window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
53,1.0443544,0.91627043,0.77758485,0.98340434,0.7066799,0.049056094,0.46655622,2.4970183,2.2384322,0.0,0.09687214,0.81183946,0.0
54,1.0179257,0.84658706,0.76219416,0.83488375,0.7374039,0.15770839,0.5291015,2.4524946,1.923876,0.0,0.11533699,0.9665846,0.0
55,1.63694,0.93740386,0.8539511,0.56273574,1.070198,1.3345991,0.7013964,2.4457552,2.33383,0.0,0.09323051,0.78132063,0.0
56,1.6494375,0.92011696,0.8741871,0.5286712,1.092968,1.4151225,0.73119986,2.402649,2.2557957,0.0,0.072722316,0.60945123,0.0
57,1.4971484,0.86263484,0.8458453,0.50862235,1.049686,1.2620603,0.74995524,1.4949696,1.996317,0.0,0.08477101,0.7104256,0.0
58,1.5881964,0.89079475,1.0723816,0.5107305,1.0811784,1.37343,0.74793804,1.8137945,2.123433,0.0,0.06617858,0.5546113,0.0
59,1.6003252,0.87426245,0.76026994,0.4774549,1.105772,1.4604026,0.78110176,2.0166295,2.048805,0.0,0.060075615,0.50346524,0.0
60,1.6006185,0.8973429,0.88275754,0.5154732,1.0828927,1.3794922,0.74343914,2.3164237,2.152992,0.0,0.06971187,0.58422214,0.0
61,1.5178155,0.89989823,0.8555796,0.56294274,1.0271366,1.1823168,0.7012227,2.9651022,2.164527,0.08857601,0.06776525,0.5679084,0.0
62,2.7986503,0.91586107,0.9117274,0.30389604,1.4841937,2.7986503,1.0,3.741111,2.2365844,0.2792229,0.09574145,0.8023637,0.0
63,1.818111,0.9023298,0.8429303,0.43444803,1.2069227,1.818111,0.82858574,4.456986,2.175503,0.4550963,0.07331524,0.61442024,0.0
64,2.1388578,1.0363187,1.059836,0.48898795,1.2918966,2.118612,0.7692795,4.8189054,2.7803392,0.5440113,0.07092843,0.5944175,0.0
65,1.5134135,0.8639654,0.8715882,0.50254834,1.059133,1.2954689,0.7558288,5.0860744,2.0023232,0.60964835,0.09190173,0.77018476,0.0
66,1.5258118,1.0004666,0.9600096,0.73296905,0.9563323,0.9319252,0.5827045,5.320978,2.6185002,0.66735864,0.07482619,0.62708277,0.0
67,2.8774924,1.0944961,1.0104918,0.41334108,1.5064882,2.8774924,0.85406697,5.4263816,3.0429568,0.6932537,0.07637582,0.6400695,0.0
68,1.4203374,0.87921,0.74237025,0.58177185,0.9824099,1.0241457,0.6857761,6.1730337,2.0711386,0.87668836,0.08539649,0.7156675,0.0
69,1.4308662,0.85868734,0.8623742,0.5375297,1.009377,1.119512,0.7232085,6.291112,1.9784976,0.90569735,0.08479983,0.7106672,0.0
70,1.4846268,0.87488997,0.9671054,0.5370574,1.0289943,1.1888865,0.72363013,6.4435205,2.0516376,0.9431405,0.094416454,0.7912595,0.0
71,1.6167719,0.87665546,0.93129957,0.4737372,1.114037,1.4896309,0.7849905,6.0531225,2.059607,0.84722906,0.100967914,0.84616417,0.0
72,2.0489542,1.0497952,1.060372,0.5398265,1.2306993,1.9021945,0.7211649,5.450189,2.8411732,0.69910264,0.07891407,0.66134137,0.0
73,1.8917569,1.0119057,1.0709742,0.5543719,1.1663915,1.6747768,0.7084868,4.8728375,2.6701372,0.5572611,0.07642169,0.64045393,0.0
74,2.2372642,1.1189592,1.0465698,0.55321336,1.2915133,2.1172569,0.7094802,4.8016267,3.153385,0.5397663,0.079060785,0.66257095,0.0
75,3.3459418,1.1368883,1.1348618,0.3804867,1.6389536,3.3459418,0.8970053,4.5655637,3.2343183,0.48177126,0.06694506,0.5610348,0.0
76,3.0981746,1.1203308,1.1571597,0.40091026,1.5688914,3.0981746,0.86982083,4.234266,3.1595767,0.40037927,0.06446642,0.54026246,0.0
77,2.3076508,1.1328154,1.0273076,0.54390085,1.3217129,2.224054,0.7175681,4.027991,3.2159328,0.34970242,0.07864556,0.6590911,0.0
78,1.8702768,0.9677332,0.9498708,0.50137854,1.1880455,1.751354,0.7569706,3.3407478,2.4707391,0.18086319,0.097560175,0.81760556,0.0
79,1.381897,0.8688588,0.915108,0.5857286,0.9665703,0.9681307,0.68261635,2.7132368,2.0244124,0.026698684,0.07581828,0.635397,0.0
80,3.1968791,1.0690827,1.0983766,0.35633424,1.5968025,3.1968791,0.93143004,2.6022258,2.9282389,0.0,0.06517328,0.5461864,0.0
81,1.0833455,0.7863792,1.0257177,0.62092334,0.8418542,0.5270856,0.65574116,2.484892,1.6520932,0.0,0.09472857,0.79387516,0.0
82,1.5301136,0.8688175,1.0729526,0.5024747,1.0651774,1.3168442,0.75590056,2.4203956,2.024226,0.0,0.07946428,0.66595244,0.0
83,1.8338587,0.73560596,0.83117473,0.2940679,1.2113757,1.8338587,1.0,2.4170036,1.4228988,0.0,0.066809535,0.55989903,0.0
84,1.8230648,0.728024,0.92966276,0.28932709,1.2083235,1.8230648,1.0,2.4713378,1.3886732,0.0,0.0842559,0.7061087,0.0
85,1.3246,0.8235411,0.9840427,0.5323451,0.973999,0.9944015,0.72786427,2.4553232,1.8198448,0.0,0.07638797,0.64017135,0.0
86,1.3536811,0.83865356,0.9332976,0.54458463,0.97771937,1.0075581,0.71696794,2.4455197,1.8880637,0.0,0.08295666,0.69522035,0.0
87,1.4343354,0.84681743,0.8339049,0.5136715,1.0241463,1.1717421,0.7451418,1.0505935,1.924916,0.0,0.074815586,0.62699395,0.0
88,1.407554,0.85496694,0.9066803,0.5439599,0.9974643,1.077384,0.7175162,0.96040595,1.9617035,0.0,0.06170356,0.51710826,0.0
89,1.4023192,0.84956574,0.8815102,0.5368179,0.99949104,1.0845513,0.7238441,2.4062912,1.937322,0.0,0.06589005,0.5521933,0.0
90,1.4101843,0.8385319,0.77838784,0.5115973,1.0166762,1.1453247,0.74711174,3.4703171,1.8875145,0.21269529,0.07363585,0.6171071,0.0
91,1.8323685,0.83533174,0.80115896,0.37663227,1.2109543,1.8323685,0.90232736,4.670584,1.8730687,0.5075723,0.052510064,0.44006193,0.0
92,1.8567542,0.7488908,0.74009144,0.30174813,1.21785,1.8567542,1.0,5.6828003,1.4828676,0.75624967,0.065123156,0.5457663,0.0
93,1.9029315,0.84676844,0.7656336,0.37474152,1.2309077,1.9029315,0.9049612,7.0596056,1.9246948,1.0944979,0.07206864,0.6039731,0.0
94,1.3489634,0.9227496,0.7966267,0.71240443,0.8997301,0.7317574,0.594865,8.002742,2.2676797,1.3262041,0.06339561,0.53128856,0.0
95,1.1922185,0.8195275,0.86540115,0.66628176,0.8367117,0.5088997,0.62407523,8.670568,1.8017272,1.4902731,0.06578049,0.5512751,0.0
96,1.8196689,1.0664519,0.87841445,0.66646814,1.0886066,1.399699,0.62395144,9.601791,2.916363,1.7190524,0.05665158,0.47477,0.0
97,1.5511903,0.84513074,0.8283363,0.7907314,0.7655781,0.2573433,0.5510628,10.497016,1.9173021,1.9389877,0.07709802,0.6461219,0.0
98,1.6369555,0.82872593,0.8645233,0.41412064,1.1394536,1.579514,0.853098,10.93339,1.8432496,2.0461943,0.070939034,0.5945064,0.0
99,1.6929884,0.86038667,0.8986573,0.42168224,1.1708128,1.6904125,0.8438121,11.218485,1.9861686,2.1162355,0.056923434,0.47704828,0.0
100,1.8791704,0.8218374,0.7834673,0.4249502,1.1134037,1.4873911,0.8398612,12.165779,1.8121543,2.348963,0.067448646,0.5652551,0.0
101,2.1195734,0.8263357,0.9064663,0.53655136,0.97246647,0.98898184,0.7240824,13.388948,1.8324599,2.6494668,0.086337976,0.7235576,0.0
102,2.565305,0.87775594,0.78419405,0.649047,0.9122125,0.7759001,0.6357403,15.65683,2.0645747,3.2066312,0.062320277,0.5222767,0.0
103,3.8092124,0.96465635,0.9462966,0.38906768,1.3736688,2.4077907,0.88537943,21.98583,2.45685,4.7615156,0.0757136,0.63451976,0.0
104,3.9992783,0.8089507,0.6982017,0.71280634,0.78846115,0.33826676,0.5946225,22.952885,1.7539827,4.999098,0.0756734,0.6341829,0.0
105,3.156336,0.87438935,0.8283366,0.56920767,0.9909351,1.0542941,0.69600654,18.663996,2.0493777,3.94542,0.065173596,0.546189,0.0
106,2.7784336,0.8942923,0.8420443,0.5920321,0.98793626,1.0436891,0.67764217,16.741228,2.1392212,3.473042,0.0911631,0.7639947,0.0
107,2.6083288,1.0177592,0.99279445,0.4139952,1.3996056,2.4995136,0.8532537,15.875735,2.6965604,3.260411,0.08042921,0.67403907,0.0
108,2.6091475,0.9846833,0.95753247,0.5735288,1.1104916,1.477093,0.6924538,15.879901,2.5472531,3.2614343,0.08712342,0.73014003,0.0
109,4.2206173,0.93075055,0.91940457,0.18024895,1.8862891,4.2206173,1.0,15.535305,2.3037965,3.1767755,0.07265624,0.60889745,0.0
110,2.384525,0.8661919,0.93887514,0.45286182,1.1307365,1.5486867,0.8075662,14.737021,2.012374,2.9806561,0.07141157,0.5984665,0.0
111,2.2323663,1.009253,0.9446672,0.46396595,1.2986652,2.1425486,0.7953984,13.962839,2.6581628,2.790458,0.076147854,0.63815904,0.0
112,2.1636732,0.59942967,1.000617,0.45925966,0.7760209,0.2942731,0.8005105,13.613327,0.80818844,2.7045913,0.062179394,0.521096,0.0
113,2.0546262,0.46829683,1.0140059,0.5126983,0.5670285,0.0,0.7460647,13.058497,0.2162446,2.5682828,0.06638212,0.55631703,0.0
114,3.6543274,1.1085804,1.0222179,0.32904407,1.726157,3.6543274,0.97365063,12.376008,3.106534,2.4006114,0.052568596,0.44055247,0.0
115,3.8366559,1.1221977,1.0360568,0.31807816,1.7777147,3.8366559,0.99171406,12.290432,3.168004,2.3795874,0.04659437,0.39048532,0.0
116,2.558542,0.9049177,0.9424789,0.32575154,1.4162973,2.558542,0.97900474,12.203143,2.1871853,2.3581426,0.08829357,0.7399465,0.0
117,1.8720112,0.89568734,0.9032203,0.48917228,1.1163261,1.497726,0.7690934,12.129353,2.1455185,2.340014,0.08296951,0.6953281,0.0
118,2.4962153,1.0784619,1.0163974,0.45788035,1.3986729,2.4962153,0.80202115,12.063565,2.970577,2.3238516,0.07859731,0.65868676,0.0
119,1.8372008,0.499067,1.070431,0.53057826,0.59148073,0.0,0.7294646,11.952237,0.35514358,2.296501,0.07048622,0.59071153,0.0
120,2.4062095,1.0371982,1.0725874,0.44212234,1.3732216,2.4062095,0.8196939,11.872029,2.7843094,2.2767959,0.07481964,0.62702787,0.0
121,1.7770411,0.41420972,0.93569994,0.52616835,0.49348938,0.0,0.7334899,11.646145,0.0,2.2213013,0.07299911,0.6117709,0.0
122,1.5605013,0.49519485,0.9769012,0.53496027,0.58385926,0.0,0.7255084,10.544391,0.33766437,1.9506266,0.07389669,0.6192931,0.0
123,1.37064,0.55520326,0.96463954,0.49443445,0.68746036,0.0,0.76381993,9.578377,0.608547,1.7133,0.0690721,0.57886046,0.0
124,1.0799428,0.3610816,1.008757,0.5596092,0.41370976,0.0,0.7040302,8.09931,0.0,1.3499285,0.050643414,0.42441842,0.0
125,0.9356429,0.47327378,0.9012416,0.57283574,0.5341593,0.0,0.69302124,7.3651123,0.23871097,1.1695536,0.06516944,0.54615414,0.0
126,0.82945234,0.6570254,1.2322291,0.52533346,0.7835593,0.32093197,0.7342569,6.824815,1.06818,1.0368154,0.07543662,0.6321985,0.0
127,3.1661694,1.1355014,1.2207657,0.4018174,1.5881186,3.1661694,0.86865157,5.9899125,3.2280576,0.83169985,0.07195331,0.60300654,0.0
128,0.9501511,0.6977232,1.1418471,0.499337,0.8587178,0.58672184,0.75897145,5.314591,1.251893,0.6657894,0.06979303,0.5849023,0.0
129,0.89607114,0.6997794,1.0413718,0.5520215,0.80880463,0.4102093,0.7105051,4.752617,1.2611748,0.52772576,0.08688182,0.72811526,0.0
130,3.0657473,1.1668094,1.1262902,0.43490767,1.5597218,3.0657473,0.8280478,4.2816615,3.3693848,0.41202328,0.09537193,0.79926693,0.0
131,0.45142347,0.5625695,1.1082413,0.560388,0.64399016,0.0,0.7033723,3.90589,0.64179873,0.31970516,0.07817073,0.6551118,0.0
132,2.6093316,1.1457452,1.2378873,0.48767066,1.4306593,2.6093316,0.77061164,3.6099699,3.274299,0.24700463,0.0710909,0.5957791,0.0
133,3.3728592,1.2078964,1.2550606,0.42040506,1.6465651,3.3728592,0.8453663,3.4724462,3.5548542,0.21321835,0.08598354,0.72058725,0.0
134,3.4784508,1.2240553,1.3443506,0.41697818,1.6764237,3.4784508,0.84956497,3.4312408,3.627797,0.20309515,0.078023344,0.6538766,0.0
135,0.49044216,0.5824273,0.86168516,0.6012239,0.6369472,0.0,0.67051727,3.3816526,0.7314385,0.19091251,0.06623571,0.55509007,0.0
136,0.5135918,0.59109366,0.9159699,0.6064689,0.64273804,0.0,0.66651845,3.3590345,0.770559,0.1853558,0.06313231,0.52908194,0.0
137,0.6376239,0.63451755,0.91368437,0.6155972,0.68317485,0.0,0.65967155,2.7821074,0.9665778,0.043618534,0.063675985,0.53363824,0.0
138,0.123047195,0.4608246,0.7290397,0.59647703,0.5065913,0.0,0.6741779,2.0208051,0.18251443,0.0,0.061305493,0.51377225,0.0
139,2.0011404,1.1007955,1.467384,0.6377014,1.1576575,1.64389,0.64366037,1.541183,3.0713928,0.0,0.123498745,1.0349844,1.0
140,2.0352736,1.0863255,1.4721243,0.6377014,1.1424401,1.5900753,0.64366037,1.182612,3.0060742,0.0,0.13701159,1.1482291,1.0
141,1.3589133,0.9143431,1.3978134,0.68882,0.91251767,0.7769793,0.60945135,0.9303068,2.2297323,0.0,0.114583716,0.9602718,0.0
142,0.34174708,0.53106135,0.96440864,0.5838856,0.59199804,0.0,0.6840845,0.77370197,0.49956852,0.0,0.07962212,0.6672752,0.0
143,1.3584962,0.9343397,1.1824895,0.72806484,0.8973291,0.72326654,0.5855591,0.74757427,2.3199983,0.0,0.09893271,0.8291081,0.0
144,1.1443614,0.91676646,0.8569299,0.9371081,0.7332439,0.14299683,0.48440567,0.7407902,2.2406714,0.0,0.1378462,1.1552236,1.0
145,1.2327738,0.9197312,0.95309144,0.84556776,0.79372823,0.35689324,0.52404785,0.7575993,2.2540543,0.0,0.13420011,1.1246674,1.0
146,1.2311505,0.9012348,0.900112,0.8216314,0.79417115,0.3584596,0.53550714,0.7719654,2.1705601,0.0,0.13950387,1.1691157,1.0
147,1.1455258,0.8462258,0.98493546,0.746957,0.7982227,0.3727875,0.5747132,0.7920937,1.9222453,0.0,0.131911,1.1054834,1.0
148,0.25862437,0.5154297,1.0053737,0.69935924,0.5090464,0.0,0.60284567,0.81417525,0.42900592,0.0,0.09960003,0.8347006,0.0
149,1.5500492,1.1767038,1.0627472,1.0180935,0.8838931,0.6757515,0.45402083,0.8666089,3.4140487,0.0,0.10971111,0.91943675,0.0
150,2.056584,1.1212796,1.3012902,0.6287859,1.1903605,1.7595408,0.6500238,0.9598219,3.1638594,0.0,0.10783335,0.9037001,0.0
151,2.646243,1.3891469,1.4836831,0.69569254,1.3769294,2.4193215,0.6051276,1.1161747,4.3730335,0.0,0.099624224,0.83490336,0.0
152,0.8703778,0.8587811,1.0826015,1.0597669,0.6255018,0.0,0.43982443,1.3824513,1.9789209,0.0,0.08555865,0.7170265,0.0
153,2.8147757,1.2767215,1.2782135,0.58354294,1.4237628,2.5849428,0.6843581,1.6736584,3.8655362,0.0,0.14115109,1.1829202,1.0
154,2.878128,1.2321273,1.2478846,0.5138105,1.489892,2.8188016,0.74501014,1.6673735,3.6642346,0.0,0.12649962,1.0601333,1.0
155,2.1722903,1.3721817,1.2057171,0.94162494,1.0935414,1.4171503,0.48260427,1.6707404,4.2964506,0.0,0.13556996,1.1361475,1.0
156,2.1083117,1.2016045,1.2278694,0.7755648,1.1036599,1.4529332,0.55903345,1.7078876,3.5264523,0.0,0.14300033,1.1984179,1.0
157,3.2012184,1.3257569,1.2311677,0.5164393,1.5980295,3.2012184,0.74252933,1.7471732,4.086886,0.0,0.115372725,0.9668841,0.0
158,3.5246563,1.4654557,1.3534191,0.55421513,1.6894894,3.5246563,0.708621,1.7879194,4.717497,0.0,0.11478048,0.96192074,0.0
159,2.0847585,1.2698433,1.2586505,0.84077376,1.1004279,1.4415035,0.52630347,1.8050442,3.8344877,0.0,0.13058446,1.0943664,1.0
160,3.395215,1.4424305,1.4191566,0.55949306,1.6528867,3.395215,0.70412844,1.8399729,4.6135597,0.0,0.107637115,0.90205556,0.0
161,2.314084,1.3478131,1.3869299,0.7874735,1.2245567,1.8804718,0.5527558,1.8858665,4.1864495,0.0,0.116331995,0.97492325,0.0
162,3.1065688,1.4378164,1.4064852,0.6018888,1.5712651,3.1065688,0.6700077,1.94989,4.592731,0.0,0.10683072,0.8952976,0.0
163,2.812975,1.4744259,1.4080915,0.7733302,1.3570285,2.3489442,0.56022733,2.041817,4.7579894,0.0,0.13817929,1.158015,1.0
164,3.0295696,1.4858402,1.5123502,0.72696596,1.4284914,2.6016648,0.5862026,2.1363082,4.8095145,0.0,0.14474481,1.2130376,1.0
165,2.397251,1.3604119,1.3672402,0.79022825,1.2329174,1.9100387,0.55132365,2.22322,4.243321,0.0,0.12774855,1.0706,1.0
166,3.688254,1.3858157,1.3640797,0.4852152,1.7357506,3.688254,0.77310723,2.3430407,4.357996,0.0,0.090136684,0.7553928,0.0
167,2.9214983,1.5206238,1.5748439,0.7235071,1.4668101,2.737175,0.5882373,2.527417,4.9665303,0.0,0.082632795,0.69250625,0.0
168,2.4995253,1.5737348,1.4154695,1.0748421,1.1337962,1.5595071,0.43490514,2.7178438,5.2062774,0.027830504,0.15475169,1.2969005,1.0
169,4.817102,1.5403428,1.6337299,0.43797278,2.0506372,4.801817,0.824478,2.8290634,5.0555434,0.05515452,0.120409474,1.0090947,1.0
170,3.7488115,1.7160119,1.5253917,0.75992227,1.5991124,3.2050478,0.5674994,2.9760103,5.848527,0.09125587,0.16347021,1.3699663,1.0
171,2.938667,1.3512044,1.3820456,0.6487755,1.4046426,2.5173264,0.6359275,3.0634284,4.201758,0.11273242,0.15334703,1.2851287,1.0
172,3.4382524,1.7187244,1.5348539,0.72619444,1.6536134,3.397785,0.58665526,3.09669,5.8607717,0.12090398,0.117895424,0.9880256,0.0
173,3.4266427,1.6768578,1.5365101,0.7276207,1.6111221,3.247519,0.58581907,3.0976224,5.6717825,0.12113307,0.12999585,1.0894336,1.0
174,3.4013045,1.6664437,1.5656098,0.7414873,1.580065,3.1376889,0.5778118,3.0948277,5.6247725,0.120446466,0.13518962,1.1329601,1.0
175,0.48436716,0.6180338,1.6157929,0.82187504,0.54449654,0.0,0.535388,3.1199825,0.89216906,0.1266264,0.12411392,1.0401398,1.0
176,3.92392,1.4624783,1.4889218,0.52962035,1.7352597,3.686518,0.7303352,3.0600219,4.7040567,0.11189552,0.141279,1.1839923,1.0
177,3.7068286,1.7233231,1.5461389,0.72619444,1.658038,3.4134321,0.58665526,2.9180937,5.881531,0.077027135,0.14465812,1.212311,1.0
178,0.45637137,0.57805794,1.3222512,0.7938822,0.5221547,0.0,0.54943544,2.9032803,0.7117148,0.07338783,0.17628175,1.4773337,1.0
179,4.9760675,1.3952857,1.451361,0.3573669,2.080816,4.908541,0.9299043,2.9277453,4.4007444,0.07939832,0.12401432,1.0393052,1.0
180,2.3235002,1.3410561,1.3732255,0.81873477,1.1847672,1.7397608,0.53692794,2.8071804,4.1559477,0.049778387,0.13338882,1.1178684,1.0
181,2.6477683,1.4421551,1.561539,0.8091761,1.2849349,2.0939927,0.54167056,2.6143386,4.6123166,0.0024017587,0.13971308,1.170869,1.0
182,3.249261,1.4477316,1.5230432,0.6153535,1.5591584,3.063755,0.65985245,2.3398163,4.6374893,0.0,0.13996686,1.1729958,1.0
