window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
50,6.2671447,2.5306277,2.6267686,0.382599,4.0952992,5.460248,0.7249981,0.6745749,6.3749304,3.7131286,0.1989381,1.422219,1.0
51,8.861564,2.5560222,2.672881,0.23885366,5.3902984,7.9046535,0.99102,0.6745749,6.4562225,3.7131286,0.18825933,1.345876,1.0
52,6.266142,2.5926833,2.6737447,0.382599,4.1957235,5.6498065,0.7249981,0.6745749,6.5735817,3.7131286,0.18347669,1.3116846,1.0
53,6.3855195,2.6142888,2.6788292,0.382599,4.2306876,5.7158036,0.7249981,0.6745749,6.6427445,3.7131286,0.18670568,1.3347689,1.0
54,6.3987246,2.6207805,2.6766849,0.382599,4.2411933,5.735634,0.7249981,0.6745749,6.6635256,3.7131286,0.18608215,1.3303113,1.0
55,4.954637,2.6238892,2.63369,0.48468742,3.6441734,4.608715,0.60891384,0.6745749,6.673477,3.7131286,0.1698759,1.2144519,1.0
56,5.8047795,2.592801,2.628068,0.42878243,3.9041262,5.099395,0.667436,0.6745749,6.5739584,3.7131286,0.19516155,1.3952203,1.0
57,5.6292844,2.5681756,2.6016088,0.42878243,3.867046,5.0294037,0.667436,0.6745749,6.4951277,3.7131286,0.1875472,1.340785,1.0
58,5.5316505,2.518411,2.5623815,0.42878243,3.7921128,4.8879614,0.667436,0.6745749,6.335822,3.7131286,0.19250849,1.3762535,1.0
59,6.0160084,2.487381,2.5442114,0.38881376,3.9852328,5.2524896,0.71668065,0.6745749,6.2364893,3.7131286,0.19797353,1.4153234,1.0
60,8.598482,2.452293,2.5382001,0.23885366,5.1715474,7.491745,0.99102,0.6745749,6.124166,3.7131286,0.19891842,1.4220784,1.0
61,8.401386,2.424732,2.5057101,0.23885366,5.1134253,7.3820353,0.99102,0.6745749,6.0359383,3.7131286,0.19506495,1.3945297,1.0
62,7.7010407,2.3736453,2.4334848,0.2543276,4.8475046,6.8800907,0.95336306,0.6745749,5.8724003,3.7131286,0.18756633,1.3409216,1.0
63,5.520929,2.3688045,2.4187593,0.38881376,3.7952518,4.8938866,0.71668065,0.6745749,5.856904,3.7131286,0.19108532,1.3660792,1.0
64,4.565281,2.3243666,2.2996886,0.50825983,3.1258478,3.6303377,0.58720416,0.6745749,5.71465,3.7131286,0.24280387,1.7358178,1.0
65,4.9124174,2.29943,2.3439736,0.42878243,3.4623806,4.265568,0.667436,0.6745749,5.6348233,3.7131286,0.20048384,1.4332697,1.0
66,4.759125,2.2540894,2.303566,0.42878243,3.394109,4.1367,0.667436,0.6745749,5.48968,3.7131286,0.20001218,1.4298977,1.0
67,4.4864655,2.2086885,2.2564754,0.42878243,3.3257463,4.007661,0.667436,0.6745749,5.344343,3.7131286,0.18762618,1.3413496,1.0
68,4.418663,2.1595035,2.2008262,0.42878243,3.2516856,3.8678658,0.667436,0.67449075,5.186893,3.712478,0.19679064,1.4068668,1.0
69,4.351398,2.1526744,2.182246,0.42878243,3.2414029,3.8484564,0.667436,0.67449075,5.165032,3.712478,0.19210796,1.3733901,1.0
70,5.854675,2.131069,2.204279,0.30919808,3.9135659,5.1172132,0.84015876,0.67449075,5.0958686,3.712478,0.19747424,1.4117539,1.0
71,4.286968,2.1012733,2.1549468,0.42878243,3.1640053,3.7023628,0.667436,0.67449075,5.0004873,3.712478,0.20298417,1.4511447,1.0
72,5.690315,2.0952964,2.1714103,0.30919808,3.847872,4.9932113,0.84015876,0.67449075,4.981354,3.712478,0.19567437,1.3988866,1.0
73,4.253446,2.0923834,2.1242566,0.42878243,3.1506193,3.6770957,0.667436,0.67449075,4.972029,3.712478,0.2025206,1.4478306,1.0
74,4.2103686,2.084788,2.113854,0.42878243,3.1391826,3.655508,0.667436,0.67449075,4.9477153,3.712478,0.20054103,1.4336785,1.0
75,4.0815663,2.0668006,2.1024263,0.42878243,3.1120977,3.6043835,0.667436,0.67449075,4.890134,3.712478,0.19278859,1.3782558,1.0
76,7.1413074,2.0549877,2.100017,0.42878243,3.0943103,3.5708082,0.667436,1.3489006,4.8523183,8.926634,0.22320746,1.5957221,1.0
77,7.1413074,2.0564759,2.1058466,0.42878243,3.0965512,3.5750382,0.667436,1.3489006,4.8570824,8.926634,0.22847392,1.6333722,1.0
78,7.1413074,1.0921015,2.0858178,0.62293625,1.2724422,0.13189912,0.5004095,1.3489006,1.7699419,8.926634,0.21794227,1.5580809,1.0
79,7.1413074,2.0329666,2.0624912,0.42878243,3.061152,3.5082195,0.667436,1.3489006,4.781825,8.926634,0.23393518,1.672415,1.0
80,7.1413074,1.9816607,2.0335364,0.42878243,2.983898,3.362397,0.667436,1.3489006,4.6175857,8.926634,0.2550795,1.823577,1.0
81,7.1413074,1.9754276,2.0234215,0.42878243,2.9745123,3.3446808,0.667436,1.3489006,4.597632,8.926634,0.22209354,1.5877585,1.0
82,7.1413074,1.9520581,2.0410824,0.33031425,3.451,4.2440863,0.8034443,1.3489006,4.522822,8.926634,0.22908717,1.6377565,1.0
83,7.1413074,1.9929473,2.0544245,0.3784557,3.2469456,3.8589187,0.7306514,1.3489006,4.653716,8.926634,0.2103616,1.5038863,1.0
84,7.1413074,2.002328,2.0349762,0.44473037,2.9443138,3.287679,0.64962524,1.3489006,4.683745,8.926634,0.20144913,1.4401705,1.0
85,7.1413074,2.003071,2.0618453,0.51348436,2.6749697,2.7792723,0.5826004,1.3489006,4.686124,8.926634,0.29185435,2.0864823,1.0
86,7.1413074,0.9983246,0.9843373,0.19562373,2.3165162,2.102665,1.0,1.3489006,1.4697448,8.926634,0.3636413,2.599691,1.0
87,7.1413074,1.0089546,1.0185204,0.24195094,2.1139386,1.720285,0.98324627,1.3489006,1.5037737,8.926634,0.3063016,2.1897664,1.0
88,7.1413074,1.0551358,1.5998368,0.82984275,0.9905719,0.0,0.3950534,1.3489006,1.6516082,8.926634,0.31136417,2.225959,1.0
89,7.1413074,1.9897515,1.9894044,0.49634942,2.7194095,2.8631556,0.5979763,1.3489006,4.6434855,8.926634,0.272802,1.950276,1.0
90,7.1413074,1.981144,1.9829674,0.49634942,2.7076454,2.84095,0.5979763,1.3489006,4.615931,8.926634,0.23200008,1.6585809,1.0
91,7.1413074,0.99083763,1.5859697,0.8642704,0.9010841,0.0,0.3816822,1.3489006,1.4457778,8.926634,0.31232452,2.2328246,1.0
92,7.1413074,1.9543304,2.0070033,0.40729523,3.0411396,3.4704447,0.69303656,1.3489006,4.530096,8.926634,0.31920815,2.282036,1.0
93,7.1413074,1.8993587,1.8289773,0.54382455,2.4376996,2.3314075,0.55723,1.3489006,4.3541217,8.926634,0.30810842,2.2026834,1.0
94,7.1413074,1.9252976,1.9576355,0.4305601,2.8912895,3.1875916,0.6654024,1.3489006,4.4371567,8.926634,0.28389245,2.0295622,1.0
95,7.1413074,1.0537262,1.0538746,0.25334993,2.1562455,1.8001424,0.9556573,1.3489006,1.6470957,8.926634,0.35316932,2.5248263,1.0
96,7.1413074,1.9656236,1.9556234,0.51827747,2.6082659,2.653364,0.5784399,1.3489006,4.5662475,8.926634,0.33602324,2.4022481,1.0
97,7.1413074,1.9729532,2.0361114,0.4305601,2.9628556,3.3226779,0.6654024,1.3489006,4.589711,8.926634,0.32567468,2.3282657,1.0
98,7.1413074,1.9546388,2.0274115,0.47344083,2.7577646,2.9355536,0.6198475,1.3489006,4.5310836,8.926634,0.28889295,2.0653112,1.0
99,7.1413074,1.2558194,1.7908527,0.8296576,1.1791805,0.0,0.39512783,1.3489006,2.2940335,8.926634,0.32201275,2.3020864,1.0
100,7.1413074,1.9774215,2.0291238,0.54382455,2.537888,2.5205207,0.55723,1.3489006,4.604015,8.926634,0.31921452,2.2820816,1.0
101,7.1413074,2.0781615,2.178931,0.51615226,2.7653954,2.9499574,0.58027726,1.3489006,4.926502,8.926634,0.26508346,1.8950958,1.0
102,7.1413074,2.118891,2.2567952,0.51348436,2.8296397,3.0712233,0.5826004,1.3489006,5.056885,8.926634,0.24248752,1.7335562,1.0
103,7.1413074,1.3946414,1.9782183,0.81465155,1.328246,0.23723283,0.40125597,1.3489006,2.738428,8.926634,0.26252133,1.876779,1.0
104,7.1413074,2.1398976,2.2580254,0.41431344,3.2939281,3.9476016,0.68446153,1.3489006,5.1241307,8.926634,0.31361187,2.242028,1.0
105,7.1413074,1.40902,1.416034,0.22635904,3.051843,3.490648,1.0,1.3489006,2.7844565,8.926634,0.32344288,2.3123105,1.0
106,7.4901857,2.2151365,2.3573587,0.2892569,4.2225842,5.7005076,0.87804973,1.3489006,5.3649845,8.926634,0.2653501,1.897002,1.0
107,7.1413074,1.5101557,1.5243533,0.8453085,1.3974587,0.36787683,0.3889326,1.3489006,3.1082108,8.926634,0.26699883,1.9087888,1.0
108,7.1413074,2.25197,2.2765846,0.54382455,2.8902526,3.1856344,0.55723,1.3489006,5.4828954,8.926634,0.22504888,1.6088865,1.0
109,7.1413074,2.3020074,2.3103902,0.54382455,2.9544723,3.3068538,0.55723,1.3489006,5.6430745,8.926634,0.23801026,1.701548,1.0
110,7.1413074,2.3381827,2.4006932,0.51977587,3.096473,3.5748906,0.57715136,1.3489006,5.758878,8.926634,0.23220097,1.6600171,1.0
111,7.1413074,2.3413446,2.486083,0.51348436,3.1267118,3.6319685,0.5826004,1.3489006,5.769,8.926634,0.22982082,1.6430013,1.0
112,11.312633,2.3723855,2.4617057,0.44969848,3.4631636,4.267046,0.6442694,2.0233104,5.8683677,14.140791,0.24618724,1.7600057,1.0
113,5.4710565,2.4052775,2.4882765,0.44969848,3.5111787,4.357678,0.6442694,0.6745717,5.973661,3.7131038,0.24198937,1.7299949,1.0
114,5.9404125,2.4481091,2.5494893,0.41431344,3.7683558,4.8431187,0.68446153,0.6745717,6.110773,3.7131038,0.23042716,1.647336,1.0
115,2.970483,1.9051939,2.4424884,0.7548202,1.9241352,1.3620173,0.42770424,0.6745717,4.3728013,3.7131038,0.23598576,1.6870748,1.0
116,5.7418113,2.4936872,2.6255066,0.44171292,3.683173,4.6823297,0.65292186,0.6745717,6.2566767,3.7131038,0.23030914,1.6464924,1.0
117,4.541417,2.4831843,2.615195,0.5313663,3.2387867,3.843518,0.56737536,0.6745717,6.2230554,3.7131038,0.21244699,1.5187949,1.0
118,5.2662168,2.530819,2.6443233,0.5313663,3.300916,3.9607916,0.56737536,0.6745717,6.375542,3.7131038,0.27159917,1.941677,1.0
119,9.390247,2.5644815,2.656597,0.23885366,5.408138,7.938327,0.99102,0.6745717,6.483302,3.7131038,0.21297526,1.5225716,1.0
120,5.5085278,2.62867,2.662702,0.49634942,3.5926244,4.5114126,0.5979763,0.6745717,6.6887817,3.7131038,0.22821029,1.6314875,1.0
121,2.970483,2.039257,2.0746934,0.7964227,1.9764869,1.460835,0.40896085,0.6745717,4.801962,3.7131038,0.24631545,1.7609223,1.0
122,6.4704943,2.5754082,2.643047,0.38881376,4.1262684,5.5187044,0.71668065,0.6745717,6.518281,3.7131038,0.20880532,1.4927604,1.0
123,5.760241,2.5903866,2.649904,0.43796846,3.8472755,4.992085,0.65705955,0.6745717,6.5662293,3.7131038,0.20137523,1.4396423,1.0
124,5.2251043,2.5426233,2.5633516,0.5160749,3.3838,4.1172414,0.5803443,0.6745717,6.41333,3.7131038,0.24741694,1.7687969,1.0
125,5.529003,2.557857,2.5989785,0.466992,3.6419709,4.6045575,0.62629586,0.6745717,6.462096,3.7131038,0.22011605,1.5736214,1.0
126,5.894703,2.534771,2.604629,0.4072952,3.944365,5.1753488,0.6930366,0.6745717,6.3881936,3.7131038,0.19542897,1.3971322,1.0
127,5.836057,2.5205867,2.5862756,0.40729523,3.9222927,5.1336856,0.69303656,0.6745717,6.3427873,3.7131038,0.19455774,1.3909037,1.0
128,6.0929184,2.497715,2.5525403,0.4072952,3.886702,5.066506,0.6930366,0.6745717,6.2695704,3.7131038,0.22084358,1.5788225,1.0
129,5.55183,2.4367342,2.4772773,0.42878243,3.6691275,4.6558175,0.667436,0.6745717,6.07436,3.7131038,0.21679196,1.5498573,1.0
130,5.5875926,2.4194565,2.4687405,0.41431344,3.724251,4.7598677,0.68446153,0.6745717,6.0190506,3.7131038,0.20937704,1.4968476,1.0
131,5.0830855,2.3529708,2.3931665,0.42878243,3.5430002,4.417743,0.667436,0.6745717,5.8062177,3.7131038,0.20006919,1.4303052,1.0
132,4.828927,2.2981236,2.329439,0.47512743,3.2346838,3.8357735,0.6181829,0.6745717,5.6306415,3.7131038,0.24335642,1.739768,1.0
133,3.8776262,2.2343671,2.2070224,0.5091236,3.0013287,3.3952987,0.58643794,0.6745717,5.426545,3.7131038,0.1966524,1.4058784,1.0
134,5.485839,2.1689842,2.2027974,0.33977756,3.7714033,4.8488708,0.7880118,0.6745717,5.2172422,3.7131038,0.19237879,1.3753263,1.0
135,5.077163,2.131773,2.1504445,0.33977756,3.706701,4.726741,0.7880118,0.6745717,5.0981226,3.7131038,0.16950741,1.2118175,1.0
136,6.0918236,2.08617,2.1037037,0.2685231,4.140386,5.545353,0.92124933,0.67449075,4.952139,3.712478,0.17926276,1.281559,1.0
137,4.8140593,2.0654337,2.0571191,0.3611217,3.462835,4.2664256,0.7552906,0.67449075,4.8857584,3.712478,0.19117771,1.3667396,1.0
138,6.086125,2.0420797,2.090284,0.26271066,4.1001797,5.4694605,0.93413323,0.67449075,4.8109975,3.712478,0.18493833,1.3221339,1.0
139,2.9699824,1.238751,1.2286094,0.8149206,1.179475,0.0,0.40114444,0.67449075,2.2393944,3.712478,0.18486615,1.321618,1.0
140,5.7045736,1.985616,2.0089626,0.27785414,3.8691645,5.033402,0.9012931,0.67449075,4.630247,3.712478,0.19316986,1.3809817,1.0
141,6.407555,2.0027184,2.0756354,0.23885365,4.223457,5.702155,0.99102,0.67449075,4.684995,3.712478,0.18931884,1.3534504,1.0
142,3.8529482,1.9790052,2.0058386,0.41904292,3.024251,3.4385662,0.6788016,0.67449075,4.6090846,3.712478,0.18804091,1.3443145,1.0
143,5.641714,1.9450891,1.9949132,0.2543276,3.972299,5.2280765,0.95336306,0.67449075,4.500513,3.712478,0.17149866,1.226053,1.0
144,6.059892,1.9497255,2.0242813,0.23885366,4.111702,5.4912095,0.99102,0.67449075,4.515355,3.712478,0.1812677,1.2958924,1.0
145,6.1285605,1.9331285,2.0061655,0.23885366,4.076701,5.425143,0.99102,0.67449075,4.462225,3.712478,0.19169725,1.3704538,1.0
146,5.8617687,1.9224157,1.9946015,0.23885365,4.0541096,5.3824997,0.99102,0.67449075,4.4279313,3.712478,0.17546463,1.254406,1.0
147,5.7897906,1.9105049,1.9858296,0.23885366,4.028991,5.335087,0.99102,0.67449075,4.3898025,3.712478,0.17394067,1.2435112,1.0
148,6.3008194,1.9098998,1.98575,0.23885365,4.027715,5.3326783,0.99102,0.67449075,4.3878655,3.712478,0.21243519,1.5187105,1.0
149,6.2847176,1.9079268,1.9854774,0.23885366,4.0235543,5.3248243,0.99102,0.67449075,4.3815494,3.712478,0.2119232,1.5150502,1.0
150,6.115022,1.9135144,1.990768,0.23885365,4.035338,5.347067,0.99102,0.67449075,4.3994365,3.712478,0.19727759,1.410348,1.0
151,6.308728,1.9118948,1.9958458,0.23885366,4.0319223,5.3406196,0.99102,0.67449075,4.394252,3.712478,0.21232492,1.5179222,1.0
152,7.141296,1.9531356,2.0162334,0.39711282,3.0882127,3.5592988,0.70586675,1.3488986,4.5262713,8.92662,0.19565076,1.3987176,1.0
153,7.141296,1.9247092,2.01308,0.23885366,4.058946,5.3916287,0.99102,1.3488986,4.435273,8.92662,0.17789063,1.2717496,1.0
154,7.141296,1.9444442,2.035073,0.23885365,4.1005645,5.4701867,0.99102,1.3488986,4.4984484,8.92662,0.20283413,1.450072,1.0
155,7.141296,1.9718769,1.9952528,0.5332835,2.5654795,2.5726016,0.56579006,1.3488986,4.5862656,8.92662,0.14919183,1.0665803,1.0
156,7.141296,2.0077534,2.0406466,0.49634942,2.7440128,2.9095962,0.5979763,1.3488986,4.7011127,8.92662,0.19777942,1.4139355,1.0
157,7.141296,2.0029445,2.1378477,0.42465487,3.0348077,3.4584928,0.6722059,1.3488986,4.6857185,8.92662,0.22753061,1.6266285,1.0
158,7.141296,2.0005105,2.1183853,0.39711282,3.1631198,3.7006912,0.70586675,1.3488986,4.677927,8.92662,0.24267526,1.7348983,1.0
159,7.141296,2.0123155,2.1391358,0.39711282,3.1817853,3.7359238,0.70586675,1.3488986,4.715717,8.92662,0.22030358,1.574962,1.0
160,7.141296,2.0331426,2.1578636,0.39711282,3.2147162,3.7980833,0.70586675,1.3488986,4.782388,8.92662,0.22194675,1.5867091,1.0
161,7.141296,2.0556312,2.1990829,0.28925693,3.9185283,5.12658,0.8780497,1.3488986,4.854378,8.92662,0.22173026,1.5851614,1.0
162,7.141296,2.0759244,2.1752632,0.44972175,3.0302923,3.4499695,0.64424455,1.3488986,4.919341,8.92662,0.2618323,1.871853,1.0
163,7.141296,1.1885734,1.2370085,0.56365794,1.4875879,0.5380024,0.5418066,1.3488986,2.0787663,8.92662,0.2900492,2.0735772,1.0
164,7.141296,1.2203233,1.2484297,0.75237375,1.2355083,0.06218369,0.42886013,1.3488986,2.1804037,8.92662,0.31862408,2.2778606,1.0
165,7.141296,2.1364603,2.254008,0.45986226,3.073168,3.5309007,0.63358307,1.3488986,5.113127,8.92662,0.29256472,2.0915608,1.0
166,7.2377653,2.1536484,2.250689,0.2892569,4.105373,5.479263,0.87804973,1.3488986,5.1681495,8.92662,0.26814252,1.9169651,1.0
167,7.141296,1.3816131,2.0145292,0.80229235,1.3315109,0.24339558,0.4064478,1.3488986,2.6967223,8.92662,0.37596548,2.6877973,1.0
168,7.141296,2.193357,2.2509997,0.40464297,3.4272344,4.199227,0.69633335,1.3488986,5.2952642,8.92662,0.32938454,2.3547876,1.0
169,5.1024594,2.2088556,2.2501478,0.4305601,3.317119,3.9913757,0.6654024,0.67449075,5.344878,3.712478,0.2511306,1.7953461,1.0
170,7.5812583,2.2335253,2.3132308,0.30220276,4.1550984,5.5731235,0.85307276,0.67449075,5.4238505,3.712478,0.28388372,2.0294998,1.0
171,2.9699824,1.4662422,2.3059602,0.74048954,1.5025663,0.56627524,0.434565,0.67449075,2.9676356,3.712478,0.4066511,2.9071705,1.0
172,4.494525,2.198308,2.2917235,0.5013824,2.98392,3.3624387,0.5933765,0.67449075,5.3111134,3.712478,0.27443632,1.96196,1.0
173,4.552284,2.1861467,2.2873175,0.5013824,2.9674127,3.3312798,0.5933765,0.67449075,5.272183,3.712478,0.2863624,2.0472202,1.0
174,4.6216297,2.2037253,2.3712687,0.45681474,3.183882,3.7398815,0.63674986,0.67449075,5.3284554,3.712478,0.23410451,1.6736257,1.0
175,4.0670834,2.1917398,2.223151,0.51977587,2.9025376,3.2088232,0.57715136,0.67449075,5.290087,3.712478,0.24677347,1.7641966,1.0
176,4.548981,2.1920042,2.3128445,0.4738384,3.0909252,3.5644188,0.6194543,0.67449075,5.2909336,3.712478,0.25027072,1.7891988,1.0
177,3.9856925,2.1923563,2.2038314,0.51977587,2.9033542,3.2103646,0.57715136,0.67457366,5.292061,3.7131188,0.23639803,1.6900221,1.0
178,3.6561596,2.191917,2.2004526,0.51977587,2.9027722,3.2092662,0.57715136,0.67457366,5.290654,3.7131188,0.19553076,1.3978598,1.0
179,7.1428337,2.2825549,2.3139412,0.39055833,3.646871,4.613807,0.71438,1.3491473,5.580803,8.928542,0.18978515,1.3567842,1.0
180,16.0,2.1839879,2.2167728,0.51241416,2.9207466,3.243194,0.5835376,625.7272,5.265272,20.0,0.19726047,1.4102256,1.0
181,16.0,2.182612,2.2334306,0.43770152,3.242929,3.851337,0.6573565,625.7272,5.2608676,20.0,0.26578614,1.9001193,1.0
182,16.0,2.1807184,2.2609122,0.4738384,3.0750113,3.53438,0.6194543,625.7272,5.254806,20.0,0.27131006,1.9396101,1.0
183,16.0,2.1655784,2.204637,0.5013824,2.9394937,3.2785807,0.5933765,625.7272,5.20634,20.0,0.2023038,1.4462806,1.0
184,16.0,2.1498003,2.1957269,0.50138247,2.9180768,3.2381546,0.59337646,625.7272,5.1558313,20.0,0.18251933,1.3048404,1.0
