window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
37,3.462459,1.0857488,1.1062196,0.58292705,1.0506027,2.2508569,0.8619459,0.3356785,2.893754,0.0,0.18797818,2.1090603,1.0
38,4.0719275,1.178599,1.1729283,0.5829271,1.1404471,2.6569176,0.8619459,1.3130465,3.3268147,0.0,0.19608608,2.2000287,1.0
39,5.605035,1.2627391,1.2228115,0.4762217,1.3625485,3.6607254,0.9698533,1.6342924,3.7192504,0.0,0.22438242,2.5175054,1.0
40,4.7186804,1.2759957,1.1948403,0.6702784,1.138464,2.6479545,0.78999263,1.8102844,3.7810807,0.0,0.2367582,2.656358,1.0
41,5.8056703,1.285761,1.2457752,0.4762217,1.3873901,3.7729995,0.9698533,2.2708046,3.8266268,0.012700832,0.22632149,2.539261,1.0
42,6.1031675,1.3104475,1.2853343,0.4353034,1.4793447,4.1885967,1.0,2.8604164,3.9417663,0.101477064,0.20552894,2.305975,1.0
43,6.021244,1.3320535,1.3097509,0.4353034,1.5037355,4.2988334,1.0,3.4168773,4.0425386,0.18526186,0.1911609,2.1447697,1.0
44,4.88195,1.4147942,1.6594886,0.6115371,1.3321184,3.5231936,0.8369776,4.5589886,4.4284477,0.35722643,0.16988677,1.90608,1.0
45,6.3161755,1.3885763,1.3352257,0.45786044,1.528618,4.411292,0.9912059,4.5589886,4.306165,0.35722643,0.19909348,2.2337708,1.0
46,4.3074822,1.4008653,1.3292917,0.77706945,1.1411455,2.6600738,0.7168356,4.874584,4.363482,0.4047448,0.1851631,2.077476,1.0
47,5.7758193,1.4511905,1.3994714,0.59161055,1.3925143,3.7961588,0.85421175,4.874584,4.5982027,0.4047448,0.2089392,2.3442369,1.0
48,6.225764,1.4908684,1.4378073,0.57884234,1.4483329,4.048436,0.86563283,5.1889396,4.7832637,0.45207644,0.21737461,2.4388797,1.0
49,6.2170258,1.5100453,1.4760549,0.61388385,1.4186686,3.9143655,0.8349936,5.1889396,4.872706,0.45207644,0.22359149,2.5086315,1.0
50,6.5507445,1.5434315,1.511235,0.6138838,1.4500347,4.0561275,0.8349936,5.1889396,5.028422,0.45207644,0.23178191,2.6005256,1.0
51,6.764876,1.5738722,1.5508585,0.6010636,1.4966598,4.266854,0.84594834,5.1889396,5.1703997,0.45207644,0.22833532,2.5618558,1.0
52,6.9928536,1.5989363,1.5522294,0.5607152,1.5811617,4.6487684,0.88238215,5.1889396,5.2873006,0.45207644,0.21616785,2.4253404,1.0
53,8.896445,1.6019946,1.5682373,0.3905875,1.9046111,6.110628,1.0,5.1889396,5.301565,0.45207644,0.20522481,2.3025627,1.0
54,3.9009557,1.3265921,1.3252531,0.88344103,0.9944712,1.9971654,0.6562981,5.1889396,4.017066,0.45207644,0.2112753,2.3704472,1.0
55,6.0183725,1.4747545,1.4854743,0.58292705,1.427016,3.9520924,0.8619459,5.1889396,4.708107,0.45207644,0.21213679,2.380113,1.0
56,5.863506,1.4370266,1.4762876,0.5829271,1.3905094,3.7870972,0.8619459,5.1889396,4.532141,0.45207644,0.21670453,2.4313617,1.0
57,6.020612,1.4312376,1.4662825,0.58292705,1.3849078,3.7617805,0.8619459,5.1889396,4.505141,0.45207644,0.2292981,2.5726578,1.0
58,8.077559,1.5259185,1.4649351,0.45786044,1.6798116,5.094626,0.9912059,5.1889396,4.94674,0.45207644,0.23823027,2.6728742,1.0
59,3.88916,1.2730479,1.4226596,0.7559355,1.0551913,2.2715957,0.73021793,5.1889396,3.7673318,0.45207644,0.19448932,2.1821134,1.0
60,5.011384,1.3816633,1.4322631,0.5829271,1.3369383,3.5449777,0.8619459,5.1889396,4.2739224,0.45207644,0.18089369,2.0295744,1.0
61,6.3896236,1.4679492,1.4175276,0.47989032,1.5777333,4.633273,0.96569675,5.1889396,4.6763663,0.45207644,0.1856614,2.083067,1.0
62,5.958886,1.4482346,1.3848991,0.46519056,1.581531,4.650438,0.9825698,5.1889396,4.584416,0.45207644,0.16077837,1.8038865,1.0
63,4.8493195,1.278198,1.384236,0.58292705,1.2368222,3.0924938,0.8619459,5.1889396,3.7913523,0.45207644,0.21235761,2.3825905,1.0
64,4.220734,1.2563416,1.3141488,0.6702784,1.1209283,2.5687003,0.78999263,5.1889396,3.689412,0.45207644,0.20324713,2.2803736,1.0
65,4.3906035,1.2362267,1.3467715,0.5829271,1.1962094,2.9089403,0.8619459,5.1889396,3.5955946,0.45207644,0.19523947,2.19053,1.0
66,5.4450793,1.3275385,1.3315212,0.45931733,1.4590843,4.097028,0.98947734,2.638351,4.02148,0.06804128,0.17291807,1.9400903,1.0
67,5.2961373,1.2843661,1.3033309,0.45931733,1.411634,3.8825717,0.98947734,1.9873791,3.8201208,0.0,0.18184322,2.040228,1.0
68,3.952483,1.1602527,1.23263,0.60232687,1.1020081,2.4831886,0.84485614,1.3307701,3.2412462,0.0,0.2020327,2.266748,1.0
69,3.6958308,1.1504639,1.2157844,0.6702784,1.0264626,2.1417534,0.78999263,1.0003022,3.1955905,0.0,0.20728561,2.325684,1.0
70,4.1045866,1.1483518,1.2564744,0.61388385,1.0788622,2.3785784,0.8349936,1.0003022,3.1857393,0.0,0.22741514,2.5515316,1.0
71,5.2102885,1.2792295,1.2865539,0.557038,1.2696257,3.240752,0.88585925,0.668365,3.7961633,0.0,0.22902536,2.569598,1.0
72,4.124819,1.1553003,1.2750156,0.6411789,1.0582529,2.285433,0.81259,0.668365,3.2181475,0.0,0.23615275,2.649565,1.0
73,4.3473473,1.1607238,1.239585,0.61388385,1.0904855,2.4311109,0.8349936,0.33646902,3.2434435,0.0,0.2432508,2.7292032,1.0
74,4.336878,1.1579758,1.2263722,0.61388385,1.0879037,2.4194427,0.8349936,0.3380039,3.2306266,0.0,0.2438842,2.7363098,1.0
75,3.566421,1.1267068,1.1675621,0.6702784,1.0052661,2.045954,0.78999263,0.33955285,3.0847857,0.0,0.20715396,2.324207,1.0
76,3.310944,1.0861083,1.1600158,0.6702784,0.9690434,1.8822421,0.78999263,0.33955285,2.895431,0.0,0.20308395,2.2785428,1.0
77,3.5710661,1.1223416,1.156462,0.6702784,1.0013714,2.0283515,0.78999263,0.33955285,3.064426,0.0,0.21011862,2.3574698,1.0
78,3.7724369,1.1622149,1.2151227,0.5764789,1.1316544,2.6171777,0.86778045,0.33955285,3.250398,0.0,0.1750603,1.9641256,1.0
79,4.878221,1.2431157,1.2471808,0.4258674,1.4184444,3.9133523,1.0,0.33955285,3.6277256,0.0,0.15191585,1.7044516,1.0
80,3.7262218,1.3261235,1.466122,0.72307825,1.1299577,2.6095095,0.7520456,0.33955285,4.01488,0.0,0.14874451,1.6688701,1.0
81,4.209769,1.3257202,1.4330866,0.6868695,1.1655751,2.7704859,0.7776625,0.33955285,4.0129995,0.0,0.17799203,1.9970187,1.0
82,5.145629,1.3064225,1.2868265,0.62414,1.2156541,2.9968226,0.826432,0.33955285,3.9229934,0.0,0.23864502,2.6775277,1.0
83,4.684586,1.2846755,1.2850487,0.6385072,1.1796474,2.834087,0.81472975,0.33955285,3.8215637,0.0,0.21762325,2.4416695,1.0
84,5.0278254,1.2647214,1.2794889,0.49023372,1.3443614,3.5785272,0.95416737,0.33955285,3.7284963,0.0,0.19226333,2.1571386,1.0
85,4.2047663,1.246122,1.3097254,0.57314485,1.217307,3.0042927,0.8708283,0.33955285,3.6417472,0.0,0.17211188,1.9310452,1.0
86,4.4867215,1.2775499,1.2645267,0.49023372,1.3579977,3.6401575,0.95416737,2.662532,3.7883294,0.07168216,0.14835183,1.6644644,1.0
87,4.614327,1.2867826,1.2395793,0.49023372,1.3678118,3.6845133,0.95416737,3.313939,3.8313916,0.16976273,0.15339264,1.7210208,1.0
88,4.883739,1.2941079,1.2557647,0.4829408,1.3863455,3.7682781,0.9622677,3.9599695,3.8655574,0.26703376,0.16450983,1.8457524,1.0
89,6.2152863,1.2962936,1.2955824,0.277201,1.7812904,5.553269,1.0,4.2810154,3.8757515,0.31537277,0.1194867,1.340606,1.0
90,4.680555,1.3275156,1.3224117,0.55055004,1.3260883,3.4959402,0.8920615,4.2810154,4.0213733,0.31537277,0.16673532,1.8707217,1.0
91,4.3157945,1.3504874,1.3358862,0.5572684,1.3400422,3.5590062,0.8856406,4.600773,4.1285152,0.36351776,0.1350547,1.5152743,1.0
92,5.1690316,1.3783162,1.371972,0.42079547,1.5818682,4.6519613,1.0,4.9192615,4.2583113,0.41147172,0.117433906,1.3175743,1.0
93,4.2048755,1.4050498,1.3484377,0.6712357,1.2525383,3.1635242,0.78927064,4.9192615,4.382999,0.41147172,0.1440074,1.6157211,1.0
94,4.4387884,1.3810506,1.3150704,0.52523756,1.4153533,3.8993816,0.9171128,5.2364974,4.2710648,0.45923707,0.12304809,1.3805637,1.0
95,4.108567,1.3672323,1.3291258,0.5300209,1.3943565,3.8044846,0.91227156,5.2364974,4.2066154,0.45923707,0.10711133,1.2017579,1.0
96,3.7461557,1.4773939,1.4275106,0.7845819,1.1961656,2.9087422,0.71219605,5.5525,4.7204175,0.5068167,0.11823825,1.3265986,1.0
97,4.756187,1.5115353,1.3982058,0.53854895,1.5282309,4.4095426,0.9037659,5.5525,4.8796554,0.5068167,0.10911523,1.224241,1.0
98,5.618271,1.5489216,1.5028403,0.5267693,1.584906,4.665691,0.915557,5.8672853,5.054028,0.5542131,0.1411208,1.5833343,1.0
99,5.276958,1.5432715,1.5377399,0.5802281,1.4972253,4.2694097,0.8643786,5.8672853,5.027676,0.5542131,0.1436915,1.6121767,1.0
100,4.5191555,1.6205286,1.5720198,0.74355924,1.3571295,3.6362336,0.73828936,5.8672853,5.3880086,0.5542131,0.12377784,1.3887513,1.0
101,3.4939568,1.4139297,1.449426,0.9107672,1.0386664,2.1969097,0.6423621,5.8672853,4.4244156,0.5542131,0.14753817,1.6553353,1.0
102,3.5277886,1.3839159,1.5642986,0.8048532,1.1023885,2.4849079,0.6999713,5.84052,4.2844286,0.5501831,0.13403215,1.5038016,1.0
103,5.360639,1.5340059,1.5564873,0.61443204,1.4404376,4.0127525,0.8345315,5.813998,4.9844604,0.5461898,0.1626504,1.8248901,1.0
104,5.8384237,1.5407779,1.5892302,0.6097249,1.4532198,4.070523,0.8385162,5.813998,5.0160456,0.5461898,0.18796165,2.108875,1.0
105,4.8345346,1.4629403,1.527674,0.7111176,1.2593708,3.1944041,0.76031876,5.813998,4.653005,0.5461898,0.1824722,2.0472848,1.0
106,3.8896613,1.2756488,1.5718745,0.6135052,1.1988826,2.921022,0.8353131,5.813998,3.7794628,0.5461898,0.14822428,1.6630332,1.0
107,5.971826,1.545122,1.61163,0.49470088,1.6346569,4.890545,0.9492727,4.548063,5.036307,0.35558137,0.14543192,1.6317037,1.0
108,4.6547484,1.3993999,1.5464092,0.72811276,1.1873015,2.8686802,0.74861676,4.433168,4.3566475,0.33828196,0.19791652,2.2205658,1.0
109,4.140687,1.3495957,1.561092,0.62502676,1.2547923,3.1737113,0.8257,4.433168,4.1243567,0.33828196,0.14410585,1.6168257,1.0
110,3.628888,1.3547349,1.4563231,0.7907041,1.0914452,2.4354486,0.70845926,4.433168,4.1483264,0.33828196,0.14891374,1.6707687,1.0
111,4.273503,1.3473624,1.4553695,0.70352364,1.1675079,2.779221,0.7656666,4.433168,4.1139402,0.33828196,0.17996593,2.0191653,1.0
112,3.856911,1.3120587,1.4457306,0.669017,1.1719589,2.7993379,0.79094607,4.433168,3.9492812,0.33828196,0.14890572,1.6706789,1.0
113,4.51942,1.2505978,1.5511733,0.42933598,1.4213564,3.9265134,1.0,4.275196,3.662623,0.31449658,0.12758185,1.4314312,1.0
114,3.5490267,1.2591642,1.3910686,0.72727007,1.0690849,2.334389,0.7491885,3.4539855,3.702577,0.19084913,0.16028497,1.7983506,1.0
115,3.233768,1.2316365,1.4105638,0.836654,0.9568485,1.8271263,0.681617,2.1457462,3.5741858,0.0,0.1724944,1.9353368,1.0
116,3.3181071,1.2080033,1.3307207,0.78340566,0.978987,1.9271832,0.71291846,0.8265055,3.4639585,0.0,0.17663416,1.9817839,1.0
117,2.7978628,1.2068752,1.3173959,0.8376094,0.93691623,1.7370404,0.68108046,0.3729887,3.458697,0.0,0.1369335,1.5363541,1.0
118,3.0408385,1.2080953,1.2831192,0.7467583,1.0090294,2.0629625,0.73618597,0.3729887,3.464388,0.0,0.13809447,1.5493797,1.0
119,3.8855047,1.2197706,1.2230948,0.6173715,1.1422166,2.6649146,0.83206236,0.3729887,3.518842,0.0,0.17241696,1.934468,1.0
120,3.0455165,1.1656315,1.1559433,0.65457135,1.054777,2.2697234,0.8020315,0.3729887,3.2663333,0.0,0.13052107,1.4644084,1.0
121,3.3872087,1.2701635,1.2273127,0.7106474,1.0938618,2.4463708,0.76064765,0.3729887,3.7538788,0.0,0.13655953,1.5321581,1.0
122,3.7041116,1.345943,1.5147588,0.75940126,1.1124161,2.5302289,0.7279892,0.3729887,4.1073203,0.0,0.14993975,1.6822803,1.0
123,3.803408,1.3498846,1.32077,0.7290472,1.1443837,2.674709,0.7479838,0.33572102,4.1257043,0.0,0.1483328,1.6642509,1.0
124,4.416904,1.4016495,1.3495849,0.91049045,1.0298547,2.1570845,0.6425003,0.50471956,4.3671393,0.0,0.2353398,2.640444,1.0
125,5.7433753,1.4244804,1.4237427,0.63253593,1.3152342,3.446884,0.81955296,0.50471956,4.473625,0.0,0.2333905,2.6185734,1.0
126,4.0957465,1.3445315,1.341103,0.84364897,1.0389099,2.1980104,0.67770815,0.50471956,4.100737,0.0,0.20977516,2.3536162,1.0
127,3.7267094,1.4281287,1.5622497,0.8117423,1.1313984,2.616021,0.69591177,0.50471956,4.4906406,0.0,0.138153,1.5500364,1.0
128,4.3827066,1.3730627,1.3856037,0.8571451,1.050006,2.2481604,0.6702918,0.50471956,4.2338085,0.0,0.22775115,2.5553017,1.0
129,3.7007136,1.3112205,1.306368,0.73099285,1.1097751,2.5182922,0.7466693,0.48065343,3.9453719,0.0,0.1543789,1.7320863,1.0
130,4.172758,1.3692038,1.3675635,0.78532517,1.1079032,2.5098324,0.71174026,0.4486373,4.2158103,0.0,0.1886117,2.1161683,1.0
131,3.676593,1.2951927,1.2791855,0.73890024,1.088922,2.4240448,0.7413742,0.4486373,3.870617,0.0,0.16074578,1.8035209,1.0
132,3.6825726,1.2949761,1.3149612,0.76018226,1.0696019,2.3367257,0.7274889,0.67449075,3.8696067,0.0,0.16760091,1.8804334,1.0
133,4.203299,1.4099747,1.3693105,0.8006643,1.1269064,2.5957189,0.7024629,0.67449075,4.405969,0.0,0.18031542,2.0230865,1.0
134,4.4934216,1.4121054,1.368037,0.6992103,1.2281991,3.053521,0.76873785,0.67449075,4.415907,0.0,0.17155212,1.9247649,1.0
135,5.2896795,1.279363,1.3501463,0.504291,1.3399036,3.5583797,0.93893254,0.88538283,3.796786,0.0,0.21233349,2.38232,1.0
136,4.344561,1.4446223,1.3836052,0.72740257,1.2264088,3.0454295,0.74909854,1.9798212,4.5675683,0.0,0.15782452,1.770745,1.0
137,6.604021,1.3732984,1.3869509,0.45975322,1.5086558,4.321071,0.9889614,3.2846606,4.234908,0.16535434,0.2236701,2.5095134,1.0
138,7.379795,1.3877959,1.3974931,0.4153689,1.6027297,4.746247,1.0,3.605553,4.3025255,0.21367022,0.23042862,2.585342,1.0
139,4.295455,1.3951359,1.3567269,0.8366971,1.0838336,2.4010472,0.6815928,3.9251444,4.3367596,0.26179025,0.20453244,2.2947943,1.0
140,7.1991043,1.4231304,1.414236,0.45786044,1.566657,4.583213,0.9912059,4.243453,4.467328,0.30971712,0.2344739,2.6307287,1.0
141,6.1769075,1.4441355,1.4345798,0.58624285,1.3929192,3.7979887,0.85897624,4.243453,4.565298,0.30971712,0.23559205,2.643274,1.0
142,4.255107,1.4354599,1.406104,0.8082411,1.1403694,2.6565661,0.69796896,4.5604987,4.5248337,0.35745382,0.1775761,1.992352,1.0
143,5.1512938,1.4847847,1.4601935,0.784342,1.202383,2.9368427,0.7123433,4.876298,4.754889,0.40500283,0.2217656,2.4881454,1.0
144,5.15033,1.48531,1.4189544,0.80046904,1.1873026,2.868685,0.7025795,4.876298,4.7573385,0.40500283,0.22687215,2.5454395,1.0
145,5.4663973,1.5072249,1.5077182,0.784342,1.2205552,3.0189734,0.7123433,4.876298,4.859552,0.40500283,0.23660454,2.654634,1.0
146,5.1081314,1.4703736,1.5275179,0.7843419,1.190713,2.884099,0.71234334,5.1908684,4.6876745,0.45236686,0.22402713,2.513519,1.0
147,8.1386175,1.570462,1.558861,0.45786044,1.7288474,5.3162475,0.9912059,5.1908684,5.1544943,0.45236686,0.22432344,2.5168436,1.0
148,9.0640135,1.6024216,1.5971657,0.4153689,1.8505954,5.866499,1.0,5.5042276,5.3035564,0.4995485,0.22792709,2.5572755,1.0
149,9.326255,1.6474382,1.6248924,0.4153689,1.9025838,6.1014657,1.0,5.5042276,5.5135174,0.4995485,0.22372033,2.510077,1.0
150,4.277647,1.4747552,1.5378217,0.86240786,1.1232514,2.5791998,0.6674436,5.5042276,4.7081103,0.4995485,0.18112728,2.0321953,1.0
151,5.8722715,1.4963773,1.6462104,0.65059537,1.3589574,3.6444952,0.80513746,4.275196,4.8089576,0.31449658,0.22069566,2.476141,1.0
152,4.7157106,1.4538137,1.632091,0.7599804,1.200996,2.930574,0.72761816,3.4539855,4.6104374,0.19084913,0.1924493,2.159225,1.0
153,6.934101,1.6218998,1.6424842,0.58624285,1.564379,4.572917,0.85897624,3.4539855,5.3944044,0.19084913,0.21555473,2.4184613,1.0
154,4.2342854,1.4533807,1.6907009,0.7346541,1.2262949,3.0449145,0.74420816,3.4539855,4.608418,0.19084913,0.14887616,1.6703471,1.0
155,4.4354362,1.3706297,1.622759,0.6505954,1.2447577,3.1283586,0.8051374,3.4539855,4.2224607,0.19084913,0.16671433,1.8704861,1.0
156,4.4724984,1.3705704,1.6175573,0.6505954,1.2447039,3.1281157,0.8051374,2.868748,4.2221847,0.10273152,0.16951239,1.9018797,1.0
157,7.1555343,1.579273,1.6175978,0.4762217,1.7041019,5.204408,0.9698533,2.4288325,5.1955895,0.036494657,0.18459831,2.0711393,1.0
158,7.1289177,1.574458,1.6092104,0.47512594,1.7009175,5.190016,0.97110176,2.4288325,5.173132,0.036494657,0.18426327,2.0673802,1.0
159,6.2457147,1.5400928,1.5594479,0.56937283,1.5100443,4.327347,0.8743025,2.4288325,5.0128503,0.036494657,0.19737417,2.2144806,1.0
160,7.181729,1.5299426,1.5855936,0.47622174,1.6508723,4.963832,0.9698533,2.4288325,4.965509,0.036494657,0.20291117,2.2766042,1.0
161,6.9972796,1.5218668,1.5702472,0.47622174,1.6421582,4.9244475,0.9698533,2.1288114,4.9278426,0.0,0.19631954,2.202648,1.0
162,7.0473185,1.4955661,1.5628057,0.45786044,1.6463981,4.94361,0.9912059,2.27229,4.8051744,0.0129244765,0.19749454,2.215831,1.0
163,5.176006,1.4484011,1.5388803,0.6273831,1.3437133,3.575598,0.82376117,1.9480876,4.5851927,0.0,0.18344347,2.0581822,1.0
164,4.590274,1.4015483,1.5161891,0.6937397,1.2248448,3.0383606,0.77266866,1.4759382,4.3666677,0.0,0.18092889,2.0299695,1.0
165,4.5272517,1.3795979,1.4526129,0.69614524,1.2031326,2.9402304,0.77093524,0.56081724,4.2642894,0.0,0.18516262,2.0774705,1.0
166,5.0404425,1.3535111,1.4611217,0.60973066,1.2765878,3.2722182,0.8385112,0.56081724,4.142618,0.0,0.20399266,2.2887383,1.0
167,4.54699,1.3480734,1.4060009,0.69614524,1.1756405,2.815977,0.77093524,0.56081724,4.117256,0.0,0.19926971,2.235748,1.0
168,3.9462097,1.1836934,1.3923593,0.6173682,1.1084367,2.5122433,0.83206505,0.56081724,3.3505754,0.0,0.1949323,2.1870835,1.0
169,4.632034,1.302446,1.3813206,0.6561581,1.1768903,2.8216255,0.8007988,0.550607,3.9044468,0.0,0.2117336,2.3755891,1.0
170,4.962727,1.3539058,1.392471,0.68057805,1.1969769,2.912409,0.7822926,0.53838164,4.1444592,0.0,0.2242676,2.5162172,1.0
171,5.248874,1.356586,1.4062331,0.60973066,1.279488,3.2853255,0.8385112,0.67449075,4.15696,0.0,0.21794532,2.445283,1.0
172,4.5939035,1.2587696,1.4101655,0.5737091,1.2289847,3.0570714,0.8703111,0.67449075,3.7007368,0.0,0.19769478,2.218078,1.0
173,3.3277628,1.1417997,1.3468957,0.67902124,1.010847,2.0711775,0.78344685,0.67449075,3.15518,0.0,0.17729725,1.9892235,1.0
174,2.764216,1.1269536,1.2485809,0.83021015,0.87992626,1.479469,0.68525803,0.6804191,3.0859365,0.0,0.16734996,1.8776178,1.0
175,5.0071816,1.3691293,1.3624051,0.60973066,1.2913184,3.3387945,0.8385112,0.67959636,4.215463,0.0,0.19521098,2.1902103,1.0
176,5.6499457,1.2868719,1.3622241,0.41536885,1.4861753,4.219468,1.0,0.6789793,3.831808,0.0,0.17546125,1.9686241,1.0
177,3.1812139,1.3038,1.5245998,0.8401695,1.0101528,2.0680401,0.6796469,0.6835279,3.9107618,0.0,0.13926342,1.562495,1.0
178,3.9745646,1.3486979,1.5387557,0.6973621,1.1749382,2.812803,0.7700614,0.6835279,4.120169,0.0,0.15348145,1.7220172,1.0
179,4.544849,1.3485516,1.5361236,0.69238657,1.1799252,2.8353424,0.7736471,0.6835279,4.1194873,0.0,0.197623,2.2172725,1.0
180,3.3671646,1.3260471,1.3644786,0.8177909,1.0455168,2.2278712,0.6923861,0.81660336,4.014524,0.0,0.14295872,1.6039551,1.0
181,3.2501009,1.1595447,1.3377352,0.64666057,1.0568343,2.2790215,0.80823493,1.0140226,3.2379441,0.0,0.15073203,1.6911694,1.0
182,3.9155831,1.3371463,1.3839569,0.75701076,1.1073335,2.5072575,0.72952497,1.0140226,4.066292,0.0,0.1706056,1.9141451,1.0
183,3.78342,1.360749,1.5300574,0.76044637,1.1236827,2.581149,0.72731984,1.5573187,4.176377,0.0,0.15165791,1.7015575,1.0
