window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
32,1.2885894,1.1787928,1.4531146,0.85755026,0.0,0.0,1.0,15.3481655,1.2885894,0.0,0.11952638,0.9754363,0.0
33,1.3184041,1.1881734,1.6225421,0.7728824,0.0,0.0,1.0,15.571576,1.3184041,0.0,0.08943637,0.72987634,0.0
34,3.0791614,1.7421573,1.6896073,0.7164833,0.0,0.0,1.0,33.636345,3.0791614,0.0,0.09891629,0.80724055,0.0
35,3.0576353,1.7353846,1.7478784,0.78760105,0.0,0.0,1.0,34.608906,3.0576353,0.0,0.11652762,0.9509638,0.0
36,3.1689034,1.7703927,1.773647,0.77198297,0.0,0.0,1.0,35.22972,3.1689034,0.0,0.11173434,0.9118466,0.0
37,1.5147742,1.249957,1.5314797,0.8365729,0.0,0.0,1.0,37.009678,1.5147742,0.0,0.097482085,0.79553616,0.0
38,1.545066,1.2594876,1.6270963,0.8787776,0.0,0.0,1.0,37.008705,1.545066,0.0,0.09274758,0.7568986,0.0
39,1.5121405,1.2491283,1.3800087,0.8000296,0.0,0.0,1.0,37.008705,1.5121405,0.0,0.08695889,0.709658,0.0
40,1.51612,1.2503804,1.4779626,0.7398929,0.0,0.0,1.0,34.76674,1.51612,0.0,0.07720124,0.63002735,0.0
41,1.659999,1.2956488,1.3722779,0.80143607,0.0,0.0,1.0,33.679565,1.659999,0.0,0.087546945,0.71445704,0.0
42,1.7114091,1.3118238,1.6651292,0.87588006,0.0,0.0,1.0,33.679565,1.7114091,0.0,0.11912052,0.9721241,0.0
43,1.704725,1.3097209,1.7653909,0.8172896,0.0,0.0,1.0,32.822483,1.704725,0.0,0.08923511,0.72823393,0.0
44,1.699069,1.3079413,1.5361785,0.8006815,0.0,0.0,1.0,32.822483,1.699069,0.0,0.09358701,0.76374906,0.0
45,1.6927267,1.3059459,1.6318234,0.7695777,0.0,0.0,1.0,32.822483,1.6927267,0.0,0.09137581,0.7457038,0.0
46,1.6858579,1.3037847,1.2475474,0.6747146,0.0,0.0,1.0,32.338543,1.6858579,0.0,0.06913414,0.564193,0.0
47,1.5682119,1.26677,1.3227004,0.722237,0.0,0.0,1.0,32.38016,1.5682119,0.0,0.09783821,0.7984424,0.0
48,1.5681093,1.2667377,1.4425809,0.81113094,0.0,0.0,1.0,32.54474,1.5681093,0.0,0.09268008,0.7563478,0.0
49,1.4795913,1.2388874,1.4815006,0.7432709,0.0,0.0,1.0,32.54474,1.4795913,0.0,0.07864426,0.6418036,0.0
50,1.6460533,1.2912611,1.7113967,0.7093772,0.0,0.0,1.0,1.6162628,1.6460533,0.0,0.07800376,0.63657653,0.0
51,2.9822693,1.7116723,1.8118426,0.75305754,0.0,0.0,1.0,1.6162628,2.9822693,0.0,0.1030091,0.84064126,0.0
52,2.1564865,1.4518578,1.6754334,0.77059466,0.0,0.0,1.0,18.091188,2.1564865,0.0,0.091765426,0.7488834,0.0
53,1.5126967,1.2493033,1.7689302,0.8405249,0.0,0.0,1.0,18.091188,1.5126967,0.0,0.100757875,0.8222694,0.0
54,1.5382937,1.2573569,1.4054091,0.8182104,0.0,0.0,1.0,18.2174,1.5382937,0.0,0.09125917,0.74475193,0.0
55,1.6523765,1.2932506,1.6452101,0.8195974,0.0,0.0,1.0,18.2174,1.6523765,0.0,0.08437894,0.68860346,0.0
56,1.6742737,1.30014,1.594374,0.81452376,0.0,0.0,1.0,18.2174,1.6742737,0.0,0.0937329,0.76493967,0.0
57,1.590446,1.2737654,1.3758551,0.8384489,0.0,0.0,1.0,18.33593,1.590446,0.0,0.103827976,0.847324,0.0
58,1.7330712,1.315994,1.7976683,0.8402611,0.0,0.0,1.0,18.222408,1.7246634,0.0,0.124243125,1.0139289,1.0
59,1.6690109,1.2984842,1.4100457,0.6564158,0.0,0.0,1.0,17.342657,1.6690109,0.0,0.11855043,0.96747166,0.0
60,1.720431,1.303439,1.47762,0.77610844,0.0,0.0,1.0,17.494595,1.6847591,0.0,0.12994918,1.0604951,1.0
61,1.8860282,1.366764,1.4572046,0.8396949,0.0,0.0,1.0,51.814156,1.8860282,0.30944017,0.114539996,0.93474317,0.0
62,1.9997469,1.4025431,1.6299403,0.70406675,0.0,0.0,1.0,50.52406,1.9997469,0.26995328,0.096030235,0.78368783,0.0
63,1.9238638,1.3670379,1.5101901,0.85230696,0.0,0.0,1.0,52.486916,1.8868989,0.3300318,0.12939496,1.0559722,1.0
64,1.5788254,1.2701093,1.3824552,0.8621599,0.0,0.0,1.0,54.94566,1.5788254,0.40528834,0.09832065,0.80237955,0.0
65,1.9930352,1.4004314,1.5187743,0.79023683,0.0,0.0,1.0,59.803036,1.9930352,0.55396146,0.10974343,0.8955991,0.0
66,1.2203082,1.1573097,1.421535,0.7438799,0.0,0.0,1.0,67.5705,1.2203082,0.79170585,0.10564898,0.86218494,0.0
67,2.0042806,1.2877597,1.4686651,0.85092586,0.0,0.0,1.0,72.43725,1.6349245,0.9406658,0.20163046,1.6454749,1.0
68,1.7732605,1.278507,1.6192218,0.8729231,0.0,0.0,1.0,68.39937,1.6055163,0.81707555,0.15911515,1.2985141,1.0
69,2.3968105,1.5274705,1.9791493,0.72458,0.0,0.0,1.0,68.39937,2.3968105,0.81707555,0.11971632,0.9769863,0.0
70,3.8464482,1.9527589,1.9431539,0.8658934,0.0,0.0,1.0,67.94448,3.748528,0.80315244,0.13168186,1.0746353,1.0
71,1.89341,1.3626767,1.8572645,0.98148936,0.0,0.0,1.0,67.03012,1.8730376,0.775166,0.12634428,1.0310761,1.0
72,2.1640806,1.4542471,1.7306926,0.89268345,0.0,0.0,1.0,69.90117,2.1640806,0.8630422,0.08548584,0.69763666,0.0
73,2.302356,1.4977524,1.9910992,0.6950395,0.0,0.0,1.0,69.48698,2.302356,0.85036474,0.08115168,0.66226625,0.0
74,2.0238163,1.410116,1.4293023,0.82759815,0.0,0.0,1.0,66.632904,2.0238163,0.7630081,0.095355675,0.77818286,0.0
75,2.2051394,1.4671654,1.6324414,0.89096516,0.0,0.0,1.0,62.0732,2.2051394,0.623446,0.112163536,0.91534925,0.0
76,1.851595,1.3559303,1.6725552,0.78525114,0.0,0.0,1.0,59.158653,1.851595,0.5342384,0.09152477,0.74691945,0.0
77,1.7063565,1.3102342,1.2026297,0.7171561,0.0,0.0,1.0,37.06942,1.7063565,0.0,0.10327638,0.8428225,0.0
78,1.7345788,1.3191137,1.1773981,0.7067687,0.0,0.0,1.0,37.573086,1.7345788,0.0,0.119957015,0.9789506,0.0
79,3.1476083,1.7636926,1.7132785,0.7759368,0.0,0.0,1.0,40.371944,3.1476083,0.0,0.11601624,0.9467905,0.0
80,2.7596586,1.6306249,1.7031243,0.7564267,0.0,0.0,1.0,43.765835,2.7246718,0.0630995,0.12703194,1.036688,1.0
81,1.801803,1.3402643,1.6209928,0.76572835,0.0,0.0,1.0,43.765835,1.801803,0.0630995,0.11948299,0.9750821,0.0
82,1.863629,1.3597165,1.6143698,0.896969,0.0,0.0,1.0,43.765835,1.863629,0.0630995,0.1015392,0.8286457,0.0
83,1.5257977,1.2370334,1.3881766,0.8806629,0.0,0.0,1.0,43.765835,1.4736984,0.0630995,0.13491349,1.101008,1.0
84,2.8031688,1.5285264,1.4746006,0.70318556,0.0,0.0,1.0,43.765835,2.4001667,0.0630995,0.18132079,1.4797308,1.0
85,1.7310688,1.3180094,1.3445555,0.8964054,0.0,0.0,1.0,109.572815,1.7310688,2.0773003,0.10706395,0.87373227,0.0
86,1.8853556,1.3665524,1.4578931,0.861417,0.0,0.0,1.0,109.572815,1.8853556,2.0773003,0.120496154,0.98335046,0.0
87,1.724755,1.3160229,1.3863711,0.87240684,0.0,0.0,1.0,109.572815,1.724755,2.0773003,0.08649529,0.7058746,0.0
88,2.5524457,1.4890683,2.1032107,0.97557896,0.0,0.0,1.0,111.79174,2.2747548,2.1452167,0.16527528,1.3487859,1.0
89,3.0554445,1.6425308,1.6140763,0.8036577,0.0,0.0,1.0,114.34985,2.762513,2.2235146,0.15966067,1.302966,1.0
90,2.4391427,1.5407894,1.7546345,1.0801088,0.0,0.0,1.0,113.94629,2.4391427,2.2111623,0.09609115,0.784185,0.0
91,2.7098255,1.6259538,1.6782967,0.9887727,0.0,0.0,1.0,113.94629,2.7098255,2.2111623,0.0861353,0.7029368,0.0
92,2.7649212,1.6432885,2.3552635,0.7095456,0.0,0.0,1.0,113.94629,2.7649212,2.2111623,0.08476895,0.6917863,0.0
93,1.7689298,1.212211,1.4923602,0.8852719,0.0,0.0,1.0,113.94629,1.3948041,2.2111623,0.07310744,0.5966185,0.0
94,2.2845862,1.4921615,1.4782789,0.8564692,0.0,0.0,1.0,113.94629,2.2845862,2.2111623,0.08075525,0.65903103,0.0
95,1.9966575,1.401571,1.4605845,0.87876093,0.0,0.0,1.0,113.94629,1.9966575,2.2111623,0.09947899,0.8118326,0.0
96,2.9304667,1.6953738,1.7275202,0.6831914,0.0,0.0,1.0,113.94629,2.9304667,2.2111623,0.07281695,0.5942479,0.0
97,1.807348,1.342009,1.3453623,0.88746643,0.0,0.0,1.0,113.94629,1.807348,2.2111623,0.10290177,0.8397654,0.0
98,1.7689298,1.247858,1.3739785,0.8722294,0.0,0.0,1.0,113.94629,1.508103,2.2111623,0.095049836,0.775687,0.0
99,2.3760376,1.5209347,1.4427475,0.70740706,0.0,0.0,1.0,109.572815,2.3760376,2.0773003,0.10226722,0.8345869,0.0
100,1.6526301,1.2823205,1.4768115,0.66451377,0.0,0.0,1.0,109.19667,1.6176369,2.0657876,0.093323834,0.7616013,0.0
101,2.167496,1.4553217,1.3471049,0.78065985,0.0,0.0,1.0,82.6111,2.167496,1.252064,0.11017173,0.8990944,0.0
102,1.7010531,1.2970492,1.2629862,0.68876415,0.0,0.0,1.0,82.6111,1.6644498,1.252064,0.13023555,1.0628321,1.0
103,1.6743381,1.3001603,1.0863955,0.8454651,0.0,0.0,1.0,69.95499,1.6743381,0.8646894,0.10120765,0.82593995,0.0
104,1.8321447,1.3498107,1.2128223,0.91880393,0.0,0.0,1.0,64.50109,1.8321447,0.6977582,0.12226732,0.99780464,0.0
105,1.1768867,1.143648,1.1496773,0.95751107,0.0,0.0,1.0,61.31901,1.1768867,0.600362,0.08216188,0.67051035,0.0
106,1.4963666,1.2437607,1.2238334,0.87146974,0.0,0.0,1.0,57.732327,1.4950802,0.4905818,0.122837596,1.0024586,1.0
107,1.6706458,1.2989986,1.3974609,0.8930301,0.0,0.0,1.0,48.821533,1.6706458,0.21784285,0.08005026,0.65327775,0.0
108,1.5446659,1.2593617,1.1350607,0.8669226,0.0,0.0,1.0,44.28458,1.5446659,0.07897711,0.06605602,0.53907293,0.0
109,1.3323708,1.1925677,1.2039361,0.5571724,0.0,0.0,1.0,43.245884,1.3323708,0.047184996,0.091312945,0.7451908,0.0
110,1.1630597,1.121748,1.0514555,0.7405633,0.0,0.0,1.0,37.592342,1.1072805,0.0,0.14017282,1.1439286,1.0
111,1.4771478,1.2381186,1.0246497,0.8484469,0.0,0.0,1.0,19.615776,1.4771478,0.0,0.0825693,0.6738353,0.0
112,1.1263295,1.1277413,0.9696465,0.79741526,0.0,0.0,1.0,19.67805,1.1263295,0.0,0.088125736,0.71918046,0.0
113,1.8259177,1.3478515,1.2237809,0.73339564,0.0,0.0,1.0,20.030281,1.8259177,0.0,0.1065055,0.86917484,0.0
114,1.8767685,1.3638506,1.1660235,0.7832537,0.0,0.0,1.0,20.165503,1.8767685,0.0,0.06711129,0.54768485,0.0
115,1.092597,1.1171281,0.998538,0.7042205,0.0,0.0,1.0,20.053886,1.092597,0.0,0.112058416,0.91449136,0.0
116,1.0838943,1.11439,1.3419868,0.74881786,0.0,0.0,1.0,20.237963,1.0838943,0.0,0.097036585,0.7919005,0.0
117,1.1577865,1.1376386,1.0210423,0.87988776,0.0,0.0,1.0,17.550293,1.1577865,0.0,0.09638446,0.7865786,0.0
118,1.3282954,1.1912855,1.0629816,0.844837,0.0,0.0,1.0,17.550293,1.3282954,0.0,0.066485554,0.5425783,0.0
119,1.4217091,1.2206761,1.1002231,0.8943395,0.0,0.0,1.0,0.74674463,1.4217091,0.0,0.09665609,0.78879535,0.0
120,1.4011526,1.2022737,1.1208013,0.8378546,0.0,0.0,1.0,0.7673636,1.3632199,0.0,0.13227825,1.0795022,1.0
121,1.4350326,1.1982945,0.9725953,0.8857838,0.0,0.0,1.0,0.77372897,1.3505726,0.0,0.14443058,1.1786755,1.0
122,1.4185858,1.2056854,1.0787086,0.77246773,0.0,0.0,1.0,14.272063,1.3740634,0.0,0.13388042,1.0925773,1.0
123,0.94954205,1.072119,0.9112186,0.7504896,0.0,0.0,1.0,14.213802,0.94954205,0.0,0.10711146,0.87412006,0.0
124,1.8619634,1.3591925,1.2923511,0.8468774,0.0,0.0,1.0,14.213802,1.8619634,0.0,0.10418067,0.8502023,0.0
125,1.1505644,1.1353663,1.1332704,0.7836321,0.0,0.0,1.0,14.213802,1.1505644,0.0,0.10235193,0.8352783,0.0
126,1.1741526,1.1427878,1.0859783,0.7156494,0.0,0.0,1.0,14.573366,1.1741526,0.0,0.11589379,0.94579124,0.0
127,0.9117258,1.060221,1.1576592,0.8092726,0.0,0.0,1.0,15.807487,0.9117258,0.0,0.077038646,0.62870044,0.0
128,1.0561066,1.1056472,1.1682597,0.7657698,0.0,0.0,1.0,17.019762,1.0561066,0.0,0.10445254,0.852421,0.0
129,0.5348911,0.94165814,0.9146606,0.7913123,0.0,0.0,1.0,17.082468,0.5348911,0.0,0.07359818,0.60062337,0.0
130,0.67471915,0.98565197,1.1256541,0.85139334,0.0,0.0,1.0,17.082468,0.67471915,0.0,0.07514908,0.61328,0.0
131,1.1542726,1.1120538,0.86856794,0.7520213,0.0,0.0,1.0,17.082468,1.0764688,0.0,0.14784072,1.2065052,1.0
132,1.2653413,1.1653652,1.0640359,0.6202236,0.0,0.0,1.0,18.670525,1.2459116,0.0,0.12799612,1.0445565,1.0
133,0.96395874,1.0766549,1.138855,0.7881755,0.0,0.0,1.0,18.407291,0.96395874,0.0,0.10127786,0.8265129,0.0
134,0.7216014,1.0004025,1.064822,0.71994233,0.0,0.0,1.0,18.407291,0.7216014,0.0,0.078112975,0.63746786,0.0
135,1.1502492,1.1352671,1.1773297,0.5627727,0.0,0.0,1.0,18.407291,1.1502492,0.0,0.09586099,0.7823067,0.0
136,0.66182137,0.98159397,1.0055447,0.6909136,0.0,0.0,1.0,18.670525,0.66182137,0.0,0.11550568,0.942624,0.0
137,1.004654,1.0697149,0.91507614,0.7614725,0.0,0.0,1.0,18.76981,0.94190097,0.0,0.14586158,1.1903538,1.0
138,1.4471531,1.2030538,1.2001505,0.7246072,0.0,0.0,1.0,7.6748066,1.3656994,0.0,0.14341737,1.1704069,1.0
139,1.0299704,1.097424,1.1251682,0.77443165,0.0,0.0,1.0,7.6748066,1.0299704,0.0,0.10518902,0.8584313,0.0
140,1.5113841,1.2375737,1.075844,0.7157602,0.0,0.0,1.0,17.08324,1.4754158,0.0,0.13107131,1.0696527,1.0
141,0.98303014,1.0826553,0.9977577,0.81461287,0.0,0.0,1.0,18.427069,0.98303014,0.0,0.07873493,0.64254355,0.0
142,1.4096687,1.2168878,1.2022557,0.82793,0.0,0.0,1.0,17.08324,1.4096687,0.0,0.07183319,0.58621955,0.0
143,1.1051075,1.1210643,1.1758335,0.82097435,0.0,0.0,1.0,17.08324,1.1051075,0.0,0.07481887,0.6105852,0.0
144,1.270084,1.1729705,1.1880565,0.7941568,0.0,0.0,1.0,17.08324,1.270084,0.0,0.08639734,0.7050753,0.0
145,1.3551408,1.1997318,1.2744646,0.7565064,0.0,0.0,1.0,17.08324,1.3551408,0.0,0.07801768,0.6366902,0.0
146,1.4149528,1.2185503,1.2404957,0.78875834,0.0,0.0,1.0,18.427069,1.4149528,0.0,0.110285036,0.9000191,0.0
147,1.698415,1.3077356,1.3492038,0.7116004,0.0,0.0,1.0,18.525105,1.698415,0.0,0.09590341,0.78265285,0.0
148,1.3537803,1.1993037,1.3129708,0.699839,0.0,0.0,1.0,19.332476,1.3537803,0.0,0.081274875,0.66327167,0.0
149,1.3707352,1.2046382,1.2181933,0.6450495,0.0,0.0,1.0,21.48265,1.3707352,0.0,0.077236235,0.6303129,0.0
150,1.6801238,1.3019806,1.2003014,0.91310877,0.0,0.0,1.0,23.25244,1.6801238,0.0,0.07438088,0.60701084,0.0
151,1.439143,1.2261612,1.1704915,0.7603919,0.0,0.0,1.0,22.863422,1.439143,0.0,0.096618764,0.7884908,0.0
152,1.3455569,1.1967164,1.2534788,0.8281899,0.0,0.0,1.0,22.64648,1.3455569,0.0,0.10834172,0.88416,0.0
153,1.4505883,1.2297623,1.4458692,0.78925234,0.0,0.0,1.0,21.611403,1.4505883,0.0,0.10370348,0.846308,0.0
154,1.5742124,1.2686579,1.2172954,0.7879191,0.0,0.0,1.0,19.864603,1.5742124,0.0,0.11757808,0.9595365,0.0
155,1.5106577,1.2457964,1.2320824,0.7401768,0.0,0.0,1.0,20.34494,1.5015506,0.0,0.124659754,1.017329,1.0
156,1.4628364,1.2336159,1.1819044,0.84476805,0.0,0.0,1.0,12.845082,1.4628364,0.0,0.09234422,0.75360686,0.0
157,1.3862946,1.2095337,1.1428918,0.6827102,0.0,0.0,1.0,12.750497,1.3862946,0.0,0.0959036,0.7826544,0.0
158,1.4316735,1.2238111,1.1948694,0.7642075,0.0,0.0,1.0,12.932215,1.4316735,0.0,0.09919078,0.80948055,0.0
159,1.1272006,1.1280154,1.3128413,0.8020058,0.0,0.0,1.0,13.342546,1.1272006,0.0,0.09568216,0.78084725,0.0
160,1.4103837,1.2171128,1.4898931,0.75066,0.0,0.0,1.0,13.501737,1.4103837,0.0,0.08315905,0.6786481,0.0
161,1.3553507,1.1997979,1.4577221,0.8593792,0.0,0.0,1.0,16.106558,1.3553507,0.0,0.08778113,0.7163682,0.0
162,1.4017333,1.2143911,1.3401467,0.7243326,0.0,0.0,1.0,14.042836,1.4017333,0.0,0.061151788,0.49905026,0.0
163,1.3808237,1.2071673,1.3801078,0.73423666,0.0,0.0,1.0,15.353793,1.3787733,0.0,0.12305698,1.0042489,1.0
164,1.5339376,1.2559863,1.5462817,0.77475923,0.0,0.0,1.0,17.03782,1.5339376,0.0,0.07218662,0.5891038,0.0
165,1.390281,1.2107879,1.5389057,0.69850457,0.0,0.0,1.0,15.969165,1.390281,0.0,0.09476637,0.77337366,0.0
166,2.0622315,1.4222025,1.6387775,0.6892156,0.0,0.0,1.0,17.124535,2.0622315,0.0,0.101245664,0.82625014,0.0
167,1.3660988,1.2031795,1.5678346,0.79521376,0.0,0.0,1.0,17.473618,1.3660988,0.0,0.077673584,0.6338821,0.0
168,1.3916878,1.2112305,1.3190821,0.74881,0.0,0.0,1.0,17.851044,1.3916878,0.0,0.08161577,0.66605365,0.0
169,1.7194896,1.3143662,1.3173797,0.75588226,0.0,0.0,1.0,18.51614,1.7194896,0.0,0.11054111,0.9021089,0.0
170,1.3408884,1.1605741,1.1734899,0.5953806,0.0,0.0,1.0,20.311632,1.2306837,0.0,0.15388724,1.25585,1.0
171,1.3948113,1.2066922,1.3078616,0.721554,0.0,0.0,1.0,21.678528,1.3772634,0.0,0.12699704,1.0364032,1.0
172,1.2095215,1.1539159,1.1819828,0.68685925,0.0,0.0,1.0,24.426693,1.2095215,0.0,0.09668694,0.7890471,0.0
173,1.4695064,1.2357144,1.6166614,0.66600984,0.0,0.0,1.0,28.2726,1.4695064,0.0,0.11567623,0.9440158,0.0
174,1.2270753,1.1552753,1.3616948,0.86144555,0.0,0.0,1.0,27.096275,1.2138424,0.0,0.12635304,1.0311476,1.0
175,1.904463,1.3725641,1.7365103,0.6985332,0.0,0.0,1.0,20.850517,1.904463,0.0,0.07595722,0.6198751,0.0
176,1.1945963,1.14922,1.5320605,0.7846445,0.0,0.0,1.0,20.496576,1.1945963,0.0,0.07889207,0.64382595,0.0
177,1.0471923,1.0698938,1.1470633,0.73483354,0.0,0.0,1.0,22.619192,0.94246966,0.0,0.1614382,1.3174721,1.0
178,2.479156,1.5533787,1.7381812,0.6883823,0.0,0.0,1.0,63.732788,2.479156,0.6742422,0.07836927,0.63955945,0.0
179,1.3720837,1.2050625,1.4557441,0.69536287,0.0,0.0,1.0,75.39877,1.3720837,1.0313113,0.078841895,0.64341646,0.0
180,1.372929,1.2053285,1.523644,0.7695277,0.0,0.0,1.0,75.07819,1.372929,1.021499,0.107516125,0.87742245,0.0
181,1.7747386,1.3317491,1.5019008,0.7845909,0.0,0.0,1.0,75.07819,1.7747386,1.021499,0.06859869,0.5598233,0.0
182,1.6882309,1.3045313,1.4478338,0.7674549,0.0,0.0,1.0,103.97239,1.6882309,1.9058841,0.08276999,0.67547303,0.0
183,1.7982641,1.3391509,1.4219702,0.787004,0.0,0.0,1.0,110.41217,1.7982641,2.102991,0.0960826,0.7841152,0.0
184,2.7074363,1.3382598,1.4272312,0.8651407,0.0,0.0,1.0,152.2743,1.795432,3.3842952,0.09143732,0.74620575,0.0
185,2.8373904,1.3714254,1.5551558,0.690559,0.0,0.0,1.0,157.58156,1.9008439,3.546738,0.09804328,0.800116,0.0
186,2.7684302,1.3354158,1.3982689,0.6714353,0.0,0.0,1.0,154.76526,1.7863928,3.4605377,0.09900247,0.8079438,0.0
187,2.873264,1.314836,1.3818135,0.8329958,0.0,0.0,1.0,159.04662,1.7209828,3.5915802,0.08070899,0.65865356,0.0
188,2.873264,1.489091,1.5263438,0.79795164,0.0,0.0,1.0,159.04662,2.274827,3.5915802,0.07478452,0.61030483,0.0
189,2.873264,1.3933047,1.5956445,0.70886266,0.0,0.0,1.0,159.04662,1.9703841,3.5915802,0.09521772,0.77705705,0.0
190,2.873264,1.3674525,1.4574269,0.67400867,0.0,0.0,1.0,159.04662,1.8882166,3.5915802,0.094718784,0.77298534,0.0
191,2.873264,1.5174856,1.5089068,0.74127984,0.0,0.0,1.0,159.04662,2.365075,3.5915802,0.081395134,0.66425306,0.0
192,2.873264,1.4063442,1.4235173,0.7636397,0.0,0.0,1.0,159.04662,2.0118282,3.5915802,0.11004484,0.89805883,0.0
193,2.775601,1.4282043,1.3300688,0.7226728,0.0,0.0,1.0,155.0581,2.0813074,3.469501,0.08167143,0.6665079,0.0
194,2.9473083,1.7006726,1.562885,0.7279544,0.0,0.0,1.0,146.31595,2.9473083,3.2019236,0.07816279,0.6378744,0.0
195,2.4137883,1.4197187,1.4040432,0.81881326,0.0,0.0,1.0,140.2819,2.0543373,3.0172353,0.11554646,0.94295675,0.0
196,2.4137883,1.4245999,1.4140881,0.8573149,0.0,0.0,1.0,140.2819,2.0698514,3.0172353,0.079183765,0.64620644,0.0
197,2.3309865,1.5067604,1.3310318,0.88489383,0.0,0.0,1.0,130.79584,2.3309865,2.7268884,0.088688806,0.72377557,0.0
198,1.9603312,1.3710643,1.2878101,0.85792035,0.0,0.0,1.0,121.763,1.8996962,2.450414,0.06416957,0.52367795,0.0
