window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
52,1.8278933,1.2396911,1.2653813,1.1164206,0.7626549,1.013293,0.54999745,3.7049768,3.1316202,0.017276896,0.10985248,1.1750234,1.0
53,1.7531509,0.85933596,1.1098343,0.4298084,0.91527575,1.7531509,1.0,3.4616168,1.3954223,0.0,0.07289481,0.77971035,0.0
54,0.9464738,0.83917224,1.103148,0.81690747,0.63286895,0.38413158,0.70686376,3.0830998,1.3033816,0.0,0.100784324,1.0780271,1.0
55,2.060611,1.2061534,1.179033,1.0014083,0.79852223,1.1871666,0.6012322,2.9220521,2.9785314,0.0,0.13373612,1.4304919,1.0
56,1.0562471,0.813674,0.97859913,0.6499142,0.7020557,0.7195272,0.840524,2.735866,1.1869903,0.0,0.10916612,1.1676819,1.0
57,0.9461884,0.802232,1.0796902,0.888847,0.57387525,0.09814869,0.6615448,2.7142477,1.1347615,0.0,0.16305006,1.7440448,1.0
58,0.79295313,0.81898355,0.8057919,0.9595218,0.5576645,0.019564148,0.622346,2.4917076,1.2112268,0.0,0.10736295,1.1483946,1.0
59,0.8841247,0.8396228,0.7422273,0.9105356,0.59144646,0.18332839,0.6490003,2.4540987,1.3054382,0.0,0.10512177,1.1244221,1.0
60,1.2503881,0.7697275,0.75440633,0.45573846,0.7978005,1.1836678,1.0,2.3591099,0.98638904,0.0,0.108546115,1.1610501,1.0
61,1.2122713,0.89363235,0.82899064,0.753483,0.70779586,0.7473537,0.75229985,2.167397,1.5519743,0.0,0.10372099,1.1094388,1.0
62,1.1523728,0.91863906,0.8478376,0.9622642,0.6243563,0.3428651,0.62091833,2.0012805,1.6661218,0.0,0.12391759,1.3254691,1.0
63,1.4082923,0.94990015,0.91945755,0.753483,0.75236243,0.9633984,0.75229985,1.8703419,1.8088185,0.0,0.10281726,1.0997721,1.0
64,1.3510553,0.9711483,0.96462214,0.82672966,0.7270145,0.84051955,0.70031357,1.8073175,1.9058094,0.0,0.09677004,1.0350888,1.0
65,1.3864945,0.9826884,0.98813146,0.8292286,0.73427993,0.8757402,0.6986664,1.6771803,1.9584863,0.0,0.097035795,1.0379314,1.0
66,1.3995029,0.9615672,0.9128511,0.76661533,0.7537631,0.9701883,0.7424189,1.568728,1.8620749,0.0,0.09678658,1.0352657,1.0
67,1.2726806,0.95589787,0.9479793,0.8377503,0.70974225,0.75678915,0.6931071,1.5351976,1.8361962,0.0,0.08408817,0.89943874,0.0
68,1.5364223,1.0159926,0.94260687,0.78643733,0.7842409,1.1179352,0.7279865,1.2325177,2.1105092,0.0,0.08631284,0.92323464,0.0
69,1.5857327,1.0308317,0.95073605,0.78643733,0.79569507,1.1734614,0.7279865,0.9831334,2.1782446,0.0,0.08941977,0.9564675,0.0
70,1.5481796,1.0299305,0.97018427,0.8563218,0.7543093,0.9728362,0.68129313,0.9617084,2.174131,0.0,0.10556455,1.1291581,1.0
71,1.4992154,1.0048898,0.9624269,0.7866495,0.77554363,1.0757736,0.72783506,0.7787119,2.0598285,0.0,0.086004265,0.91993403,0.0
72,1.3418709,1.0177076,1.0132631,0.93869,0.7029515,0.72386974,0.6334086,0.773949,2.1183374,0.0,0.093509056,1.0002081,1.0
73,1.3856776,1.0302528,0.98814696,0.93965524,0.7111426,0.76357764,0.63288736,0.7142174,2.1756022,0.0,0.09519024,1.0181907,1.0
74,2.0322323,1.0738795,0.96116847,0.694519,0.89222836,1.6414245,0.8001129,0.5842405,2.374744,0.0,0.112070076,1.1987437,1.0
75,2.0110507,1.0787228,1.0114942,0.7685537,0.8443173,1.4091668,0.74098235,0.72981286,2.3968523,0.0,0.12883732,1.3780925,1.0
76,2.3953793,1.1783341,1.1940615,0.7445821,0.9399184,1.8726108,0.75914794,1.9614122,2.8515453,0.0,0.12194816,1.3044034,1.0
77,2.4161367,1.1855863,1.2008896,0.6922411,0.98690736,2.1003985,0.8020823,4.43045,2.8846493,0.12161795,0.1053126,1.1264633,1.0
78,2.0427678,0.99982715,0.9400314,0.570349,0.92626107,1.8064044,0.92374706,4.43045,2.036719,0.12161795,0.11639788,1.2450355,1.0
79,1.4176573,1.0359684,1.0642624,1.0368692,0.6701208,0.56471676,0.58444595,4.43045,2.201692,0.12161795,0.120659746,1.2906221,1.0
80,1.7572362,1.023938,0.9172232,0.7416576,0.81867146,1.2848438,0.7614252,4.43045,2.146777,0.12161795,0.11352808,1.2143391,1.0
81,2.096122,1.183886,1.0495132,1.0012882,0.7838427,1.1160048,0.6012907,4.43045,2.876888,0.12161795,0.15004788,1.6049687,1.0
82,2.3812525,1.0922607,1.2005041,0.6213147,0.9662703,2.0003567,0.86865413,4.43045,2.4586482,0.12161795,0.1241989,1.3284782,1.0
83,1.6756414,1.0621241,1.1397328,0.8647166,0.7731342,1.0640932,0.67608404,4.43045,2.3210845,0.12161795,0.11159956,1.1937109,1.0
84,1.843615,1.0799346,1.1040909,0.906094,0.7631143,1.01552,0.6515304,4.6946244,2.4023836,0.1596128,0.14099802,1.508168,1.0
85,1.8363929,1.0726365,1.1513007,0.88695484,0.7683486,1.0408943,0.6626622,4.940092,2.36907,0.19491714,0.1388338,1.4850187,1.0
86,1.7418519,1.0394211,1.1750568,0.76811063,0.813838,1.2614126,0.74131024,0.7291555,2.2174525,0.0,0.10941929,1.17039,1.0
87,2.7651396,1.0938988,1.2892748,0.5505026,1.0323927,2.3208973,0.94713897,0.75074613,2.4661255,0.0,0.14259219,1.5252198,1.0
88,3.7426007,1.1765648,1.2208219,0.44565752,1.232352,3.290237,1.0,0.79183406,2.8434691,0.0,0.1302141,1.392819,1.0
89,2.8279564,1.1057061,1.3058605,0.5012632,1.0943935,2.6214573,1.0,5.6384068,2.520022,0.29535213,0.1145308,1.2250646,1.0
90,2.7748675,1.0842737,1.355923,0.5012632,1.0731804,2.518623,1.0,9.808972,2.42219,0.895183,0.120665655,1.2906853,1.0
91,2.6901364,1.0533925,1.407634,0.48199472,1.0628859,2.4687185,1.0,10.660958,2.2812276,1.0177197,0.11744683,1.2562555,1.0
92,2.0265553,0.9545437,1.422974,0.55375654,0.898115,1.669961,0.9432228,11.003282,1.8300148,1.0669544,0.13998277,1.4973085,1.0
93,1.9355476,0.95465595,1.3393134,0.60521907,0.85673714,1.4693742,0.8853296,11.949076,1.8305272,1.202983,0.1453965,1.5552157,1.0
94,2.0885286,0.97618264,1.402835,0.6027233,0.87802243,1.5725586,0.8879728,13.370338,1.9287895,1.4073958,0.15210155,1.6269355,1.0
95,2.5773978,1.1485976,1.3623956,0.5613901,1.0729907,2.5177033,0.9341617,15.236953,2.7158077,1.6758614,0.09774259,1.0454916,1.0
96,5.283633,1.3550019,1.3641483,0.32344198,1.6275995,5.2062726,1.0,15.5784235,3.6579764,1.7249733,0.09745864,1.0424544,1.0
97,3.047502,1.1531324,1.4238117,0.53350824,1.1060354,2.6778934,0.9681318,15.971359,2.736508,1.7814872,0.13035713,1.394349,1.0
98,2.807005,1.2366399,1.3303345,0.7102983,1.0141613,2.2325172,0.7867321,16.598919,3.117692,1.871746,0.13206443,1.4126109,1.0
99,3.1587586,1.2461665,1.4206592,0.54980785,1.1768706,3.0212805,0.9479794,16.94095,3.1611779,1.9209385,0.105644114,1.1300093,1.0
100,2.8947299,1.2743188,1.341399,0.69496495,1.0583705,2.446829,0.7997285,17.262594,3.2896843,1.967199,0.12028112,1.2865722,1.0
101,2.3394377,1.2153838,1.183496,0.8251553,0.910926,1.7320646,0.7013553,17.429867,3.020665,1.9912568,0.1213385,1.2978823,1.0
102,2.1517587,1.1503541,1.1898651,0.81648767,0.8678242,1.5231208,0.7071464,17.55736,2.723826,2.0095935,0.12477734,1.3346654,1.0
103,2.3922684,1.1363871,1.1884842,0.73444134,0.9138508,1.7462431,0.76710343,17.817816,2.660071,2.0470536,0.13953051,1.4924709,1.0
104,1.7534536,0.9927729,1.2220416,0.70572627,0.8172316,1.2778637,0.79056287,18.222755,2.0045185,2.105294,0.12193472,1.3042597,1.0
105,1.6842352,1.0183309,1.2070929,0.81596094,0.7685316,1.0417815,0.7075014,18.222755,2.1211827,2.105294,0.116143934,1.2423192,1.0
106,1.8689241,1.0428976,1.328923,0.74953496,0.82861155,1.3330302,0.75532204,18.83981,2.2333217,2.1940417,0.12231635,1.3083417,1.0
107,2.6160858,1.1054412,1.491392,0.5462947,1.0474459,2.3938704,0.9522517,18.83981,2.518813,2.1940417,0.117716104,1.2591358,1.0
108,2.12605,1.0654618,1.2179312,0.6481266,0.9207238,1.7795614,0.8422288,18.83981,2.3363197,2.1940417,0.11498315,1.2299031,1.0
109,1.5614289,0.99437124,1.1793165,0.92060345,0.6955216,0.6878519,0.6433374,17.15543,2.0118146,1.951786,0.103809886,1.1103896,1.0
110,3.0955386,1.1958398,1.2988925,0.4939887,1.1921889,3.0955386,1.0,15.822281,2.931453,1.7600461,0.08713262,0.9320033,0.0
111,2.5609288,1.1604476,1.2880888,0.56964535,1.0757645,2.53115,0.9245567,14.5357895,2.7698991,1.5750167,0.07379992,0.78939176,0.0
112,2.6822984,1.210032,1.1587898,0.70823354,0.99402356,2.1348956,0.78845745,14.051466,2.9962358,1.5053589,0.12965949,1.3868867,1.0
113,2.5423005,1.1111485,1.3677361,0.52161455,1.0780647,2.5423005,0.9833861,13.845166,2.5448647,1.4756879,0.090427704,0.9672488,0.0
114,2.399906,1.1618681,1.3837084,0.6290324,1.0208787,2.2650807,0.86087936,13.817541,2.7763834,1.4717147,0.09458198,1.0116844,1.0
115,1.2579224,0.8997609,1.23684,0.6991029,0.74472636,0.9263812,0.79617906,13.5538845,1.5799491,1.4337944,0.089767285,0.9601847,0.0
116,1.4241862,0.93613225,1.2933177,0.676793,0.78940773,1.1429824,0.81569797,12.91532,1.7459725,1.341953,0.08485486,0.90763956,0.0
117,3.0286496,1.2834008,1.5885931,0.5832125,1.1749675,3.012055,0.909193,12.330945,3.3311405,1.2579054,0.08653012,0.92555875,0.0
118,2.7010674,1.2885127,1.5133957,0.68864256,1.075808,2.531361,0.8052132,12.037047,3.3544748,1.2156355,0.08906382,0.9526602,0.0
119,3.621639,1.5199779,1.6354773,0.670872,1.2881763,3.5608556,0.82104003,11.548157,4.4110384,1.1453209,0.08914701,0.95355,0.0
120,1.8111372,1.2575994,1.176449,1.0837852,0.7895234,1.1435432,0.5636263,10.648638,3.2133653,1.0159477,0.087614074,0.93715316,0.0
121,4.7026424,1.5507193,1.550922,0.5086532,1.5237087,4.7026424,1.0,10.390367,4.5513625,0.97880197,0.07991067,0.8547547,0.0
122,4.8830543,1.5613358,1.5510476,0.49118975,1.5609248,4.8830543,1.0,10.193563,4.5998235,0.9504968,0.084110774,0.8996805,0.0
123,1.4716333,1.0885706,1.3957471,1.0252961,0.7094578,0.7554103,0.5898204,9.750294,2.441804,0.8867436,0.09931465,1.0623069,1.0
124,3.7348433,1.4606117,1.5313728,0.6051079,1.310928,3.6711485,0.885447,9.000215,4.140051,0.77886355,0.098124035,1.0495716,1.0
125,2.6142144,1.1821393,1.3888326,0.6160053,1.0507168,2.4097264,0.874085,8.108695,2.8689146,0.6506409,0.10483798,1.1213865,1.0
126,2.08793,1.0709902,1.5081773,0.6081834,0.95858896,1.9631197,0.8822106,6.2537637,2.3615553,0.38385573,0.09407177,1.006227,1.0
127,2.3003256,1.1301708,1.4215611,0.61600524,1.0045259,2.1858077,0.874085,4.996227,2.6316955,0.20299071,0.081386,0.8705353,0.0
128,3.302351,1.3352169,1.4080905,0.5939083,1.2105519,3.1845567,0.8974361,4.6798925,3.5676641,0.157494,0.10188241,1.0897727,1.0
129,1.7002624,1.0973109,1.2623183,0.8502361,0.807256,1.2295051,0.68511987,1.7438197,2.4817007,0.0,0.088564396,0.94731814,0.0
130,2.0759845,1.1163661,1.4407051,0.69284475,0.92882025,1.8188105,0.80155945,0.9623985,2.5686817,0.0,0.09569938,1.0236366,1.0
131,2.3847654,1.300648,1.170474,0.83359224,0.96870565,2.0121622,0.69580865,0.9613852,3.4098682,0.0,0.09485742,1.0146307,1.0
132,1.8323097,1.1364189,1.1600616,0.844475,0.8395849,1.3862255,0.6887823,0.96276957,2.660216,0.0,0.08982512,0.96080333,0.0
133,2.4683902,1.1370777,1.5630774,0.56766456,1.0560392,2.435528,0.9268432,0.9650646,2.663223,0.0,0.079742685,0.8529578,0.0
134,1.621316,1.09541,1.3389457,0.90227544,0.7761439,1.0786835,0.6537214,1.0014625,2.4730237,0.0,0.09425747,1.0082134,1.0
135,3.1301484,1.5038749,1.571513,0.7954013,1.1528585,2.9048774,0.72164255,0.92555237,4.337533,0.0,0.09293729,0.9940923,0.0
136,2.3455691,1.135066,1.4545661,0.60669595,1.0172943,2.2477047,0.8837729,0.8204062,2.6540406,0.0,0.08535331,0.91297114,0.0
137,2.4541101,1.1362609,1.4416156,0.5750292,1.0481117,2.3970978,0.91839814,0.7782248,2.6594946,0.0,0.094762065,1.0136107,1.0
138,2.1878338,1.3889992,1.0759693,1.060528,0.8849374,1.6060802,0.57375824,0.6851762,3.813163,0.0,0.082559854,0.8830913,0.0
139,4.1110735,1.543407,1.5694183,0.59204054,1.4016775,4.1110735,0.8994672,0.6551308,4.5179844,0.0,0.08514191,0.91071,0.0
140,4.392872,1.506556,1.486675,0.5229498,1.459808,4.392872,0.9816497,0.67449063,4.3497715,0.0,0.09064372,0.9695594,0.0
141,4.8878336,1.5279458,1.4815453,0.47040847,1.5599527,4.878342,1.0,0.8326997,4.4474087,0.0,0.094009295,1.0055588,1.0
142,1.4803979,1.1141068,1.1728133,1.0495927,0.71478206,0.7812206,0.5786492,0.8413091,2.5583684,0.0,0.09289188,0.9936065,0.0
143,2.2102828,1.3506955,1.2186284,0.98866785,0.90182155,1.6879293,0.6075011,0.8492146,3.638319,0.0,0.09291218,0.9938237,0.0
144,2.3159616,1.4263655,1.4916722,1.0436212,0.9186387,1.7694535,0.5813554,0.68339103,3.983728,0.0,0.09073585,0.9705449,0.0
145,3.5980327,1.5388715,1.3614308,0.6945964,1.2784829,3.513865,0.80004615,0.68343496,4.4972816,0.0,0.07686749,0.82220364,0.0
146,1.7018424,1.2526648,1.2419375,1.1585411,0.7511716,0.95762557,0.5333524,0.68358874,3.1908407,0.0,0.089175954,0.9538596,0.0
147,2.2254455,1.4702604,1.258934,1.1623878,0.8796257,1.5803306,0.5318823,0.68404615,4.184094,0.0,0.08375419,0.89586633,0.0
148,3.0833492,1.595395,1.3813046,0.911588,1.1229943,2.7601051,0.6484037,0.7392883,4.7552924,0.0,0.088949904,0.9514417,0.0
149,2.1191797,1.3090321,1.1958524,0.9745808,0.8823025,1.5933071,0.61458653,1.398769,3.448139,0.0,0.07787923,0.8330256,0.0
150,1.9978861,1.2761788,1.2697998,0.9921898,0.8500699,1.4370534,0.6057551,1.4087701,3.2981746,0.0,0.08520745,0.9114109,0.0
151,2.644024,1.4502424,1.4032793,0.9157921,1.0178099,2.250204,0.64603126,2.5654502,4.092718,0.0,0.07648093,0.81806886,0.0
152,2.3501036,1.4590882,1.2971551,1.072251,0.9227,1.7891413,0.568606,3.0485914,4.1330967,0.0,0.07562585,0.8089226,0.0
153,2.737507,1.49256,1.456422,0.9289333,1.0379366,2.3477721,0.6387263,3.08133,4.2858844,0.0,0.06746836,0.721667,0.0
154,4.344109,1.449178,1.8274075,0.49053255,1.449749,4.344109,1.0,3.08133,4.0878596,0.0,0.0633979,0.6781278,0.0
155,1.7772046,1.1729413,1.0214242,0.947524,0.805261,1.2198341,0.6286697,4.0336146,2.826929,0.06454318,0.07222574,0.77255374,0.0
156,2.0875967,1.3041961,1.4386401,0.98500437,0.8729103,1.5477767,0.6093279,4.0336146,3.4260645,0.06454318,0.07346039,0.78576005,0.0
157,1.8362126,1.246322,1.4600751,1.0449898,0.80197626,1.2039107,0.58073294,4.0336146,3.1618881,0.06454318,0.08481995,0.90726614,0.0
158,8.345481,1.948528,1.9955672,0.34735897,2.275168,8.345481,1.0,4.0336146,6.3672304,0.06454318,0.07515525,0.80388886,0.0
159,1.7928249,1.2187017,1.3452332,1.0251896,0.79432374,1.1668136,0.5898703,4.0820174,3.0358102,0.0715047,0.09380148,1.003336,1.0
160,5.7008705,1.7935282,1.9653131,0.5278714,1.7296271,5.7008705,0.9753019,3.9401402,5.6597066,0.05109924,0.08086484,0.8649608,0.0
161,5.0403957,1.6094849,1.9743484,0.50103265,1.5933818,5.0403957,1.0,3.4946122,4.8196087,0.0,0.091416694,0.97782737,0.0
162,5.7378693,1.807801,1.8981746,0.5859753,1.650886,5.3191586,0.9061267,3.3987026,5.7248573,0.0,0.114516065,1.2249069,1.0
163,4.4897633,1.5981374,1.9663647,0.5708985,1.4797951,4.4897633,0.9231159,3.3105092,4.767811,0.0,0.091116376,0.9746151,0.0
164,4.3173685,1.5564826,1.8821857,0.6112717,1.3892883,4.051015,0.8789844,3.2075176,4.57767,0.0,0.111052275,1.1878569,1.0
165,4.012736,1.5664371,1.8402354,0.6290955,1.376278,3.987945,0.86081624,3.1492367,4.6231093,0.0,0.09515009,1.0177612,1.0
166,3.910455,1.5318563,1.583433,0.61822444,1.3588742,3.9035769,0.8718069,3.0975316,4.465259,0.0,0.093960255,1.0050343,1.0
167,3.5929945,1.5072588,1.7642442,0.7605604,1.18716,3.0711603,0.7469422,2.982159,4.3529797,0.0,0.1215505,1.3001499,1.0
168,2.5774395,1.246423,1.9189314,0.67752814,1.050414,2.4082584,0.8150396,2.8186243,3.162349,0.0,0.0815281,0.87205523,0.0
169,3.1570292,1.3112482,1.651605,0.60063994,1.1816096,3.0442538,0.8901914,2.69835,3.4582548,0.0,0.10030258,1.0728742,1.0
170,2.356621,1.249911,1.8462784,0.7734335,0.97458404,2.040659,0.7373904,2.69835,3.1782703,0.0,0.094970696,1.0158423,1.0
171,5.1555653,1.6840315,1.8077761,0.54282504,1.6009446,5.0770583,0.956509,1.5629766,5.1598897,0.0,0.09761999,1.0441802,1.0
172,3.9181879,1.5323669,1.7885923,0.65945303,1.3113667,3.6732752,0.83154255,1.6167766,4.46759,0.0,0.10809973,1.1562754,1.0
173,2.1353002,1.168626,1.7877778,0.7834405,0.9041495,1.6992142,0.7301324,1.8740121,2.8072307,0.0,0.10465162,1.1193932,1.0
174,2.9663827,1.4871023,1.550491,0.9049477,1.0516831,2.4144108,0.65218663,1.9143463,4.2609715,0.0,0.111505784,1.1927079,1.0
175,2.64522,1.4656283,1.4257104,1.0084192,0.9658222,1.9981843,0.5978374,2.3783607,4.1629496,0.0,0.11028131,1.1796105,1.0
176,2.6466348,1.4321347,1.4384402,0.95810217,0.97611666,2.0480886,0.6230876,2.528605,4.0100627,0.0,0.10931301,1.1692531,1.0
177,2.5540442,1.394719,1.4508916,0.9284172,0.9702455,2.0196269,0.63901,2.5776849,3.839272,0.0,0.104454786,1.1172878,1.0
178,3.5941992,1.4283599,1.6435264,0.5938605,1.2950546,3.5941992,0.89748794,2.6261256,3.9928317,0.0,0.083582565,0.8940306,0.0
179,3.5784714,1.4088169,1.5683484,0.58150226,1.2918102,3.5784714,0.9111015,2.7006633,3.9036245,0.0,0.07562058,0.80886614,0.0
180,3.7525494,1.3879849,1.586077,0.5363164,1.3277197,3.7525494,0.96459895,4.183047,3.808533,0.08603524,0.08672674,0.9276619,0.0
181,2.8112965,1.3973231,1.4052818,0.7844706,1.0802283,2.5527892,0.72939336,4.183047,3.851159,0.08603524,0.09370706,1.002326,1.0
182,3.747742,1.4383096,1.5161669,0.5750292,1.326728,3.747742,0.91839814,3.9115014,4.0382485,0.046980266,0.07612587,0.814271,0.0
183,2.810741,1.3217295,1.3860699,0.7298929,1.0668,2.4876928,0.77072614,3.8594859,3.5060987,0.039499138,0.10421458,1.1147184,1.0
