window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
22,4.619726,1.1725283,1.4767923,0.70102584,0.0,0.0,1.0,1.7225882,4.573188,0.69226295,0.15026319,1.0290751,1.0
23,5.167301,1.2559942,1.2122188,0.7663725,0.0,0.0,1.0,1.5613186,5.167301,0.33553237,0.13763373,0.9425825,0.0
24,5.138951,1.2520113,1.2910174,0.522113,0.0,0.0,1.0,1.5255214,5.138951,0.25634834,0.095181316,0.6518478,0.0
25,4.5168204,1.1646093,1.1562306,0.73676896,0.0,0.0,1.0,1.4158305,4.5168204,0.013710438,0.1186993,0.8129103,0.0
26,4.149935,1.1130662,1.0603701,0.76639855,0.0,0.0,1.0,1.382163,4.149935,0.0,0.13617942,0.9326227,0.0
27,3.3728306,1.0038922,1.0700905,0.67334384,0.0,0.0,1.0,1.4545962,3.3728306,0.09946067,0.12642579,0.86582506,0.0
28,3.5350895,1.0266876,1.0716804,0.9064925,0.0,0.0,1.0,1.382163,3.5350895,0.0,0.13895412,0.95162517,0.0
29,3.0303087,0.95577186,1.0578974,0.9291257,0.0,0.0,1.0,1.3166014,3.0303087,0.0,0.13110012,0.89783716,0.0
30,3.0882246,0.9639084,0.99733865,0.78775024,0.0,0.0,1.0,1.3166014,3.0882246,0.0,0.14224231,0.97414434,0.0
31,2.9408128,0.94319874,1.1005912,0.83994097,0.0,0.0,1.0,1.5255214,2.9408128,0.25634834,0.13369912,0.91563636,0.0
32,3.306857,0.99462366,1.0331122,0.6671126,0.0,0.0,1.0,1.483526,3.306857,0.16345388,0.113083705,0.77445203,0.0
33,2.4882174,0.8796144,0.9032984,0.64174384,0.0,0.0,1.0,1.5613186,2.4882174,0.33553237,0.11745615,0.8043967,0.0
34,3.1298933,0.9697623,1.1253027,0.63373965,0.0,0.0,1.0,1.6477213,3.1298933,0.5266563,0.11408286,0.7812947,0.0
35,2.9428632,0.9434868,1.2068385,0.697346,0.0,0.0,1.0,1.6477213,2.9428632,0.5266563,0.1273125,0.8718977,0.0
36,5.359631,1.2830143,1.2887692,0.5583464,0.0,0.0,1.0,1.6477213,5.359631,0.5266563,0.10822136,0.74115235,0.0
37,4.7928605,1.2033896,1.2143228,0.54447955,0.0,0.0,1.0,1.5613186,4.7928605,0.33553237,0.102197856,0.69990045,0.0
38,3.816133,1.0661709,1.193606,0.8690164,0.0,0.0,1.0,1.5255214,3.816133,0.25634834,0.102771506,0.7038291,0.0
39,3.8927634,1.0769366,1.0063974,0.90133375,0.0,0.0,1.0,1.5858665,3.8927634,0.3898325,0.10431859,0.71442425,0.0
40,3.881756,1.0753902,1.187041,0.78795964,0.0,0.0,1.0,1.5951004,3.881756,0.4102581,0.117140435,0.8022345,0.0
41,3.6212878,1.0387975,1.052647,0.86367583,0.0,0.0,1.0,1.5954611,3.6212878,0.41105604,0.13348801,0.91419065,0.0
42,5.3444457,1.2808809,1.2226363,0.9001942,0.0,0.0,1.0,1.5954611,5.3444457,0.41105604,0.11824833,0.8098219,0.0
43,2.5707622,0.8850787,1.0713962,0.6480347,0.0,0.0,1.0,1.5951004,2.5271125,0.4102581,0.15322371,1.0493503,1.0
44,3.79449,1.0631304,1.1851089,0.72609264,0.0,0.0,1.0,1.5947399,3.79449,0.40946072,0.12241963,0.838389,0.0
45,5.7484217,1.2865667,1.1225163,0.9689623,0.0,0.0,1.0,1.6385559,5.3849177,0.5063823,0.17417994,1.1928687,1.0
46,4.33394,1.1389167,1.2695906,0.5436392,0.0,0.0,1.0,1.5979213,4.33394,0.4164979,0.12975197,0.88860434,0.0
47,5.3746333,1.2851219,1.2769816,0.6502052,0.0,0.0,1.0,1.5627325,5.3746333,0.33865976,0.13305427,0.91122013,0.0
48,5.9688807,1.3686067,1.3644761,0.5765213,0.0,0.0,1.0,1.6492133,5.9688807,0.5299567,0.13016734,0.89144903,0.0
49,5.4178543,1.291194,1.3626479,0.7485303,0.0,0.0,1.0,1.6492133,5.4178543,0.5299567,0.10663179,0.7302662,0.0
50,3.7033634,1.0503281,1.1466825,0.59198034,0.0,0.0,1.0,1.6492133,3.7033634,0.5299567,0.10015571,0.6859149,0.0
51,4.5646,1.1713217,1.2054559,0.85037166,0.0,0.0,1.0,1.6492133,4.5646,0.5299567,0.10603236,0.726161,0.0
52,4.1244364,1.109484,1.299494,0.69355685,0.0,0.0,1.0,1.5979213,4.1244364,0.4164979,0.11626301,0.7962254,0.0
53,3.9275339,1.0818214,1.2805166,0.6714089,0.0,0.0,1.0,1.6385559,3.9275339,0.5063823,0.1189396,0.81455606,0.0
54,3.9392004,1.0834605,1.3786933,0.68144983,0.0,0.0,1.0,1.6385559,3.9392004,0.5063823,0.09669507,0.66221476,0.0
55,4.3876634,1.1464642,1.2215325,0.7214058,0.0,0.0,1.0,1.9600363,4.3876634,1.2175016,0.11575912,0.79277456,0.0
56,4.765585,1.1995578,1.2129296,0.74008644,0.0,0.0,1.0,2.0243423,4.765585,1.3597475,0.10294561,0.70502144,0.0
57,5.2475195,1.2672639,1.3026252,0.92447937,0.0,0.0,1.0,2.088651,5.2475195,1.5019991,0.13536347,0.9270347,0.0
58,5.3861556,1.2867407,1.2630343,0.8051798,0.0,0.0,1.0,1.9638553,5.3861556,1.2259493,0.14156511,0.9695065,0.0
59,6.307295,1.4161499,1.4849988,0.57290035,0.0,0.0,1.0,1.9571995,6.307295,1.2112266,0.14412573,0.98704284,0.0
60,6.537317,1.4484652,1.6114638,0.6632165,0.0,0.0,1.0,1.957602,6.537317,1.2121171,0.1116116,0.7643703,0.0
61,7.3215623,1.5586425,1.5763223,0.71023726,0.0,0.0,1.0,1.957602,7.3215623,1.2121171,0.14237462,0.9750504,0.0
62,5.2981157,1.2743721,1.6813909,0.7564188,0.0,0.0,1.0,2.060254,5.2981157,1.4391849,0.11188818,0.7662645,0.0
63,7.534639,1.5885773,1.7975713,0.6801177,0.0,0.0,1.0,2.1742678,7.534639,1.6913849,0.0941932,0.6450807,0.0
64,8.244683,1.6883302,1.7519977,0.85054713,0.0,0.0,1.0,2.1742678,8.244683,1.6913849,0.10134877,0.69408554,0.0
65,8.520572,1.7061608,1.732842,0.6067598,0.0,0.0,1.0,2.1742678,8.371602,1.6913849,0.1534415,1.0508418,1.0
66,8.8303585,1.7706107,1.8076613,0.8474024,0.0,0.0,1.0,2.1742678,8.8303585,1.6913849,0.09725603,0.6660564,0.0
67,8.170355,1.6778879,2.027368,0.7221843,0.0,0.0,1.0,2.1742678,8.170355,1.6913849,0.11213473,0.767953,0.0
68,7.9181423,1.642455,1.6737012,0.7488674,0.0,0.0,1.0,2.159353,7.9181423,1.6583933,0.1406193,0.9630291,0.0
69,8.4999275,1.724189,1.8388698,0.72298497,0.0,0.0,1.0,2.0569694,8.4999275,1.4319192,0.11818314,0.80937546,0.0
70,8.163546,1.6769313,1.855305,0.69757926,0.0,0.0,1.0,1.9638553,8.163546,1.2259493,0.11576925,0.79284394,0.0
71,5.4902544,1.2786697,1.661398,0.7456116,0.0,0.0,1.0,1.9638553,5.3287063,1.2259493,0.15866558,1.0866188,1.0
72,9.640424,1.8085098,1.8624262,0.76923364,0.0,0.0,1.0,1.9571995,9.100126,1.2112266,0.17078754,1.1696359,1.0
73,7.2605124,1.5500658,1.9349079,0.8100644,0.0,0.0,1.0,1.8892819,7.2605124,1.0609919,0.13597387,0.931215,0.0
74,7.9058714,1.6407311,2.055178,0.7177838,0.0,0.0,1.0,1.8217692,7.9058714,0.9116529,0.1193387,0.81728923,0.0
75,8.631614,1.7314247,1.9780393,0.79279244,0.0,0.0,1.0,1.5427867,8.551432,0.29453948,0.14992948,1.0267898,1.0
76,9.207503,1.823595,2.0793536,0.595446,0.0,0.0,1.0,1.2871182,9.207503,0.0,0.109313086,0.74862903,0.0
77,6.286751,1.4132637,1.9267094,0.93261385,0.0,0.0,1.0,1.2897813,6.286751,0.0,0.08691548,0.59523934,0.0
78,6.9760885,1.5101075,1.7591562,0.7413658,0.0,0.0,1.0,1.2363194,6.9760885,0.0,0.08450017,0.57869816,0.0
79,5.1116457,1.2481753,1.7856318,1.015503,0.0,0.0,1.0,1.1868788,5.1116457,0.0,0.12846252,0.8797736,0.0
80,4.9182324,1.2134795,1.4057199,1.0337125,0.0,0.0,1.0,1.1409352,4.8646803,0.0,0.15061034,1.0314527,1.0
81,4.9204564,1.2061536,1.4080124,1.0427986,0.0,0.0,1.0,1.1409352,4.8125343,0.0,0.15537332,1.0640718,1.0
82,5.0542655,1.2389474,1.379234,0.9947457,0.0,0.0,1.0,1.1409352,5.0459614,0.0,0.14670427,1.004702,1.0
83,4.948111,1.2252005,1.3783988,0.948189,0.0,0.0,1.0,1.1409352,4.948111,0.0,0.13490532,0.923897,0.0
84,6.0239544,1.3763438,1.1735009,1.0931956,0.0,0.0,1.0,1.166878,6.0239544,0.0,0.12665386,0.86738706,0.0
85,6.1835985,1.3629297,1.1020437,1.037616,0.0,0.0,1.0,1.2187145,5.928472,0.0,0.16397125,1.1229546,1.0
86,4.955693,1.2048943,1.0299962,1.1105165,0.0,0.0,1.0,1.2187145,4.8035707,0.0,0.1592296,1.0904815,1.0
87,4.819048,1.2070687,1.3203433,0.98793095,0.0,0.0,1.0,1.2187145,4.819048,0.0,0.120420374,0.8246971,0.0
88,5.341257,1.2804329,1.1730248,0.9737125,0.0,0.0,1.0,1.2187145,5.341257,0.0,0.114604086,0.78486437,0.0
89,5.378072,1.285605,1.2676682,0.9319592,0.0,0.0,1.0,1.2187145,5.378072,0.0,0.1367739,0.93669397,0.0
90,5.417106,1.2910888,1.4867512,0.88541156,0.0,0.0,1.0,1.2674376,5.417106,0.0,0.12847283,0.87984425,0.0
91,5.564552,1.3118032,1.4488595,0.90870154,0.0,0.0,1.0,1.2238052,5.564552,0.0,0.11142919,0.7631211,0.0
92,6.077191,1.3831565,1.2591578,1.0796485,0.0,0.0,1.0,1.2238052,6.0724473,0.0,0.14634362,1.0022321,1.0
93,6.236154,1.4061555,1.4859849,1.052895,0.0,0.0,1.0,1.2238052,6.236154,0.0,0.14163749,0.9700022,0.0
94,5.5733137,1.3130342,1.6178048,0.76659167,0.0,0.0,1.0,1.2238052,5.5733137,0.0,0.1215275,0.83227926,0.0
95,5.883423,1.3566009,1.3821965,0.93878835,0.0,0.0,1.0,1.2238052,5.883423,0.0,0.132106,0.90472597,0.0
96,6.722442,1.435434,1.3835258,0.9859899,0.0,0.0,1.0,1.2238052,6.4445596,0.0,0.16400664,1.123197,1.0
97,6.61957,1.4351382,1.3216083,0.9898252,0.0,0.0,1.0,1.2238052,6.4424543,0.0,0.15748714,1.0785483,1.0
98,5.9292474,1.3630387,1.300236,1.0100042,0.0,0.0,1.0,1.2238052,5.9292474,0.0,0.13371073,0.9157159,0.0
99,5.5978975,1.3164879,1.2861646,1.1508858,0.0,0.0,1.0,1.2238052,5.5978975,0.0,0.14032212,0.9609939,0.0
100,6.5343704,1.4338804,1.3190284,1.0097007,0.0,0.0,1.0,1.2238052,6.4335017,0.0,0.15255874,1.0447962,1.0
101,7.4607205,1.5781926,1.5374877,0.8523865,0.0,0.0,1.0,1.2238052,7.4607205,0.0,0.11665951,0.79894084,0.0
102,6.8756127,1.4908264,1.502711,0.99026144,0.0,0.0,1.0,1.2238052,6.838845,0.0,0.14826068,1.0153611,1.0
103,7.2598534,1.5499731,1.48783,0.8899428,0.0,0.0,1.0,1.2238052,7.2598534,0.0,0.13658923,0.9354293,0.0
104,7.0146503,1.515525,1.4904158,0.8199574,0.0,0.0,1.0,1.2484474,7.0146503,0.0,0.109668985,0.7510664,0.0
105,6.0178328,1.3754839,1.3422768,0.77164114,0.0,0.0,1.0,1.2734299,6.0178328,0.0,0.14225286,0.9742166,0.0
106,6.052378,1.3803371,1.3809794,0.791978,0.0,0.0,1.0,1.2734299,6.052378,0.0,0.124689996,0.85393757,0.0
107,6.0938473,1.386163,1.2153661,0.9601715,0.0,0.0,1.0,1.2734299,6.0938473,0.0,0.11746403,0.80445063,0.0
108,5.7715454,1.3408834,1.2849633,0.9421747,0.0,0.0,1.0,1.2484474,5.7715454,0.0,0.09621935,0.65895677,0.0
109,5.1716,1.2565981,1.2062911,0.9070848,0.0,0.0,1.0,1.2238052,5.1716,0.0,0.11913742,0.8159108,0.0
110,6.839557,1.3999629,1.4148263,0.70603585,0.0,0.0,1.0,1.2238052,6.1920753,0.0,0.18964204,1.2987607,1.0
111,5.970766,1.3688716,1.3224283,0.8912481,0.0,0.0,1.0,1.2737304,5.970766,0.0,0.113391384,0.7765592,0.0
112,6.082019,1.3845012,1.3665696,0.9039961,0.0,0.0,1.0,1.2737304,6.082019,0.0,0.11330414,0.77596164,0.0
113,6.5411577,1.4490049,1.4685694,0.9951464,0.0,0.0,1.0,1.2737304,6.5411577,0.0,0.13621429,0.93286145,0.0
114,6.3819785,1.4266421,1.3137743,1.0462741,0.0,0.0,1.0,1.2737304,6.3819785,0.0,0.118830174,0.81380665,0.0
115,6.8094935,1.4867029,1.3779634,1.0482984,0.0,0.0,1.0,1.2737304,6.8094935,0.0,0.120896354,0.82795686,0.0
116,6.4252877,1.4327265,1.4762204,0.68207526,0.0,0.0,1.0,1.2737304,6.4252877,0.0,0.111270584,0.7620349,0.0
117,5.853876,1.3524499,1.2495543,0.9223099,0.0,0.0,1.0,1.2983588,5.853876,0.0,0.10015601,0.6859169,0.0
118,7.530987,1.5880642,1.4491147,0.9168026,0.0,0.0,1.0,1.2983588,7.530987,0.0,0.10932307,0.7486974,0.0
119,6.403189,1.4296219,1.5216982,0.677447,0.0,0.0,1.0,1.401839,6.403189,0.0,0.13707116,0.93872976,0.0
120,5.9598856,1.367343,1.3892623,0.7443914,0.0,0.0,1.0,1.460616,5.9598856,0.11277662,0.12598315,0.8627937,0.0
121,7.2588434,1.5117018,1.6738771,0.7096248,0.0,0.0,1.0,1.4948269,6.987437,0.18845168,0.16222237,1.1109774,1.0
122,4.621094,1.1668375,1.3094646,0.7456908,0.0,0.0,1.0,1.4363043,4.5326805,0.058998868,0.15415542,1.055731,1.0
123,6.1114364,1.3886341,1.4219078,0.84102434,0.0,0.0,1.0,1.406977,6.1114364,0.0,0.13570759,0.9293913,0.0
124,4.606149,1.177159,1.155309,0.7302672,0.0,0.0,1.0,1.3779763,4.606149,0.0,0.12416122,0.8503162,0.0
125,5.0208077,1.2354136,1.3369919,0.73167104,0.0,0.0,1.0,1.4449918,5.0208077,0.07821574,0.13878754,0.95048434,0.0
126,6.5094666,1.4445527,1.3986373,1.1023732,0.0,0.0,1.0,1.3793243,6.5094666,0.0,0.14273417,0.9775128,0.0
127,6.781313,1.4827439,1.5007354,0.7321027,0.0,0.0,1.0,1.2082338,6.781313,0.0,0.1297289,0.8884464,0.0
128,4.243682,1.1262366,1.3033934,0.9230307,0.0,0.0,1.0,1.1596175,4.243682,0.0,0.13910834,0.95268136,0.0
129,4.0298386,1.096194,1.2221811,0.6305071,0.0,0.0,1.0,1.2082338,4.0298386,0.0,0.12766464,0.87430936,0.0
130,4.879505,1.2155622,1.159273,0.85461855,0.0,0.0,1.0,1.3190544,4.879505,0.0,0.118198216,0.8094787,0.0
131,4.9397955,1.2240323,1.1181872,0.7575139,0.0,0.0,1.0,1.267763,4.9397955,0.0,0.10731087,0.73491687,0.0
132,4.47331,1.1358367,1.1593839,0.66137296,0.0,0.0,1.0,1.3764203,4.3120165,0.0,0.16162308,1.1068732,1.0
133,3.9995873,1.0919441,1.0350747,0.919718,0.0,0.0,1.0,1.3764203,3.9995873,0.0,0.14278731,0.9778767,0.0
134,3.722739,1.0407563,1.078791,0.9423837,0.0,0.0,1.0,1.5726908,3.635231,0.36068785,0.15606047,1.0687778,1.0
135,4.991786,1.2313364,1.164422,0.93275386,0.0,0.0,1.0,1.943067,4.991786,1.1799653,0.14584494,0.99881685,0.0
136,3.9594624,1.086307,1.0920184,0.98067755,0.0,0.0,1.0,2.2025506,3.9594624,1.753947,0.119219854,0.81647533,0.0
137,4.747087,1.196959,1.1180745,0.9408813,0.0,0.0,1.0,2.3117156,4.747087,1.9954215,0.07583925,0.51938397,0.0
138,5.603595,1.3172883,1.4999074,0.9373776,0.0,0.0,1.0,2.4373791,5.603595,2.273391,0.09036337,0.61885214,0.0
139,4.3585815,1.1423786,1.0535992,0.8254076,0.0,0.0,1.0,2.3334262,4.3585815,2.0434458,0.083339676,0.57075053,0.0
140,4.2784915,1.1311269,1.1889126,1.0198714,0.0,0.0,1.0,2.1185966,4.2784915,1.5682393,0.12080219,0.82731193,0.0
141,4.428802,1.1522437,1.4381416,0.9919578,0.0,0.0,1.0,1.9324155,4.428802,1.156404,0.09737227,0.66685253,0.0
142,4.530869,1.166583,1.1104546,0.9781233,0.0,0.0,1.0,1.6257621,4.530869,0.47808227,0.09964863,0.6824421,0.0
143,4.3271985,1.1379696,1.0448384,0.83074415,0.0,0.0,1.0,1.497989,4.3271985,0.1954464,0.110651754,0.7577968,0.0
144,4.5278254,1.1661553,1.1655812,0.8620995,0.0,0.0,1.0,1.497989,4.5278254,0.1954464,0.0860397,0.58924156,0.0
145,4.9526186,1.2258338,1.1259893,0.8473174,0.0,0.0,1.0,1.497989,4.9526186,0.1954464,0.105849676,0.7249099,0.0
146,4.6868834,1.1885011,1.0883698,0.7215543,0.0,0.0,1.0,1.497989,4.6868834,0.1954464,0.0655205,0.44871616,0.0
147,4.368288,1.1437422,1.1408478,0.95776284,0.0,0.0,1.0,1.497989,4.368288,0.1954464,0.10542032,0.7219695,0.0
148,4.758874,1.198615,1.1254964,1.0046996,0.0,0.0,1.0,1.497989,4.758874,0.1954464,0.14528148,0.994958,0.0
149,3.5815332,1.0332124,1.0115471,0.66694576,0.0,0.0,1.0,1.497989,3.5815332,0.1954464,0.118757024,0.8133057,0.0
150,4.9899864,1.2310835,1.1745261,0.68429583,0.0,0.0,1.0,1.6257621,4.9899864,0.47808227,0.082910374,0.5678104,0.0
151,4.093711,1.1051674,1.1247259,0.6235548,0.0,0.0,1.0,1.6257621,4.093711,0.47808227,0.11231273,0.769172,0.0
152,3.7290537,1.0539373,1.178626,0.9828765,0.0,0.0,1.0,1.6257621,3.7290537,0.47808227,0.11229925,0.7690797,0.0
153,4.28392,1.1318895,1.1269944,0.9507186,0.0,0.0,1.0,1.6257621,4.28392,0.47808227,0.105068825,0.71956223,0.0
154,4.3601437,1.142598,1.0598991,0.7772575,0.0,0.0,1.0,1.6257621,4.3601437,0.47808227,0.08878339,0.6080317,0.0
155,5.00441,1.2331098,1.3205173,1.0162181,0.0,0.0,1.0,1.4982663,5.00441,0.19605975,0.106626965,0.73023313,0.0
156,5.8616853,1.353547,1.3146969,0.99967474,0.0,0.0,1.0,1.460855,5.8616853,0.11330533,0.13598196,0.9312704,0.0
157,5.291093,1.2718316,1.1991348,0.70893675,0.0,0.0,1.0,1.1984875,5.2800326,0.0,0.14689164,1.0059851,1.0
158,5.0930467,1.2455623,1.2878793,0.9750958,0.0,0.0,1.0,1.0999272,5.0930467,0.0,0.13907488,0.9524522,0.0
159,4.374075,1.1445552,1.1112263,0.79406744,0.0,0.0,1.0,1.0999272,4.374075,0.0,0.08499637,0.58209634,0.0
160,3.9570909,1.0859739,1.1415893,0.7201958,0.0,0.0,1.0,1.045155,3.9570909,0.0,0.11068573,0.7580295,0.0
161,4.228884,1.1241577,1.1455384,0.7499716,0.0,0.0,1.0,1.0786145,4.228884,0.0,0.10362595,0.70968074,0.0
162,5.4997,1.3026923,1.2734911,0.77602845,0.0,0.0,1.0,1.1708668,5.4997,0.0,0.06591424,0.4514127,0.0
163,4.448532,1.1550156,1.1074793,0.7327658,0.0,0.0,1.0,1.2733674,4.448532,0.0,0.079657756,0.5455349,0.0
164,4.7826242,1.2019516,1.140042,1.0595486,0.0,0.0,1.0,1.5168151,4.7826242,0.2370898,0.082041934,0.56186295,0.0
165,4.324574,1.1376009,1.0625325,1.004693,0.0,0.0,1.0,1.5168151,4.324574,0.2370898,0.07508637,0.51422787,0.0
166,5.1797333,1.2240257,1.3098207,1.0903981,0.0,0.0,1.0,1.5168151,4.939749,0.2370898,0.16628592,1.1388066,1.0
167,4.515732,1.1644564,1.0561216,0.8238633,0.0,0.0,1.0,1.6852821,4.515732,0.6097414,0.12933066,0.8857191,0.0
168,5.108199,1.1852672,1.0534158,1.1356478,0.0,0.0,1.0,1.6653956,4.663864,0.56575215,0.18576446,1.2722051,1.0
169,5.6598396,1.2667683,1.0929813,1.0352664,0.0,0.0,1.0,1.6653956,5.243992,0.56575215,0.17910106,1.226571,1.0
170,5.2094026,1.2534394,1.2263945,0.7326539,0.0,0.0,1.0,1.5357395,5.1491165,0.27895102,0.15090223,1.0334516,1.0
171,4.148266,1.1128317,1.0433719,0.80120635,0.0,0.0,1.0,1.497989,4.148266,0.1954464,0.1303043,0.8923871,0.0
172,4.6371484,1.1668594,1.019434,0.80495036,0.0,0.0,1.0,1.3836683,4.532837,0.0,0.15561832,1.0657498,1.0
173,4.684478,1.1881632,1.1778984,0.9843055,0.0,0.0,1.0,1.3836683,4.684478,0.0,0.12220268,0.8369032,0.0
174,3.658754,1.0440611,1.029693,0.8774435,0.0,0.0,1.0,1.3484372,3.658754,0.0,0.1143703,0.78326327,0.0
175,2.717713,0.9118559,1.0903683,0.78415525,0.0,0.0,1.0,1.4545963,2.717713,0.09946093,0.09561374,0.65480924,0.0
176,3.6533575,1.0433029,0.95510226,0.8477086,0.0,0.0,1.0,1.5728567,3.6533575,0.36105466,0.10265856,0.7030556,0.0
177,3.4959686,1.0211916,1.017715,0.7684886,0.0,0.0,1.0,1.8537351,3.4959686,0.98236185,0.08392125,0.57473344,0.0
178,3.792425,1.0628402,1.1070517,0.85183126,0.0,0.0,1.0,2.2148514,3.792425,1.7811564,0.07657104,0.5243956,0.0
179,4.099087,1.1059227,1.184176,0.8466576,0.0,0.0,1.0,2.2148514,4.099087,1.7811564,0.08127574,0.55661565,0.0
180,3.8296204,1.0680658,1.0826756,0.6686352,0.0,0.0,1.0,1.8537351,3.8296204,0.98236185,0.06438952,0.44097063,0.0
181,4.3286586,1.1381748,1.0218526,0.7516448,0.0,0.0,1.0,1.6653956,4.3286586,0.56575215,0.088759564,0.60786855,0.0
182,4.9388824,1.223904,1.1174624,0.9736472,0.0,0.0,1.0,1.6653956,4.9388824,0.56575215,0.108306445,0.74173504,0.0
183,3.7775626,1.0607523,1.1319788,0.76011026,0.0,0.0,1.0,1.4551634,3.7775626,0.10071532,0.10444314,0.71527725,0.0
184,5.572928,1.3129799,1.2450458,0.6685939,0.0,0.0,1.0,1.3484933,5.572928,0.0,0.11477937,0.78606474,0.0
185,4.0179048,1.0945175,1.145843,0.6411383,0.0,0.0,1.0,1.2473683,4.0179048,0.0,0.10103658,0.69194746,0.0
186,4.0958323,1.1054654,1.214437,0.80394685,0.0,0.0,1.0,1.2810413,4.0958323,0.0,0.091599576,0.6273183,0.0
187,3.0621805,0.9602495,0.98646766,0.78441364,0.0,0.0,1.0,1.3836684,3.0621805,0.0,0.08756033,0.5996556,0.0
188,4.326399,1.1378573,1.1140966,0.84314066,0.0,0.0,1.0,1.497989,4.326399,0.1954464,0.08648009,0.59225756,0.0
189,4.5529165,1.1696804,1.098083,1.0067134,0.0,0.0,1.0,1.497989,4.5529165,0.1954464,0.097752154,0.66945416,0.0
190,4.590757,1.1749965,1.1095992,0.68696517,0.0,0.0,1.0,1.497989,4.590757,0.1954464,0.10143666,0.6946874,0.0
191,4.924677,1.2219083,1.0840538,0.8230627,0.0,0.0,1.0,1.7695104,4.924677,0.79605556,0.075382315,0.51625466,0.0
192,2.80022,0.92344713,0.9440584,0.76786953,0.0,0.0,1.0,1.7697794,2.80022,0.7966507,0.093713894,0.6417982,0.0
193,3.7108696,1.0513827,1.0955888,0.7638692,0.0,0.0,1.0,1.7697794,3.7108696,0.7966507,0.080309145,0.54999596,0.0
194,5.3036017,1.2751428,1.2126858,0.8054491,0.0,0.0,1.0,1.7695042,5.3036017,0.79604185,0.0794167,0.54388404,0.0
195,5.0738063,1.2428592,1.1729203,1.1158241,0.0,0.0,1.0,1.7695042,5.0738063,0.79604185,0.080945715,0.5543555,0.0
196,4.2142377,1.1221,1.1671436,0.86973214,0.0,0.0,1.0,1.7695042,4.2142377,0.79604185,0.084819786,0.580887,0.0
197,3.4696112,1.0174887,1.1229528,0.7287738,0.0,0.0,1.0,1.6257621,3.4696112,0.47808227,0.08597373,0.5887898,0.0
