window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
35,1.8731909,1.3084608,1.357246,0.31200793,2.7523055,1.8731909,0.87262386,0.0,1.7294309,0.0,0.1355181,0.94606864,0.0
36,1.403468,0.68436676,0.8166153,0.17952797,1.9956722,1.2304887,0.98440325,0.0,0.7494559,0.0,0.20077726,1.4016509,1.0
37,2.1727788,1.4347316,1.4468199,0.31458646,3.0016315,2.0849743,0.87069947,0.0,1.9277059,0.0,0.1604789,1.1203231,1.0
38,1.8195257,1.3756009,1.4443778,0.34814432,2.6891272,1.8195257,0.84640807,0.0,1.8348567,0.0,0.14132833,0.98663056,0.0
39,1.911605,1.4031892,1.4485749,0.33818415,2.7975292,1.911605,0.8534753,0.0,1.8781768,0.0,0.13749596,0.9598763,0.0
40,2.2301197,1.5395467,1.4980695,0.33803967,3.0702686,2.1432762,0.8535786,0.0,2.0922904,0.0,0.1598265,1.1157686,1.0
41,1.184406,1.3527608,1.5379673,0.6916854,1.5820231,0.8791254,0.6583719,0.0,1.7989923,0.0,0.11447156,0.7991401,0.0
42,1.8559786,1.379177,1.4128655,0.34141797,2.732042,1.8559786,0.85116786,0.0,1.840472,0.0,0.13608338,0.9500149,0.0
43,1.6894054,1.2505183,1.2692943,0.32972068,2.5359406,1.6894054,0.85957396,0.0,1.6384475,0.0,0.11839154,0.826506,0.0
44,2.020864,1.3846401,1.4031028,0.3193956,2.8679783,1.9714462,0.8671331,0.0,1.8490504,0.0,0.15350248,1.0716197,1.0
45,2.032823,1.3873715,1.4055849,0.3193956,2.873636,1.9762518,0.8671331,0.0,1.8533393,0.0,0.1549589,1.0817872,1.0
46,1.9287678,1.4133238,1.4474925,0.33818415,2.8177345,1.9287678,0.8534753,0.0,1.8940904,0.0,0.1235275,0.8623607,0.0
47,0.99388516,0.5903484,0.8259799,0.20101532,1.6199992,0.91138315,0.96436733,0.0,0.60182494,0.0,0.18029186,1.2586398,1.0
48,2.0043936,1.4033667,1.4175173,0.3193956,2.9067664,2.0043936,0.8671331,0.0,1.8784555,0.0,0.138917,0.9697967,0.0
49,2.0472102,1.4298341,1.4367349,0.32011637,2.957173,2.0472102,0.86660105,0.0,1.9200157,0.0,0.11939285,0.8334962,0.0
50,2.053159,1.4156322,1.4229677,0.31418282,2.9641764,2.053159,0.8710002,0.0,1.8977153,0.0,0.12317725,0.8599156,0.0
51,2.0575068,1.435695,1.4402475,0.32011637,2.9692948,2.0575068,0.86660105,0.0,1.9292186,0.0,0.11512223,0.8036825,0.0
52,0.572377,0.74993867,0.7020008,0.83021164,0.7547623,0.17643055,0.6042433,0.0,0.8524193,0.0,0.18877989,1.3178958,1.0
53,1.0177662,1.1644408,1.0005863,0.6635719,1.4080821,0.7313758,0.6705628,0.0,1.5032854,0.0,0.14718932,1.0275469,1.0
54,2.1786206,1.4680172,1.4562523,0.30834886,3.1118784,2.1786206,0.8753692,0.0,1.9799721,0.0,0.119516246,0.8343577,0.0
55,2.1088674,1.4649309,1.4660193,0.32011637,3.0297601,2.1088674,0.86660105,0.0,1.9751258,0.0,0.114716336,0.8008489,0.0
56,2.2286842,1.4785645,1.4662734,0.30290654,3.1708167,2.2286842,0.87948465,0.0,1.9965339,0.0,0.10941672,0.76385164,0.0
57,0.67838776,0.8476841,1.380657,0.68199366,1.0027122,0.3870451,0.66252416,0.0,1.0059026,0.0,0.15058386,1.0512446,1.0
58,0.94197184,0.7964837,0.9194375,0.3201194,1.6472718,0.93454915,0.8665989,0.0,0.925506,0.0,0.14649405,1.022693,1.0
59,0.98100746,1.1236974,1.0141652,0.6901213,1.3165468,0.6536236,0.6590385,0.0,1.4393088,0.0,0.1572433,1.0977349,1.0
60,2.1963742,1.5147419,1.5168629,0.32011634,3.1327791,2.1963742,0.8666011,0.0,2.053341,0.0,0.097801894,0.6827671,0.0
61,2.3029642,1.5370742,1.5249408,0.30834886,3.2582643,2.3029642,0.8753692,0.0,2.088408,0.0,0.096868664,0.6762521,0.0
62,2.3176432,1.5452265,1.532888,0.30834886,3.2755454,2.3176432,0.8753692,0.0,2.101209,0.0,0.09127321,0.63718957,0.0
63,0.63810664,0.79268295,0.9117919,0.67847294,0.9415736,0.3351125,0.6640456,0.0,0.9195379,0.0,0.16166972,1.1286362,1.0
64,0.7666369,0.9079943,1.1437526,0.83755046,0.90713435,0.30585897,0.6016229,0.0,1.1006039,0.0,0.20782654,1.4508628,1.0
65,2.3513165,1.5846065,1.5703983,0.31458646,3.315188,2.3513165,0.87069947,0.0,2.163045,0.0,0.11344644,0.7919836,0.0
66,16.0,1.6564705,1.6415173,0.31458646,3.465536,2.4790258,0.87069947,5031.269,2.2758882,20.0,0.12615044,0.88067186,0.0
67,16.0,0.9006118,0.8645352,0.6314179,1.1331083,0.49780655,0.68507135,12051.171,1.0890117,20.0,0.10246543,0.7153238,0.0
68,16.0,1.7302036,1.7287837,0.30834886,3.667657,2.650712,0.8753692,18706.42,2.3916667,20.0,0.10657593,0.74401975,0.0
69,16.0,1.7445616,1.743915,0.31418282,3.6529179,2.6381922,0.8710002,18904.445,2.414212,20.0,0.0952891,0.665225,0.0
70,16.0,1.7138892,1.7497877,0.31628788,3.5729449,2.5702612,0.8694345,19103.055,2.3660493,20.0,0.09907775,0.69167405,0.0
71,16.0,0.9395357,1.1371621,0.39168805,1.6925963,0.97304887,0.81683797,32972.285,1.1501313,20.0,0.08551621,0.5969992,0.0
72,16.0,1.8120896,1.8397214,0.31418282,3.7943141,2.7582977,0.8710002,35042.848,2.520247,20.0,0.09098355,0.63516736,0.0
73,16.0,1.8921249,1.8799818,0.31458646,3.9585533,2.8978062,0.87069947,35218.88,2.6459212,20.0,0.10493715,0.73257923,0.0
74,16.0,1.8891159,1.9000018,0.33818415,3.766318,2.734517,0.8534753,35404.645,2.6411965,20.0,0.12159277,0.8488541,0.0
75,16.0,1.9205565,1.9148556,0.30290654,4.118679,3.0338209,0.87948465,35572.87,2.6905656,20.0,0.11520411,0.8042541,0.0
76,16.0,1.938812,1.9381871,0.30290654,4.1578283,3.067075,0.87948465,35646.406,2.7192311,20.0,0.116626486,0.8141839,0.0
77,16.0,1.9647307,1.957367,0.30290654,4.213412,3.114289,0.87948465,35725.65,2.7599297,20.0,0.117531404,0.82050127,0.0
78,16.0,1.9807677,1.9718037,0.3254252,4.0521193,2.9772832,0.8627026,35755.113,2.7851114,20.0,0.12035225,0.8401939,0.0
79,16.0,1.1537105,1.5616372,0.6694373,1.3852814,0.7120084,0.6679823,35755.113,1.4864364,20.0,0.1964994,1.3717866,1.0
80,16.0,1.6055073,1.7035145,0.26003665,3.7916343,2.7560213,0.9133074,35755.113,2.195864,20.0,0.13348736,0.93189174,0.0
81,16.0,1.3955728,1.666621,0.62850106,1.7623127,1.0322676,0.68641853,35755.113,1.8662173,20.0,0.16638546,1.1615574,1.0
82,16.0,1.4498639,1.6669825,0.73720014,1.6098909,0.902797,0.639548,35755.113,1.9514672,20.0,0.18448678,1.287925,1.0
83,16.0,1.8858871,1.9246194,0.55468297,2.6262896,1.76615,0.7223706,35755.113,2.6361265,20.0,0.16555858,1.1557848,1.0
84,16.0,1.852256,1.8461446,0.58529854,2.473976,1.6367711,0.70701236,35755.113,2.5833175,20.0,0.16187175,1.1300467,1.0
85,16.0,1.764257,1.7939545,0.713124,2.0127938,1.2450322,0.64936924,35755.113,2.4451385,20.0,0.12804802,0.89391905,0.0
86,16.0,1.7609054,1.826812,0.74307436,1.9425925,1.1854016,0.6371967,35755.113,2.4398756,20.0,0.11402623,0.79603124,0.0
87,16.0,1.7438188,2.0425959,0.643383,2.1614537,1.3713074,0.6795997,35755.113,2.4130456,20.0,0.117541455,0.8205714,0.0
88,16.0,1.6590145,1.6073468,0.78524035,1.7488387,1.0208225,0.62081313,35755.113,2.279883,20.0,0.13923617,0.9720249,0.0
89,16.0,2.0756927,2.0770102,0.08827108,8.247724,6.5411286,1.0,35755.113,2.934166,20.0,0.13258345,0.92558146,0.0
90,16.0,2.086024,2.0819743,0.107822016,7.6912766,6.0684695,1.0,35755.113,2.9503887,20.0,0.13361941,0.93281364,0.0
91,16.0,2.0955646,2.0860114,0.11246047,7.5965357,5.987994,1.0,35755.113,2.9653697,20.0,0.12726232,0.888434,0.0
92,16.0,2.1007285,2.100974,0.039383568,10.359591,8.334998,1.0,35755.113,2.973478,20.0,0.09908745,0.6917417,0.0
93,16.0,2.1028726,2.1029062,0.043320004,10.172689,8.17624,1.0,35755.113,2.9768448,20.0,0.108196795,0.7553352,0.0
94,16.0,2.1124043,2.1105764,0.04957476,9.918685,7.9604826,1.0,35424.29,2.991812,20.0,0.09690301,0.6764919,0.0
95,16.0,2.1201804,2.120885,0.0999341,8.051372,6.3743424,1.0,35424.29,3.0040221,20.0,0.08663056,0.60477865,0.0
96,16.0,2.1168785,2.1163037,0.0490762,9.9630165,7.998139,1.0,35757.55,2.9988375,20.0,0.09523921,0.6648767,0.0
97,16.0,2.1100836,2.109533,0.0490762,9.931036,7.970974,1.0,35757.55,2.9881678,20.0,0.0860706,0.6008695,0.0
98,16.0,2.1001446,2.0996225,0.0490762,9.884258,7.9312396,1.0,35757.55,2.9725614,20.0,0.084174566,0.5876331,0.0
99,16.0,2.0987177,2.0982263,0.0490762,9.8775425,7.925535,1.0,35757.55,2.9703207,20.0,0.09650447,0.67370963,0.0
100,16.0,2.1006842,2.1002178,0.0490762,9.886798,7.933397,1.0,35757.55,2.9734085,20.0,0.0911412,0.636268,0.0
101,16.0,2.1014144,2.1007853,0.107822016,7.748022,6.11667,1.0,35757.55,2.9745553,20.0,0.12240391,0.85451686,0.0
102,16.0,2.095206,2.0952177,0.039383564,10.332357,8.311866,1.0,35757.55,2.9648066,20.0,0.08181021,0.57112724,0.0
103,16.0,2.0709367,2.0705686,0.0490762,9.746793,7.814473,1.0,35757.55,2.926698,20.0,0.08194049,0.5720367,0.0
104,16.0,2.0689774,2.0684395,0.04957476,9.714776,7.7872777,1.0,35757.55,2.9236214,20.0,0.096708916,0.6751369,0.0
105,16.0,2.0770142,2.0766976,0.0490762,9.775396,7.83877,1.0,35757.55,2.9362411,20.0,0.087247826,0.6090879,0.0
106,16.0,2.0884495,2.084277,0.066504665,9.084081,7.25155,1.0,35757.55,2.9541972,20.0,0.0903058,0.63043594,0.0
107,16.0,2.0981944,2.0973022,0.049639083,9.848988,7.90128,1.0,35757.55,2.9694989,20.0,0.089911915,0.6276862,0.0
108,16.0,2.1089654,2.1077888,0.049639083,9.899548,7.9442267,1.0,35757.55,2.986412,20.0,0.09259231,0.6463983,0.0
109,16.0,2.1211061,2.117651,0.099342026,8.073039,6.3927474,1.0,35757.55,3.0054758,20.0,0.0883581,0.6168388,0.0
110,16.0,2.125653,2.1225045,0.099342026,8.090344,6.407447,1.0,35757.55,3.0126154,20.0,0.115377024,0.8054613,0.0
111,16.0,2.131982,2.1315618,0.1073824,7.8734884,6.223244,1.0,35757.55,3.0225537,20.0,0.096991435,0.6771092,0.0
112,16.0,2.1407633,2.1393845,0.11107083,7.7996745,6.1605453,1.0,35757.55,3.0363421,20.0,0.10397601,0.72586936,0.0
113,1.5157769,1.5722256,1.7561082,0.5850871,2.100545,1.3195701,0.7071161,9.672014,2.1436038,0.96817213,0.11110526,0.7756396,0.0
114,8.447406,2.168864,2.1688764,0.043320004,10.491924,8.447406,1.0,4.301731,3.080467,0.43060485,0.13262138,0.9258462,0.0
115,7.4933066,2.1802642,2.1768112,0.069320604,9.368693,7.4933066,1.0,3.223249,3.098368,0.32264838,0.08674681,0.6055902,0.0
116,7.530062,2.187456,2.1840296,0.069014795,9.411964,7.530062,1.0,2.5780196,3.1096606,0.2580607,0.088991545,0.621261,0.0
117,6.4549303,2.192399,2.1889508,0.10573255,8.146245,6.4549303,1.0,1.7944206,3.1174226,0.17962214,0.08977652,0.626741,0.0
118,7.6037,2.1952875,2.1918488,0.067718126,9.498656,7.6037,1.0,1.3266525,3.121958,0.1327984,0.09124706,0.637007,0.0
119,7.6107616,2.197209,2.1937928,0.067718126,9.506969,7.6107616,1.0,1.30472,3.1249752,0.13060294,0.09605666,0.6705834,0.0
120,6.864319,2.1944437,2.1922526,0.09093629,8.628205,6.864319,1.0,1.2781872,3.1206331,0.12794699,0.09763525,0.6816037,0.0
121,7.878038,2.1912568,2.1897347,0.05970784,9.821626,7.878038,1.0,1.2123938,3.115629,0.121361054,0.09590106,0.66949713,0.0
122,6.4458127,2.191968,2.1914375,0.106034644,8.135511,6.4458127,1.0,0.9492417,3.1167457,0.09501944,0.09605322,0.6705594,0.0
123,7.9056287,2.1985035,2.1970394,0.05970784,9.854107,7.9056287,1.0,0.69454247,3.127008,0.06952395,0.09338795,0.6519528,0.0
124,6.78001,2.2269268,2.2255611,0.097704604,8.528952,6.78001,1.0,0.67449075,3.1716392,0.06751677,0.09760657,0.6814035,0.0
125,6.8384743,2.2448978,2.2436159,0.097704604,8.597779,6.8384743,1.0,0.67449075,3.199858,0.06751677,0.10223658,0.71372616,0.0
126,6.879708,2.2575727,2.2563872,0.097704604,8.646322,6.879708,1.0,0.67449075,3.2197604,0.06751677,0.101849996,0.7110274,0.0
127,6.9001555,2.263858,2.2627487,0.097704604,8.670395,6.9001555,1.0,0.67449075,3.22963,0.06751677,0.10296372,0.71880245,0.0
128,6.9159684,2.2687187,2.2676606,0.097704604,8.689011,6.9159684,1.0,0.67449075,3.2372625,0.06751677,0.10502836,0.733216,0.0
129,6.932343,2.273752,2.2727005,0.097704604,8.708288,6.932343,1.0,0.94296676,3.2451658,0.09439131,0.10756593,0.7509311,0.0
130,6.963885,2.2967305,2.2940068,0.09922346,8.745421,6.963885,1.0,3.020298,3.2812476,0.3023329,0.109710574,0.76590306,0.0
131,6.98738,2.303995,2.301144,0.09922346,8.773082,6.98738,1.0,5.9774375,3.2926543,0.5983437,0.111388415,0.7776163,0.0
132,6.814822,2.3028693,2.2991412,0.105317466,8.569935,6.814822,1.0,12.655256,3.2908869,1.2667958,0.11287436,0.78798985,0.0
133,7.017671,2.299981,2.2986488,0.09770462,8.808743,7.017671,1.0,15.94487,3.2863517,1.5960872,0.11491037,0.80220354,0.0
134,6.7980757,2.2975717,2.293682,0.105317466,8.55022,6.7980757,1.0,23.533958,3.2825685,2.3557577,0.11908739,0.8313638,0.0
135,7.0045333,2.2959425,2.2945514,0.097704604,8.793276,7.0045333,1.0,36.943848,3.2800102,3.6980925,0.12039899,0.84052026,0.0
136,6.988444,2.2929568,2.2914429,0.097928,8.774334,6.988444,1.0,46.149837,3.275322,4.6196156,0.117408395,0.81964254,0.0
137,6.75144,2.288911,2.2881331,0.106034644,8.4953165,6.75144,1.0,56.451122,3.2689693,5.650778,0.11663559,0.8142475,0.0
138,6.722379,2.2796931,2.2780657,0.106034644,8.461104,6.722379,1.0,69.6244,3.254495,6.969427,0.115776144,0.80824757,0.0
139,7.4040413,2.2610526,2.256242,0.11552249,8.106457,6.421133,1.0,92.457726,3.2252247,9.255052,0.11629583,0.8118756,0.0
140,7.4040413,2.2187603,2.2176788,0.10100285,8.39167,6.6634,1.0,92.457726,3.1588159,9.255052,0.13001315,0.9076379,0.0
141,7.4040413,2.1812937,2.1854682,0.07892563,9.001593,7.181483,1.0,92.457726,3.0999846,9.255052,0.14372256,1.003345,1.0
142,7.4040413,2.1448028,2.1532416,0.0806556,8.788264,7.0002766,1.0,92.457726,3.0426853,9.255052,0.14489143,1.011505,1.0
143,7.4040413,2.111351,2.1257632,0.0806556,8.6511965,6.883848,1.0,92.457726,2.990158,9.255052,0.15413609,1.0760431,1.0
144,7.4040413,2.0758474,2.0968266,0.08326433,8.415764,6.683866,1.0,92.457726,2.934409,9.255052,0.15591887,1.0884889,1.0
145,13.004059,2.0324335,2.0563593,0.091001846,7.989147,6.321488,1.0,162.38777,2.8662388,16.255074,0.2020989,1.4108775,1.0
146,13.004059,1.968136,1.9937599,0.114498086,7.082287,5.551179,1.0,162.38777,2.7652767,16.255074,0.15544963,1.0852131,1.0
147,13.004059,1.387095,1.9480704,0.32181305,2.858749,1.9636064,0.8653514,162.38777,1.852905,16.255074,0.1276083,0.8908493,0.0
148,13.004059,1.8808255,1.9217227,0.087662406,7.491542,5.89881,1.0,162.38777,2.6281786,16.255074,0.11961712,0.8350619,0.0
149,13.004059,1.8430027,1.894966,0.07899936,7.603246,5.9936943,1.0,162.38777,2.5687878,16.255074,0.14401487,1.0053855,1.0
150,13.004059,1.8577697,1.8608595,0.004058067,11.094108,8.958915,1.0,162.38777,2.5919755,16.255074,0.15374854,1.0733376,1.0
151,13.004059,1.1362321,1.2682049,0.95590085,1.015129,0.39759216,0.5622976,162.38777,1.4589912,16.255074,0.15855765,1.1069106,1.0
152,13.004059,1.5851115,1.7917321,0.344049,3.1237018,2.1886637,0.8492996,162.38777,2.1638377,16.255074,0.19378808,1.3528585,1.0
153,13.004059,1.6978244,1.7430432,0.11883555,6.015683,4.6451807,1.0,162.38777,2.3408237,16.255074,0.1520825,1.0617068,1.0
154,13.004059,1.158296,1.2042775,0.7456478,1.2741896,0.61764437,0.63617206,162.38777,1.4936367,16.255074,0.18162051,1.2679152,1.0
155,8.638128,1.7024125,1.7039511,0.004058067,10.166356,8.17086,1.0,107.86834,2.348028,10.79766,0.14655043,1.0230867,1.0
156,8.052862,1.6783682,1.6793735,0.0039800527,10.027441,8.052862,1.0,57.81169,2.3102727,5.786971,0.11669938,0.8146928,0.0
157,4.3942075,1.5841573,1.6161,0.113542475,5.72022,4.3942075,1.0,35.504383,2.1623394,3.5540016,0.12549734,0.87611246,0.0
158,4.4179196,1.5620203,1.579542,0.108346365,5.7481356,4.4179196,1.0,27.745758,2.1275792,2.7773604,0.117115,0.8175943,0.0
159,4.2767982,1.5458782,1.584112,0.113542475,5.581998,4.2767982,1.0,27.745758,2.1022322,2.7773604,0.10674065,0.7451697,0.0
160,5.1713967,1.5769839,1.6055226,0.090346105,6.2148724,4.814377,1.0,27.745758,2.1510756,2.7773604,0.1735934,1.211877,1.0
161,2.2218883,1.0989536,1.373828,0.3668056,2.0727031,1.2959206,0.8334772,27.745758,1.4004551,2.7773604,0.10218003,0.7133314,0.0
162,1.6528215,1.2087009,1.5727934,0.32146543,2.4928715,1.6528215,0.8656071,14.274246,1.5727843,1.4288572,0.10373917,0.724216,0.0
163,1.6868306,1.2251217,1.5393872,0.3202842,2.5329094,1.6868306,0.8664773,9.025695,1.5985689,0.9034753,0.11196701,0.78165555,0.0
164,1.3665324,1.135955,1.1904757,0.36352432,2.1558323,1.3665324,0.83572215,8.559023,1.458556,0.8567613,0.08953626,0.62506366,0.0
165,5.431852,1.5971829,1.5989057,0.066684276,6.9418063,5.431852,1.0,7.623168,2.1827927,0.76308185,0.14062501,0.9817206,0.0
166,1.5424887,1.149396,1.235458,0.3230205,2.3629801,1.5424887,0.86446416,4.57437,1.4796615,0.45789608,0.11174061,0.780075,0.0
167,1.5018637,1.150361,1.3949661,0.33348572,2.3151536,1.5018637,0.8568502,4.57437,1.4811767,0.45789608,0.11132131,0.7771478,0.0
168,1.5508769,1.1541994,1.2239943,0.3230205,2.3728552,1.5508769,0.86446416,4.57437,1.487204,0.45789608,0.11382578,0.79463184,0.0
169,1.5566492,1.1575049,1.2183646,0.3230205,2.3796508,1.5566492,0.86446416,4.57437,1.4923946,0.45789608,0.11280745,0.7875228,0.0
170,1.5650215,1.1622993,1.2155927,0.3230205,2.3895073,1.5650215,0.86446416,4.57437,1.4999228,0.45789608,0.112286985,0.7838893,0.0
171,1.562388,1.1607912,1.2083313,0.3230205,2.386407,1.562388,0.86446416,4.57437,1.4975547,0.45789608,0.11261718,0.78619444,0.0
172,1.548571,1.1528789,1.198408,0.3230205,2.3701406,1.548571,0.86446416,4.57437,1.4851305,0.45789608,0.111961216,0.7816151,0.0
173,1.5286719,1.1476856,1.4643351,0.32566327,2.346714,1.5286719,0.8625287,4.57437,1.4769759,0.45789608,0.10869867,0.7588389,0.0
174,1.5710477,1.144445,1.4732087,0.31413075,2.3966017,1.5710477,0.871039,4.3248487,1.4718872,0.4329189,0.10739099,0.7497098,0.0
175,1.8659784,1.1540605,1.4839914,0.25720695,2.7438145,1.8659784,0.9156318,3.0277455,1.4869859,0.3030784,0.10564676,0.7375331,0.0
176,5.039314,1.4516149,1.4638788,0.060628112,6.479684,5.039314,1.0,2.887769,1.9542165,0.2890667,0.109001786,0.7609549,0.0
177,4.959208,1.430488,1.4471551,0.060628112,6.385378,4.959208,1.0,1.5333681,1.9210423,0.1534907,0.110526614,0.77159995,0.0
178,3.717266,1.3113499,1.4282767,0.10295961,4.923278,3.717266,1.0,0.7905812,1.7339674,0.07913747,0.11536573,0.80538243,0.0
179,4.806425,1.3974569,1.4194955,0.061798643,6.205511,4.806425,1.0,0.687315,1.8691757,0.06880048,0.114268154,0.79772013,0.0
180,4.7915835,1.386279,1.4096259,0.060628112,6.188039,4.7915835,1.0,0.67447805,1.8516238,0.0675155,0.11228404,0.7838688,0.0
181,4.752497,1.3759704,1.4006048,0.060628112,6.1420236,4.752497,1.0,0.6744765,1.8354368,0.06751534,0.11109154,0.77554375,0.0
182,4.7235956,1.3683479,1.3943022,0.060628112,6.1079984,4.7235956,1.0,0.6744729,1.8234677,0.067514986,0.111430235,0.77790827,0.0
183,4.6909485,1.3597375,1.3875884,0.060628112,6.069564,4.6909485,1.0,0.67446864,1.8099474,0.06751455,0.11382716,0.7946415,0.0
184,4.6491127,1.3487039,1.3777792,0.060628112,6.020312,4.6491127,1.0,0.6744652,1.792622,0.06751421,0.11252605,0.7855583,0.0
185,4.61366,1.3393536,1.3690003,0.060628112,5.9785743,4.61366,1.0,0.8452007,1.7779398,0.0846049,0.11192406,0.7813557,0.0
186,5.0319138,1.3376629,1.3581605,0.043320004,6.470972,5.0319138,1.0,1.1096882,1.7752851,0.111080185,0.1139225,0.79530704,0.0
187,4.9937973,1.3283868,1.3510742,0.043320004,6.4260983,4.9937973,1.0,1.1120886,1.7607194,0.111320466,0.11520457,0.80425733,0.0
188,4.7081323,1.3223643,1.3475432,0.05374687,6.089794,4.7081323,1.0,1.1401097,1.7512627,0.114125386,0.11472284,0.8008943,0.0
189,4.303415,1.2942653,1.333056,0.06717238,5.6133327,4.303415,1.0,1.200723,1.7071406,0.12019281,0.11197013,0.7816773,0.0
