window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
93,5.9924083,1.4910381,1.4760904,0.5319349,1.6247073,4.2835746,0.7455318,1.6380447,5.9241257,0.0,0.19128527,2.019385,1.0
94,6.32662,1.4887198,1.4907612,0.53445005,1.6177477,4.251769,0.74228096,1.638045,5.9100246,0.0,0.21439195,2.2633207,1.0
95,5.953552,1.4875379,1.4790134,0.5399052,1.6069374,4.202367,0.7353268,1.7640465,5.902836,0.0,0.19530134,2.0617824,1.0
96,10.325962,1.4888374,1.5057763,0.26576665,2.2850387,7.3012595,1.0,1.9110633,5.91074,0.0,0.20684351,2.1836324,1.0
97,5.9848814,1.4922,1.4781053,0.52203435,1.643706,4.3703976,0.7586096,1.9110787,5.931193,0.0,0.18407229,1.9432381,1.0
98,10.707896,1.4863424,1.4786465,0.26682958,2.2774942,7.266782,1.0,1.9110787,5.8955646,0.0,0.22288416,2.3529723,1.0
99,5.7982974,1.483111,1.4835387,0.53481,1.6110226,4.221036,0.7418181,1.9110787,5.87591,0.0,0.18409945,1.943525,1.0
100,10.317062,1.4723545,1.5050662,0.26772973,2.2529533,7.1546307,1.0,2.084813,5.8104844,0.0,0.21435122,2.2628908,1.0
101,6.0166926,1.4685154,1.4658601,0.5277555,1.6074861,4.2048745,0.750997,2.2932944,5.787133,0.021174528,0.19875439,2.098236,1.0
102,6.289381,1.4800266,1.5155643,0.53479344,1.6077011,4.205857,0.7418394,2.2932944,5.857149,0.021174528,0.21583039,2.278506,1.0
103,5.7483006,1.4733353,1.4829732,0.5389639,1.5932149,4.139655,0.7365174,2.5480776,5.8164496,0.07450173,0.1872387,1.9766656,1.0
104,5.679172,1.4636087,1.495877,0.5304451,1.5974122,4.1588373,0.74747086,0.7494406,5.7572885,0.0,0.1812466,1.9134074,1.0
105,5.855272,1.469509,1.4877268,0.5277555,1.6085738,4.209845,0.750997,0.8431094,5.7931767,0.0,0.18832202,1.9881023,1.0
106,11.643232,1.4623053,1.4984038,0.22598673,2.390251,7.782075,1.0,0.9274412,5.7493606,0.0,0.2290061,2.417601,1.0
107,10.176478,1.470573,1.5026423,0.25516507,2.2943382,7.343758,1.0,1.059933,5.799648,0.0,0.19911951,2.1020906,1.0
108,8.914094,1.4597852,1.5002859,0.30258253,2.1206257,6.5498996,1.0,1.059933,5.7340326,0.0,0.19241291,2.0312896,1.0
109,10.682373,1.4765534,1.5102881,0.25082886,2.3193598,7.4581056,1.0,1.059933,5.836024,0.0,0.21172747,2.235192,1.0
110,9.336258,1.46467,1.5008206,0.29112908,2.1637225,6.74685,1.0,1.059933,5.7637434,0.0,0.19859536,2.0965571,1.0
111,9.843581,1.4827236,1.5095688,0.2738363,2.2478158,7.131153,1.0,1.059933,5.8735533,0.0,0.19766657,2.086752,1.0
112,11.367207,1.5040131,1.4874977,0.24395406,2.388284,7.773086,1.0,1.2526448,6.0030446,0.0,0.21986376,2.3210862,1.0
113,9.413257,1.4711922,1.4952995,0.3063577,2.1255398,6.5723567,1.0,2.4089146,5.803415,0.04537432,0.21170923,2.2349994,1.0
114,8.99379,1.4516898,1.4916445,0.29112905,2.1445475,6.6592207,1.0,2.4089146,5.684793,0.04537432,0.18960518,2.0016484,1.0
115,7.3153586,1.4472173,1.448756,0.36935192,1.9164782,5.6169543,1.0,2.4089146,5.6575894,0.04537432,0.17402703,1.837191,1.0
116,8.782637,1.4699668,1.4927663,0.29112905,2.1715474,6.7826095,1.0,2.4089146,5.795961,0.04537432,0.17453012,1.8425021,1.0
117,9.60545,1.4962516,1.5243193,0.3063577,2.1617448,6.737812,1.0,2.4089146,5.9558363,0.04537432,0.20991056,2.2160108,1.0
118,7.3246646,1.4765139,1.4615848,0.40437424,1.8686111,5.398204,0.95840585,2.3125582,5.835783,0.025206512,0.1785155,1.8845755,1.0
119,8.094444,1.4860227,1.4578863,0.39309594,1.9078768,5.5776467,0.98322797,2.3125582,5.89362,0.025206512,0.20212938,2.1338656,1.0
120,8.583286,1.4789482,1.4405783,0.30088258,2.1537826,6.701425,1.0,2.3125582,5.8505898,0.025206512,0.17072472,1.8023288,1.0
121,9.409474,1.4706193,1.444917,0.262389,2.2688396,7.2272305,1.0,2.3125582,5.79993,0.025206512,0.17644402,1.8627071,1.0
122,9.559845,1.4722316,1.5037835,0.29112905,2.1748934,6.7979,1.0,2.0234888,5.8097367,0.0,0.20468445,2.1608393,1.0
123,7.7177896,1.4749217,1.4647511,0.37461686,1.9396423,5.7228136,1.0,2.0234888,5.826099,0.0,0.18259975,1.9276927,1.0
124,11.2830105,1.4986715,1.4980083,0.24395406,2.379802,7.7343235,1.0,2.0234642,5.9705553,0.0,0.21890108,2.3109233,1.0
125,9.442525,1.4843386,1.5063403,0.30508697,2.1484778,6.677182,1.0,2.0234396,5.8833766,0.0,0.20681019,2.1832805,1.0
126,11.517743,1.5069126,1.5270289,0.26682958,2.3090134,7.410823,1.0,2.0234396,6.020681,0.0,0.24470827,2.5833678,1.0
127,9.183173,1.4647952,1.5185934,0.33536497,2.0311732,6.1411057,1.0,2.0234396,5.7645054,0.0,0.2287899,2.4153187,1.0
128,7.386587,1.4683194,1.4475719,0.37168294,1.9384389,5.717314,1.0,2.0234396,5.785941,0.0,0.16959587,1.7904116,1.0
129,7.0793986,1.474849,1.536272,0.4542046,1.7557791,4.882567,0.86223185,2.216141,5.8256564,0.0050259824,0.20551912,2.1696508,1.0
130,6.714296,1.4753804,1.4695048,0.45519307,1.7543474,4.8760242,0.8605189,1.8548433,5.828889,0.0,0.18636663,1.9674593,1.0
131,8.244131,1.4761212,1.4822577,0.3714604,1.9493114,5.7670007,1.0,1.8548206,5.8333945,0.0,0.20657107,2.1807563,1.0
132,9.301772,1.4592546,1.5320712,0.3193795,2.0693605,6.31562,1.0,1.8548206,5.730805,0.0,0.22268923,2.3509145,1.0
133,8.546858,1.4691865,1.4605802,0.39614436,1.8789074,5.4452577,0.97639287,1.8548206,5.7912154,0.0,0.23316139,2.4614682,1.0
134,9.24723,1.467997,1.5336657,0.33792233,2.0284197,6.1285224,1.0,2.0234346,5.7839794,0.0,0.2324496,2.453954,1.0
135,7.850908,1.4348001,1.4718064,0.40949664,1.8041245,5.1035028,0.94754136,2.2482514,5.5820627,0.011746838,0.22580108,2.3837662,1.0
136,7.6724715,1.4417962,1.4662131,0.34955642,1.9606973,5.8190336,1.0,2.2482514,5.6246157,0.011746838,0.18092734,1.9100372,1.0
137,7.735177,1.4638633,1.4680285,0.39555606,1.8735092,5.420588,0.9777045,2.2482514,5.7588367,0.011746838,0.195894,2.0680392,1.0
138,10.516645,1.5117235,1.5603135,0.3123927,2.1652193,6.7536902,1.0,1.2365681,6.049943,0.0,0.24551791,2.5919151,1.0
139,8.095088,1.4997406,1.4812129,0.41083202,1.8826197,5.4622226,0.94474936,1.1241548,5.977058,0.0,0.21206528,2.238758,1.0
140,7.57937,1.4596368,1.4960991,0.40118772,1.8547318,5.334776,0.965291,1.1241548,5.7331295,0.0,0.19474448,2.0559037,1.0
141,10.367507,1.5389498,1.5134227,0.30914077,2.2145298,6.979037,1.0,1.2140725,6.215545,0.0,0.22612669,2.3872035,1.0
142,7.94865,1.5310616,1.5215911,0.41032037,1.9231721,5.6475453,0.94581723,1.3489159,6.167566,0.0,0.19286245,2.0360353,1.0
143,7.468485,1.4953629,1.5239518,0.4575528,1.7731329,4.961873,0.8564571,1.3489159,5.950431,0.0,0.2207014,2.329929,1.0
144,10.783084,1.575031,1.6449082,0.3063577,2.2755632,7.2579575,1.0,1.3489159,6.435006,0.0,0.22617273,2.3876896,1.0
145,9.987427,1.5873333,1.6277392,0.3680628,2.1056213,6.4813304,1.0,1.3489159,6.509834,0.0,0.23930287,2.5263035,1.0
146,9.407392,1.5783836,1.5638351,0.33584607,2.1872225,6.8542438,1.0,1.3489159,6.4553976,0.0,0.1955362,2.064262,1.0
147,8.917079,1.5316722,1.5650278,0.32739556,2.1476421,6.673363,1.0,1.3489159,6.1712794,0.0,0.18571949,1.9606276,1.0
148,7.8286724,1.5593199,1.5818408,0.44458985,1.8778341,5.4403524,0.8792561,1.3489159,6.339444,0.0,0.20419881,2.1557124,1.0
149,9.442184,1.6102186,1.6015415,0.3707363,2.1284308,6.585569,1.0,1.3489159,6.649032,0.0,0.20841669,2.2002401,1.0
150,6.474883,1.6178507,1.6501734,0.56938255,1.6937745,4.5992084,0.6998951,0.94428724,6.695453,0.0,0.19803289,2.090619,1.0
151,12.511803,1.642334,1.6949623,0.32892886,2.2978668,7.359884,1.0,1.0117364,6.8443713,0.0,0.28539875,3.0129344,1.0
152,10.203701,1.6643095,1.6947806,0.35472068,2.247509,7.1297507,1.0,1.0117364,6.9780354,0.0,0.21141,2.2318404,1.0
153,9.415676,1.5985118,1.6476898,0.39365023,2.05084,6.2309813,0.981978,1.0117364,6.577826,0.0,0.21859641,2.3077068,1.0
154,11.584332,1.681011,1.7121176,0.33166245,2.3430204,7.5662336,1.0,1.0117364,7.079621,0.0,0.23845045,2.5173047,1.0
155,10.465769,1.6813622,1.675481,0.35596532,2.2667272,7.217577,1.0,1.0117364,7.081757,0.0,0.21652378,2.2858262,1.0
156,10.905579,1.6816763,1.7306992,0.33057994,2.3474896,7.5866575,1.0,1.0117364,7.0836673,0.0,0.21312155,2.2499092,1.0
157,9.65771,1.6825035,1.710561,0.36668357,2.235957,7.076958,1.0,1.348982,7.088699,0.0,0.19280751,2.0354552,1.0
158,10.022812,1.6845758,1.722394,0.3570887,2.2676256,7.2216825,1.0,1.5738127,7.1013036,0.0,0.19970031,2.108222,1.0
159,11.492033,1.6778386,1.7050577,0.3516465,2.2752242,7.2564077,1.0,2.0234709,7.060325,0.0,0.2527002,2.6677382,1.0
160,10.24846,1.6739866,1.6881733,0.35674572,2.254412,7.161297,1.0,2.0234709,7.0368953,0.0,0.21139531,2.2316854,1.0
161,9.803047,1.6754658,1.6642934,0.43319914,2.0457673,6.2078,0.9003157,2.0234709,7.0458927,0.0,0.24232209,2.5581772,1.0
162,9.495589,1.6238592,1.6364046,0.44704214,1.9497983,5.769226,0.8748504,2.0234709,6.7319994,0.0,0.2604365,2.7494097,1.0
163,11.181587,1.6676099,1.6563067,0.38610366,2.1604078,6.731702,0.99927324,2.0234709,6.9981103,0.0,0.25682876,2.711323,1.0
164,11.520104,1.6538336,1.633254,0.30584413,2.3911896,7.7863646,1.0,2.0234709,6.9143167,0.0,0.22450328,2.3700652,1.0
165,9.247833,1.6453675,1.6324172,0.42905965,2.0192227,6.0864925,0.9082211,2.0234709,6.862822,0.0,0.2256334,2.381996,1.0
166,9.971412,1.6329678,1.6176455,0.4135812,2.0428097,6.194284,0.93905294,2.0234709,6.787402,0.0,0.24748941,2.612728,1.0
167,11.017495,1.6347381,1.627416,0.33202133,2.2773852,7.2662835,1.0,6.7449703,6.7981696,0.9529293,0.23444292,2.4749973,1.0
168,10.840602,1.6191097,1.6221657,0.3202233,2.293306,7.339041,1.0,6.7449703,6.7031116,0.9529293,0.2238514,2.3631835,1.0
169,9.231095,1.61781,1.6029325,0.40070143,2.0569904,6.259089,0.96635044,6.7449703,6.6952057,0.9529293,0.2102268,2.2193496,1.0
170,8.753698,1.6097355,1.6409726,0.4257912,1.9834503,5.923014,0.9145618,6.7449703,6.6460934,0.9529293,0.21385127,2.2576127,1.0
171,10.738331,1.6051757,1.6148478,0.3123738,2.2991319,7.365665,1.0,4.27182,6.618359,0.4352884,0.21864863,2.308258,1.0
172,11.581056,1.6573032,1.6886692,0.31464636,2.3660934,7.671676,1.0,6.070482,6.93542,0.811756,0.23263966,2.4559605,1.0
173,11.799423,1.6261054,1.6957794,0.34079635,2.2380002,7.0862956,1.0,6.070482,6.745662,0.811756,0.2747294,2.9002988,1.0
174,9.542283,1.6403055,1.6701887,0.35674572,2.2090528,6.9540076,1.0,6.070482,6.832033,0.811756,0.19545703,2.063426,1.0
175,10.043304,1.6547683,1.7363446,0.36198565,2.2129142,6.971654,1.0,6.070482,6.920002,0.811756,0.2139668,2.2588325,1.0
176,8.683341,1.6152126,1.6256065,0.4140076,2.019521,6.0878553,0.9381756,6.070482,6.679407,0.811756,0.19910713,2.10196,1.0
177,9.902048,1.5908993,1.6210415,0.33138055,2.218293,6.9962344,1.0,6.070482,6.5315237,0.811756,0.20713267,2.1866848,1.0
178,10.687538,1.6408403,1.6442591,0.3525914,2.2222056,7.0141153,1.0,6.070482,6.8352857,0.811756,0.23646449,2.4963388,1.0
179,9.469164,1.6456634,1.656991,0.45341012,1.9609852,5.820349,0.86361355,6.070482,6.864622,0.811756,0.25636777,2.7064564,1.0
180,11.394482,1.6612443,1.6699218,0.34343618,2.278085,7.2694817,1.0,6.070482,6.9593916,0.811756,0.24829753,2.6212595,1.0
181,10.024879,1.6610845,1.637672,0.43458915,2.024771,6.111848,0.89769197,6.070482,6.95842,0.811756,0.25842875,2.728214,1.0
182,10.782776,1.6664486,1.6942316,0.35758492,2.2417269,7.1033263,1.0,6.070482,6.9910464,0.811756,0.234914,2.4799705,1.0
183,10.351727,1.6461172,1.6948873,0.36521265,2.1918862,6.875557,1.0,3.3724532,6.867382,0.24704708,0.23155648,2.4445252,1.0
184,10.250655,1.6599736,1.6469688,0.3546369,2.2419074,7.1041512,1.0,3.3724532,6.951663,0.24704708,0.2145945,2.265459,1.0
185,6.680235,1.7013594,1.718579,0.60360456,1.7195926,4.717196,0.6628166,3.3724532,7.2033887,0.24704708,0.20274866,2.1404033,1.0
186,8.985074,1.6282918,1.6870685,0.39870334,2.0755908,6.3440924,0.9707281,3.3724532,6.7589607,0.24704708,0.19471128,2.0555532,1.0
187,9.978374,1.6272198,1.644688,0.36303255,2.1730313,6.789391,1.0,3.3724532,6.7524405,0.24704708,0.22184503,2.3420024,1.0
188,8.6687565,1.6139718,1.6471975,0.44153,1.9508382,5.773978,0.8848158,6.0704155,6.6718607,0.8117421,0.22150445,2.3384068,1.0
