window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
14,24.842857,4.232186,4.259466,0.5572457,0.0,0.0,1.0,2.002398,20.0,1.0,0.23894401,1.691837,1.0
15,22.875319,4.2322283,4.261598,0.52924013,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.1992465,1.4107597,1.0
16,22.839596,4.2321763,4.2627316,0.5188053,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.19852576,1.4056566,1.0
17,22.872465,4.3003817,4.2721705,0.565044,0.0,0.0,1.0,2.0024142,20.0,6.230769,0.19918892,1.410352,1.0
18,22.7217,4.300427,4.2721205,0.565044,0.0,0.0,1.0,2.00239,20.0,0.0,0.19614711,1.3888146,1.0
19,22.620037,4.3004546,4.272151,0.565044,0.0,0.0,1.0,2.0023572,20.0,0.0,0.19409588,1.374291,1.0
20,22.415005,4.3004694,4.272389,0.529425,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.18995911,1.3450006,1.0
21,22.755611,4.300503,4.272091,0.565044,0.0,0.0,1.0,2.002398,20.0,1.0,0.19683127,1.3936588,1.0
22,22.543766,4.3005195,4.2718763,0.565044,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.19255704,1.3633952,1.0
23,22.619274,4.30058,4.272075,0.565044,0.0,0.0,1.0,2.0023816,20.0,0.0,0.19408047,1.3741819,1.0
24,22.475042,4.3005905,4.2721267,0.565044,0.0,0.0,1.0,2.00239,20.0,0.0,0.19117045,1.3535775,1.0
25,22.414629,4.3006015,4.2722025,0.565044,0.0,0.0,1.0,2.00239,20.0,0.0,0.18995154,1.344947,1.0
26,22.279186,4.300632,4.2725687,0.565044,0.0,0.0,1.0,2.0023572,20.0,0.0,0.1872188,1.3255979,1.0
27,22.441961,4.3006363,4.2720456,0.565044,0.0,0.0,1.0,2.0023737,20.0,0.0,0.19050299,1.3488516,1.0
28,22.177563,4.300689,4.2644725,0.5347705,0.0,0.0,1.0,2.00239,20.0,0.0,0.18516842,1.3110802,1.0
29,22.291727,4.300721,4.2644415,0.5347705,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.18747185,1.3273896,1.0
30,22.44729,4.300759,4.2723684,0.565044,0.0,0.0,1.0,2.0023816,20.0,0.0,0.19061054,1.3496131,1.0
31,22.98069,4.300746,4.259164,0.544181,0.0,0.0,1.0,2.00239,20.0,0.0,0.2013725,1.4258128,1.0
32,22.563305,4.300778,4.259148,0.544181,0.0,0.0,1.0,2.0024471,20.0,16.846153,0.19295126,1.3661865,1.0
33,21.900434,4.301819,4.2704015,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.17957702,1.2714906,1.0
34,21.851425,4.301848,4.270421,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.1785882,1.2644892,1.0
35,21.846333,4.301897,4.270505,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17848545,1.2637616,1.0
36,21.837269,4.301875,4.270326,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.17830257,1.2624668,1.0
37,21.913517,4.3019037,4.2702637,0.53525966,0.0,0.0,1.0,2.0023816,20.0,0.0,0.17984098,1.2733594,1.0
38,21.917334,4.3019185,4.270362,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.179918,1.2739048,1.0
39,21.997189,4.301902,4.2703285,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18152916,1.2853127,1.0
40,21.87438,4.3019133,4.270485,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17905135,1.2677685,1.0
41,21.914886,4.3019443,4.27052,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.17986865,1.2735554,1.0
42,21.954672,4.3019595,4.270682,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18067133,1.2792388,1.0
43,21.954813,4.301949,4.270566,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.18067421,1.2792591,1.0
44,21.940876,4.3018856,4.270538,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.180393,1.2772679,1.0
45,21.911167,4.3019395,4.2705197,0.53525966,0.0,0.0,1.0,2.0023654,20.0,0.0,0.17979361,1.2730241,1.0
46,21.894482,4.3018417,4.270372,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.17945692,1.2706401,1.0
47,21.848816,4.3018956,4.2705545,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17853561,1.2641168,1.0
48,21.859093,4.301989,4.2704463,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.17874295,1.2655848,1.0
49,21.878613,4.3019857,4.2704153,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17913675,1.2683733,1.0
50,21.874819,4.3019657,4.2704053,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.17906019,1.2678311,1.0
51,21.914272,4.301985,4.2705092,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.17985623,1.2734674,1.0
52,21.866962,4.3019905,4.270519,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.1789017,1.266709,1.0
53,22.043562,4.302016,4.270502,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18246481,1.2919374,1.0
54,21.897516,4.301983,4.270362,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17951818,1.2710738,1.0
55,21.900959,4.3020115,4.270457,0.53525966,0.0,0.0,1.0,2.0024226,20.0,8.923077,0.1795876,1.2715654,1.0
56,21.81351,4.302051,4.270478,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17782328,1.2590731,1.0
57,21.759083,4.3020625,4.2703595,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.17672509,1.2512975,1.0
58,21.791805,4.3019886,4.2706738,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.17738533,1.2559723,1.0
59,21.865473,4.302066,4.270537,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.17887165,1.2664961,1.0
60,21.917137,4.302043,4.2708054,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.17991406,1.2738769,1.0
61,21.918365,4.302077,4.2706494,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.17993881,1.2740521,1.0
62,21.99188,4.3021016,4.2706904,0.53525966,0.0,0.0,1.0,2.0024142,20.0,6.230769,0.18142204,1.2845541,1.0
63,22.001268,4.302167,4.270675,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.1816115,1.2858956,1.0
64,21.988867,4.302121,4.2706017,0.53525966,0.0,0.0,1.0,2.0023572,20.0,0.0,0.18136127,1.2841239,1.0
65,21.980507,4.302123,4.2706094,0.53525966,0.0,0.0,1.0,2.002439,20.0,14.230769,0.18119262,1.2829298,1.0
66,21.971104,4.3021717,4.2705717,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.1810029,1.2815864,1.0
67,21.906342,4.302154,4.270541,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.17969623,1.2723346,1.0
68,21.802448,4.302142,4.270683,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.17760009,1.2574929,1.0
69,21.977928,4.302156,4.270569,0.53525966,0.0,0.0,1.0,2.0024142,20.0,6.230769,0.18114057,1.2825612,1.0
70,21.99333,4.3021736,4.2706594,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.1814513,1.2847613,1.0
71,21.98339,4.3022685,4.2707253,0.53525966,0.0,0.0,1.0,2.0023572,20.0,0.0,0.18125077,1.2833414,1.0
72,22.101913,4.302308,4.270649,0.53525966,0.0,0.0,1.0,2.002439,20.0,14.230769,0.18364209,1.3002731,1.0
73,22.146408,4.302342,4.2708273,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18453984,1.3066297,1.0
74,22.109287,4.3023047,4.270782,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18379088,1.3013266,1.0
75,22.0248,4.3023224,4.2707057,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.18208623,1.2892569,1.0
76,22.083055,4.302338,4.270758,0.53525966,0.0,0.0,1.0,2.0024142,20.0,6.230769,0.18326166,1.2975795,1.0
77,21.934326,4.3023934,4.2708287,0.53525966,0.0,0.0,1.0,2.0024142,20.0,6.230769,0.18026084,1.2763323,1.0
78,21.915588,4.302441,4.27089,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.17988281,1.2736557,1.0
79,21.965977,4.302419,4.2708564,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.18089941,1.2808536,1.0
80,21.979158,4.3024445,4.27074,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18116538,1.2827369,1.0
81,21.998226,4.302465,4.2708817,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18155013,1.2854611,1.0
82,22.028233,4.3024793,4.2708683,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.18215549,1.2897472,1.0
83,21.97459,4.302498,4.270998,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18107323,1.2820843,1.0
84,21.867882,4.302583,4.2711196,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17892021,1.26684,1.0
85,21.837503,4.3026204,4.2711453,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.17830734,1.2625005,1.0
86,21.899918,4.3026414,4.2710733,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.17956659,1.2714167,1.0
87,21.966057,4.3025846,4.2709975,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18090105,1.2808653,1.0
88,21.905052,4.302557,4.271066,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.17967024,1.2721505,1.0
89,21.954887,4.3025203,4.2709556,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.18067569,1.2792696,1.0
90,21.97432,4.3024845,4.2709665,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.18106776,1.2820457,1.0
91,21.900215,4.302557,4.2708955,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17957263,1.2714593,1.0
92,21.970179,4.302623,4.2712746,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18098423,1.2814542,1.0
93,22.009317,4.302693,4.2709885,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.1817739,1.2870455,1.0
94,22.025736,4.3027525,4.269208,0.47773528,0.0,0.0,1.0,2.00239,20.0,0.0,0.18210515,1.2893909,1.0
95,21.979359,4.3028035,4.271237,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.1811694,1.2827654,1.0
96,21.908794,4.3027306,4.2713075,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.1797457,1.2726848,1.0
97,22.010933,4.3027368,4.2713137,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18180645,1.2872759,1.0
98,22.048515,4.302695,4.2711973,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.1825648,1.2926453,1.0
99,21.989424,4.3027377,4.271258,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.18137252,1.2842035,1.0
100,21.948128,4.302684,4.271281,0.53525966,0.0,0.0,1.0,2.0023654,20.0,0.0,0.18053932,1.2783041,1.0
101,22.00816,4.3026824,4.2710958,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.1817505,1.2868798,1.0
102,21.838379,4.302663,4.2710443,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.178325,1.2626256,1.0
103,21.856663,4.3026705,4.2714014,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.17869392,1.2652377,1.0
104,21.985682,4.3026876,4.2713943,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18129699,1.2836686,1.0
105,21.94514,4.302825,4.271346,0.53525966,0.0,0.0,1.0,2.0024228,20.0,9.0,0.18047905,1.2778773,1.0
106,21.960676,4.302883,4.271304,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.18079247,1.2800964,1.0
107,21.988907,4.3029413,4.271455,0.53525966,0.0,0.0,1.0,2.0023654,20.0,0.0,0.18136205,1.2841294,1.0
108,21.967001,4.3029857,4.2714725,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18092011,1.2810003,1.0
109,21.945076,4.3030806,4.271521,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.18047772,1.2778679,1.0
110,22.221529,4.302942,4.2694483,0.47773528,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.1860555,1.3173612,1.0
111,22.180717,4.3030167,4.271662,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18523207,1.311531,1.0
112,22.096252,4.303,4.2716017,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18352789,1.2994645,1.0
113,22.301594,4.260362,4.2670035,0.46408832,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.18767089,1.3287989,1.0
114,22.094452,4.3031435,4.2719073,0.53525966,0.0,0.0,1.0,2.0023654,20.0,0.0,0.1834916,1.2992076,1.0
115,22.049206,4.303182,4.2718463,0.53525966,0.0,0.0,1.0,2.0024142,20.0,6.230769,0.18257868,1.2927437,1.0
116,22.276184,4.3031635,4.269653,0.47773528,0.0,0.0,1.0,2.0024307,20.0,11.538462,0.18715823,1.3251691,1.0
117,22.01279,4.3031874,4.2715497,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.18184397,1.2875415,1.0
118,22.070564,4.3032165,4.2714577,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18300962,1.295795,1.0
119,22.158459,4.303265,4.271869,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18478298,1.3083512,1.0
120,22.007828,4.303314,4.271962,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.18174385,1.2868327,1.0
121,21.912777,4.3032184,4.271794,0.53525966,0.0,0.0,1.0,2.0023408,20.0,0.0,0.17982608,1.2732539,1.0
122,22.072033,4.3031874,4.2718563,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18303925,1.2960048,1.0
123,22.00243,4.3032613,4.27171,0.53525966,0.0,0.0,1.0,2.0024307,20.0,11.538462,0.18163492,1.2860614,1.0
124,21.854315,4.303308,4.271917,0.53525966,0.0,0.0,1.0,2.0024226,20.0,8.923077,0.17864652,1.2649021,1.0
125,22.043568,4.3032193,4.2716923,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18246488,1.291938,1.0
126,21.94073,4.3031807,4.2717113,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18039005,1.2772471,1.0
127,21.895058,4.3031693,4.271783,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.17946857,1.2707226,1.0
128,21.980213,4.3032203,4.271817,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18118668,1.2828876,1.0
129,22.011951,4.3032923,4.271983,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18182705,1.2874218,1.0
130,21.9802,4.3033023,4.27172,0.53525966,0.0,0.0,1.0,2.0024307,20.0,11.538462,0.18118638,1.2828856,1.0
131,22.02796,4.303331,4.269756,0.47773528,0.0,0.0,1.0,2.0024226,20.0,8.923077,0.18214999,1.2897084,1.0
132,22.130758,4.303371,4.2697835,0.47773528,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18422413,1.3043942,1.0
133,22.05408,4.3034024,4.2719803,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18267699,1.2934397,1.0
134,21.97366,4.303309,4.271878,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.18105446,1.2819514,1.0
135,22.014935,4.303296,4.269755,0.47773528,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.18188724,1.287848,1.0
136,21.923578,4.303257,4.271937,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18004398,1.2747968,1.0
137,22.151917,4.3033204,4.2719345,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.18465097,1.3074164,1.0
138,22.043066,4.30334,4.2717094,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.1824548,1.2918665,1.0
139,21.998474,4.3032947,4.2717505,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.1815551,1.2854962,1.0
140,21.964083,4.3032694,4.2716455,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.1808612,1.2805831,1.0
141,22.088282,4.303276,4.271642,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.18336712,1.2983261,1.0
142,22.032946,4.30324,4.2716327,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.1822506,1.2904208,1.0
143,21.970053,4.3032665,4.2718177,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18098168,1.2814362,1.0
144,21.954952,4.303272,4.2719235,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.180677,1.2792789,1.0
145,21.778925,4.303276,4.2718306,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.17712541,1.2541319,1.0
146,21.955742,4.303303,4.271759,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18069299,1.279392,1.0
147,22.120714,4.303297,4.2718644,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18402144,1.3029591,1.0
148,21.989271,4.3032327,4.2716837,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.18136942,1.2841816,1.0
149,21.995733,4.303291,4.2716966,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.1814998,1.2851046,1.0
150,21.928604,4.3034573,4.2718616,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18014541,1.275515,1.0
151,21.801304,4.303632,4.272003,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.17757697,1.2573292,1.0
152,21.863317,4.3036513,4.272177,0.53525966,0.0,0.0,1.0,2.0023654,20.0,0.0,0.17882816,1.2661883,1.0
153,22.025166,4.3036685,4.2721415,0.53525966,0.0,0.0,1.0,2.0024142,20.0,6.230769,0.18209365,1.2893094,1.0
154,21.861336,4.3036647,4.2722993,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.1787882,1.2659053,1.0
155,21.910313,4.303629,4.2702136,0.48853663,0.0,0.0,1.0,2.0023816,20.0,0.0,0.17977633,1.2729017,1.0
156,21.956783,4.303616,4.2721343,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.18071394,1.2795404,1.0
157,21.921387,4.3036523,4.2723227,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17999977,1.2744838,1.0
158,21.938549,4.303683,4.2723885,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.18034601,1.2769353,1.0
159,21.975739,4.303732,4.272487,0.53525966,0.0,0.0,1.0,2.0023654,20.0,0.0,0.1810964,1.2822485,1.0
160,21.923866,4.303764,4.2724676,0.53525966,0.0,0.0,1.0,2.0024142,20.0,6.230769,0.18004984,1.2748382,1.0
161,21.902903,4.3037887,4.272336,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.17962685,1.2718433,1.0
162,21.74879,4.3038,4.2723494,0.53525966,0.0,0.0,1.0,2.002398,20.0,1.0,0.17651744,1.2498273,1.0
163,21.891556,4.303791,4.2721615,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.17939793,1.2702224,1.0
164,21.851086,4.3038416,4.2722764,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17858137,1.2644409,1.0
165,21.87357,4.3038225,4.272383,0.53525966,0.0,0.0,1.0,2.0023737,20.0,0.0,0.17903498,1.2676526,1.0
166,21.894255,4.3037205,4.272166,0.53525966,0.0,0.0,1.0,2.0023408,20.0,0.0,0.17945237,1.270608,1.0
167,21.874945,4.3036413,4.2721148,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17906277,1.2678493,1.0
168,21.87336,4.303652,4.272044,0.53525966,0.0,0.0,1.0,2.0024307,20.0,11.538462,0.17903079,1.267623,1.0
169,21.858818,4.3036594,4.2722397,0.53525966,0.0,0.0,1.0,2.0024226,20.0,8.923077,0.17873737,1.2655454,1.0
170,22.0384,4.303629,4.272029,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18236065,1.2911999,1.0
171,22.040007,4.3036747,4.272148,0.53525966,0.0,0.0,1.0,2.0023816,20.0,0.0,0.18239309,1.2914296,1.0
172,21.980843,4.3036165,4.2720895,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18119942,1.2829778,1.0
173,22.104052,4.303746,4.2720213,0.53525966,0.0,0.0,1.0,2.0023572,20.0,0.0,0.18368524,1.3005787,1.0
174,22.005823,4.3037815,4.272182,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18170336,1.286546,1.0
175,21.914494,4.303814,4.272133,0.53525966,0.0,0.0,1.0,2.0024307,20.0,11.538462,0.17986071,1.2734991,1.0
176,21.811882,4.3038306,4.272242,0.53525966,0.0,0.0,1.0,2.0024226,20.0,8.923077,0.17779039,1.2588403,1.0
177,21.9426,4.303858,4.2723446,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.1804278,1.2775145,1.0
178,21.885426,4.3038497,4.2724433,0.53525966,0.0,0.0,1.0,2.0024145,20.0,6.3076925,0.17927423,1.2693466,1.0
179,21.937132,4.3038487,4.272544,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18031746,1.2767332,1.0
180,21.91598,4.303739,4.2722363,0.53525966,0.0,0.0,1.0,2.0023572,20.0,0.0,0.17989068,1.2737113,1.0
181,21.808731,4.3037543,4.2722483,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.1777268,1.2583901,1.0
182,22.035591,4.3037786,4.2725554,0.53525966,0.0,0.0,1.0,2.0024226,20.0,8.923077,0.182304,1.2907988,1.0
183,21.93562,4.303795,4.2723727,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18028696,1.2765172,1.0
184,21.926268,4.3038163,4.272246,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18009827,1.2751812,1.0
185,21.969563,4.303826,4.2722306,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18097176,1.2813659,1.0
186,21.861649,4.3037767,4.272453,0.53525966,0.0,0.0,1.0,2.0024061,20.0,3.6153846,0.17879449,1.2659498,1.0
187,21.913519,4.3037767,4.272424,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.17984103,1.2733598,1.0
188,21.885595,4.3038235,4.272322,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17927763,1.2693707,1.0
189,21.90182,4.303776,4.2722983,0.53525966,0.0,0.0,1.0,2.0024226,20.0,8.923077,0.17960499,1.2716886,1.0
190,21.932325,4.303772,4.272213,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18022047,1.2760464,1.0
191,22.027407,4.303808,4.2723584,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18213889,1.2896297,1.0
192,22.099346,4.3038282,4.272275,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18359037,1.2999068,1.0
193,21.961609,4.3038154,4.272316,0.53525966,0.0,0.0,1.0,2.0023816,20.0,0.0,0.1808113,1.2802298,1.0
194,22.104465,4.303781,4.2702923,0.47773528,0.0,0.0,1.0,2.0023818,20.0,0.0,0.1836936,1.3006378,1.0
195,22.139786,4.303927,4.270407,0.47773528,0.0,0.0,1.0,2.00239,20.0,0.0,0.18440624,1.3056836,1.0
196,21.964949,4.304074,4.2725415,0.53525966,0.0,0.0,1.0,2.0024226,20.0,8.923077,0.18087867,1.2807068,1.0
197,21.869116,4.3041945,4.2725186,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.17894512,1.2670164,1.0
198,21.96714,4.3043075,4.272869,0.53525966,0.0,0.0,1.0,2.0023818,20.0,0.0,0.18092291,1.28102,1.0
199,21.988277,4.304372,4.2727904,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.18134935,1.2840395,1.0
200,21.916044,4.304315,4.2727942,0.53525966,0.0,0.0,1.0,2.0023816,20.0,0.0,0.17989197,1.2737205,1.0
201,22.030458,4.3043203,4.27275,0.53525966,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.18220043,1.2900655,1.0
202,21.957933,4.30432,4.2727833,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18073714,1.2797047,1.0
203,22.006891,4.3043714,4.2729764,0.53525966,0.0,0.0,1.0,2.0024226,20.0,8.923077,0.18172492,1.2866987,1.0
204,22.08179,4.3044753,4.273177,0.53525966,0.0,0.0,1.0,2.00239,20.0,0.0,0.18323612,1.2973987,1.0
205,22.086441,4.304554,4.2710094,0.47773528,0.0,0.0,1.0,2.0023572,20.0,0.0,0.18332995,1.298063,1.0
206,22.021914,4.304569,4.2710238,0.47773528,0.0,0.0,1.0,2.0024064,20.0,3.6923077,0.18202804,1.2888448,1.0
207,21.985928,4.304565,4.2733364,0.53525966,0.0,0.0,1.0,2.002398,20.0,1.0,0.18130197,1.2837039,1.0
