window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
38,1.5077726,1.0766237,0.9420807,0.4979418,1.0539641,1.50435,1.0,20018.63,1.2577927,0.0,0.107682794,1.0065004,1.0
39,1.4827715,1.0826439,1.067355,0.5485891,1.0097908,1.3694531,0.9614033,20018.63,1.2733235,0.0,0.13228136,1.2364208,1.0
40,0.52159303,0.8303309,1.10845,0.7023574,0.67731524,0.3541372,0.7771432,20018.63,0.6224059,0.0,0.13093515,1.2238379,1.0
41,0.8992155,0.9625056,1.0529224,0.68758535,0.7947085,0.7126335,0.7917203,0.67449075,0.96339047,0.0,0.16168366,1.5112412,1.0
42,1.3725028,1.1969454,1.0928313,0.7213966,0.9614373,1.2217909,0.75912863,20018.63,1.568199,0.0,0.14469373,1.352438,1.0
43,1.7882327,1.2236457,1.156273,0.61038256,1.0791095,1.5811392,0.8777687,20018.63,1.6370806,0.0,0.14702424,1.374221,1.0
44,2.0180633,1.2143254,1.086459,0.5355815,1.1465212,1.7870014,0.9810805,20018.63,1.613036,0.0,0.14651197,1.3694328,1.0
45,1.2324984,1.1072657,1.069087,0.67150205,0.9265359,1.1152089,0.8082261,20018.63,1.3368431,0.0,0.13913633,1.3004935,1.0
46,1.0496442,1.0365506,1.0644462,0.67150205,0.8673631,0.93450654,0.8082261,20018.63,1.1544122,0.0,0.144649,1.3520198,1.0
47,1.0915087,1.0506511,0.98282367,0.66368496,0.88495064,0.9882155,0.81649965,20018.63,1.1907885,0.0,0.13893834,1.2986429,1.0
48,1.4632857,1.1747074,1.103548,0.6718605,0.98267496,1.2866466,0.8078507,20018.63,1.5108294,0.0,0.1489528,1.392247,1.0
49,1.1412767,1.1340916,1.0533732,0.70629793,0.922134,1.1017662,0.7733449,20018.63,1.4060487,0.0,0.11794928,1.1024601,1.0
50,1.0891416,1.0190052,1.1136657,0.5864699,0.9179999,1.0891416,0.90834725,20018.63,1.1091483,0.0,0.099771366,0.93255305,0.0
51,1.3469177,1.162022,1.1583037,0.63566905,1.0024114,1.3469177,0.8475959,20018.63,1.4781035,0.0,0.10636437,0.9941772,0.0
52,1.349884,1.1085954,1.0886036,0.5813004,1.0033827,1.349884,0.91524005,20018.63,1.3402734,0.0,0.10282565,0.9611011,0.0
53,0.9610006,1.0609217,1.1511102,0.6898376,0.8743414,0.95581704,0.78946257,20018.63,1.2172846,0.0,0.093408026,0.87307554,0.0
54,1.746454,1.1801841,1.418039,0.5178638,1.1332436,1.746454,1.0,20018.63,1.5249583,0.0,0.07776179,0.72683173,0.0
55,0.8607929,1.0264794,0.93021727,0.7174185,0.8271548,0.8117183,0.7628233,20018.63,1.1284302,0.0,0.08313287,0.7770347,0.0
56,1.5763674,1.1655567,1.1608518,0.5581184,1.077547,1.5763674,0.9474815,20018.63,1.4872223,0.0,0.07462081,0.69747335,0.0
57,1.4352938,1.1847123,1.1964192,0.6251418,1.031351,1.4352938,0.8599017,20018.63,1.53664,0.0,0.098837964,0.92382866,0.0
58,1.5819987,1.2152525,1.2044568,0.602311,1.079391,1.5819987,0.8878574,20018.63,1.6154277,0.0,0.09159938,0.85617036,0.0
59,1.3635701,1.1518178,1.2276055,0.6251418,1.0027148,1.3478442,0.8599017,20018.63,1.4517787,0.0,0.11055378,1.0333352,1.0
60,1.5626543,1.2782578,1.3770031,0.67157656,1.0695517,1.5519514,0.8081481,20018.63,1.7779691,0.0,0.109095395,1.0197039,1.0
61,1.7770838,1.2946423,1.3594834,0.6088418,1.1432736,1.7770838,0.87967676,20018.63,1.8202379,0.0,0.09818677,0.91774195,0.0
62,1.6859859,1.2434268,1.2545831,0.59318316,1.1134427,1.6859859,0.89954966,20018.63,1.6881119,0.0,0.09091424,0.8497664,0.0
63,5.9557824,1.5794836,1.6556015,0.10531009,2.511631,5.9557824,1.0,20018.63,2.5550723,0.0,0.082920976,0.77505416,0.0
64,2.389239,1.2883853,1.2920524,0.43525493,1.3437301,2.389239,1.0,20018.63,1.8040959,0.0,0.06158924,0.5756685,0.0
65,1.1397161,1.2110803,1.3135136,0.7779183,0.9305438,1.1274481,0.71025205,20018.63,1.6046643,0.0,0.07349538,0.686954,0.0
66,1.4710896,1.3191713,1.2503103,0.74113977,1.0430727,1.4710896,0.7413094,20018.63,1.8835177,0.0,0.08936602,0.8352953,0.0
67,1.6853954,1.3544005,1.3018721,0.6930616,1.1132493,1.6853954,0.7862529,20018.63,1.9744022,0.0,0.0825157,0.7712661,0.0
68,1.2678058,1.2135372,1.2714877,0.71917725,0.97650534,1.2678058,0.7611854,20018.63,1.6110027,0.0,0.09003295,0.8415291,0.0
69,1.7088739,1.3299127,1.3674577,0.66287124,1.1209376,1.7088739,0.81737065,20018.63,1.9112284,0.0,0.08029573,0.7505162,0.0
70,1.9483376,1.2890136,1.2274053,0.5512004,1.1993524,1.9483376,0.9575478,20018.63,1.8057169,0.0,0.083580196,0.7812158,0.0
71,1.8159107,1.3229223,1.258772,0.6208509,1.1559879,1.8159107,0.8650207,0.0,1.8931947,0.0,0.104817055,0.97971463,0.0
72,1.8005131,1.2414002,1.172069,0.5550338,1.1509458,1.8005131,0.95194364,0.0,1.6828837,0.0,0.094813816,0.8862153,0.0
73,5.2679124,1.5849661,1.8667995,0.16966286,2.286381,5.2679124,1.0,0.0,2.5692158,0.0,0.09018453,0.8429459,0.0
74,5.205902,1.5777161,1.8595011,0.17267533,2.2660751,5.205902,1.0,0.0,2.5505126,0.0,0.08362151,0.78160197,0.0
75,0.0,0.526149,1.8299834,0.60966396,0.46429488,0.0,0.8786576,0.0,0.0,0.0,0.066445515,0.62105966,0.0
76,1.1142503,1.0195054,1.8608112,0.57715625,0.926222,1.1142503,0.9208417,0.0,1.1104387,0.0,0.081354395,0.76041144,0.0
77,0.9402574,1.0735,1.1296967,0.7287795,0.85719734,0.90346235,0.7523658,0.0,1.2497343,0.0,0.07071909,0.66100436,0.0
78,0.26286143,0.64156663,1.8110274,0.47681585,0.64132714,0.24423656,1.0,0.0,0.13543123,0.0,0.13029759,1.2178786,1.0
79,0.0,0.54568493,1.0157971,0.84954363,0.39741057,0.0,0.656674,0.0,0.0,0.0,0.09080512,0.8487465,0.0
80,0.0,0.48309776,0.8953436,0.48551318,0.4787551,0.0,1.0,0.0,0.0,0.0,0.09480606,0.88614285,0.0
81,5.3034616,1.5063968,1.5734779,0.13196123,2.298022,5.3034616,1.0,0.0,2.3665226,0.0,0.08896419,0.83153945,0.0
82,0.050456446,0.6120576,0.9285119,0.6328875,0.52925783,0.0,0.85081303,0.0,0.059303798,0.0,0.093115255,0.87033904,0.0
83,0.33531043,0.725781,1.0234542,0.56283635,0.6680643,0.32588664,0.94073695,20018.63,0.35268775,0.0,0.11023406,1.0303469,1.0
84,0.42669812,0.7878656,0.78172714,0.64945143,0.671662,0.33687323,0.8320075,20018.63,0.5128537,0.0,0.0993693,0.928795,0.0
85,0.79815537,1.1449733,1.0950451,1.0203654,0.7416,0.5504504,0.5565467,20018.63,1.4341211,0.0,0.08731306,0.81610656,0.0
86,1.0151385,1.0300858,1.2196207,0.6484504,0.87890685,0.9697589,0.8331205,20018.63,1.1377342,0.0,0.12129144,1.133699,1.0
87,0.87732863,0.9977053,1.2012404,0.6520949,0.8486396,0.87732863,0.8290831,20018.63,1.0541987,0.0,0.09342382,0.8732232,0.0
88,1.2997506,1.1517882,1.1909193,0.6434413,0.98696595,1.2997506,0.83873415,20018.63,1.4517025,0.0,0.10008134,0.9354504,0.0
89,1.9353296,1.2894914,1.3172963,0.5554309,1.1950928,1.9353296,0.9513668,20018.63,1.8069495,0.0,0.07593597,0.709766,0.0
90,2.5114162,1.260457,1.2906196,0.38734955,1.3837383,2.5114162,1.0,20018.63,1.7320465,0.0,0.06733461,0.6293699,0.0
91,2.8967679,1.2621006,1.3085328,0.31231177,1.5099256,2.8967679,1.0,20018.63,1.7362865,0.0,0.07289113,0.6813062,0.0
92,2.2560334,1.303408,1.3010248,0.47897866,1.3001106,2.2560334,1.0,20018.63,1.8428516,0.0,0.10085459,0.94267786,0.0
93,2.0879672,1.2918476,1.2352992,0.5480853,1.2054833,1.9670602,0.9621508,20018.63,1.813028,0.0,0.12577611,1.1756169,1.0
94,2.172254,1.1559238,1.2666159,0.38470477,1.2726761,2.172254,1.0,20018.63,1.4623715,0.0,0.08978127,0.8391766,0.0
95,2.5716803,1.3456948,1.2972679,0.43527487,1.4034723,2.5716803,1.0,20018.63,1.9519432,0.0,0.09872608,0.92278284,0.0
96,2.0938313,1.3195318,1.3299525,0.5532625,1.2253968,2.027872,0.954525,20018.63,1.8844478,0.0,0.116929926,1.0929325,1.0
97,1.3267804,1.3203797,1.3019747,0.82220924,0.9811356,1.2819457,0.67613894,20018.63,1.8866353,0.0,0.11767813,1.0999258,1.0
98,1.4514176,1.3397135,1.3917273,0.77194875,1.0341234,1.4437603,0.7151149,20018.63,1.9365125,0.0,0.10860859,1.0151536,1.0
99,1.7175599,1.316526,1.3149313,0.6479562,1.1237819,1.7175599,0.833671,20018.63,1.8766936,0.0,0.093421385,0.8732004,0.0
100,2.5334182,1.3930925,1.342033,0.4779877,1.390943,2.5334182,1.0,20018.63,2.07422,0.0,0.09806714,0.91662383,0.0
101,2.0889196,1.3241445,1.30539,0.53968143,1.2453874,2.0889196,0.97479206,20018.63,1.8963476,0.0,0.07305538,0.68284136,0.0
102,1.8170487,1.3166653,1.2858799,0.6150711,1.1563605,1.8170487,0.8720129,20018.63,1.8770528,0.0,0.0866833,0.81022024,0.0
103,1.3831018,1.2500528,1.1915734,0.7089199,1.0142602,1.3831018,0.77083814,20018.63,1.7052057,0.0,0.08595382,0.80340177,0.0
104,2.387782,1.3610986,1.3259374,0.4897278,1.343253,2.387782,1.0,20018.63,1.991682,0.0,0.09105983,0.85112715,0.0
105,1.8546377,1.2429191,1.2967283,0.56588763,1.1408734,1.7697542,0.936426,20018.63,1.686802,0.0,0.12164874,1.1370387,1.0
106,1.8726783,1.2050898,1.3046302,0.50242007,1.174577,1.8726783,1.0,20018.63,1.58921,0.0,0.098685384,0.9224025,0.0
107,2.0917716,1.1567578,1.2707118,0.4045801,1.2463213,2.0917716,1.0,20018.63,1.464523,0.0,0.09703695,0.90699476,0.0
108,1.6167328,1.0709571,1.2851219,0.4986233,1.0477177,1.4852746,1.0,20018.63,1.243174,0.0,0.13404223,1.2528795,1.0
109,2.5571568,1.2953733,1.3070127,0.42874837,1.360249,2.4396846,1.0,20018.63,1.8221236,0.0,0.12170591,1.1375731,1.0
110,2.7868767,1.3767093,1.3492684,0.4104755,1.4739406,2.7868767,1.0,20018.63,2.0319545,0.0,0.08390355,0.78423816,0.0
111,2.445501,1.255176,1.2986909,0.39790672,1.3621536,2.445501,1.0,20018.63,1.7184224,0.0,0.07772544,0.726492,0.0
112,2.218479,1.2307421,1.2899201,0.43212625,1.287813,2.218479,1.0,20018.63,1.6553879,0.0,0.0858993,0.80289227,0.0
113,2.2894332,1.2080836,1.2606239,0.39790672,1.3110477,2.2894332,1.0,20018.63,1.5969335,0.0,0.07598954,0.71026665,0.0
114,1.9971704,1.1571792,1.2140405,0.4285843,1.2153432,1.9971704,1.0,20018.63,1.4656101,0.0,0.05892535,0.5507694,0.0
115,2.497745,1.1060417,1.1675916,0.27835104,1.3792615,2.497745,1.0,20018.63,1.3336853,0.0,0.055782836,0.52139664,0.0
116,1.3391428,1.0242436,1.1112442,0.5008239,0.99986535,1.3391428,1.0,20018.63,1.1226624,0.0,0.073845826,0.6902296,0.0
117,0.7597949,0.93534684,0.88479644,0.633137,0.8086377,0.7551705,0.8505234,20018.63,0.8933263,0.0,0.076880984,0.7185989,0.0
118,0.22326277,0.67960995,0.8022587,0.55235803,0.6316573,0.21470673,0.95584846,20018.63,0.2335755,0.0,0.07688568,0.7186428,0.0
119,0.53731704,0.8256208,0.9277614,0.6081951,0.7295063,0.51351863,0.88048005,20018.63,0.61025465,0.0,0.08126395,0.75956607,0.0
120,1.1551224,1.1138109,1.0847216,0.66184443,0.939606,1.1551224,0.8184723,0.0,1.3537284,0.0,0.07491025,0.7001787,0.0
121,0.11820584,0.6439134,0.9854318,0.6463519,0.5503959,0.0,0.83546317,0.0,0.1414854,0.0,0.07255069,0.6781241,0.0
122,0.0,0.5382909,0.6710762,0.65002203,0.4586744,0.0,0.8313746,0.0,0.0,0.0,0.06916913,0.646517,0.0
123,0.0,0.48169294,0.8375304,0.64816177,0.41109923,0.0,0.8334419,0.0,0.0,0.0,0.07004637,0.6547165,0.0
124,0.0,0.43202135,0.5023798,0.43091828,0.4526268,0.0,1.0,0.0,0.0,0.0,0.07575409,0.708066,0.0
125,0.0,0.4384,0.43628645,0.44595262,0.4521871,0.0,1.0,0.0,0.0,0.0,0.062255397,0.581895,0.0
126,0.048348792,0.44396648,0.43522117,0.24563952,0.5771817,0.048348792,1.0,0.0,0.0,0.0,0.032978047,0.30824253,0.0
127,0.0,0.44878158,0.4417443,0.5637375,0.41275048,0.0,0.9394596,0.0,0.0,0.0,0.08997857,0.84102076,0.0
128,0.0,0.49828038,0.5943706,0.7099347,0.40395904,0.0,0.7698722,0.0,0.0,0.0,0.096694216,0.90379125,0.0
129,0.0,0.5119908,1.0344208,0.6546007,0.43456876,0.0,0.82632977,0.0,0.0,0.0,0.10180195,0.9515327,0.0
130,0.0,0.5256465,0.8657637,0.7299491,0.4193408,0.0,0.75130546,0.0,0.0,0.0,0.094738014,0.8855068,0.0
131,0.053214915,0.6171169,0.94207966,0.74782735,0.48538953,0.0,0.73546165,0.0,0.0723558,0.0,0.098281905,0.9186312,0.0
132,0.049331304,0.6156343,0.97633904,0.766226,0.477316,0.0,0.7198396,0.0,0.06853097,0.0,0.09011801,0.84232414,0.0
133,1.0994189,1.0856179,0.99238276,0.6547133,0.9213653,1.0994189,0.82620645,0.0,1.280996,0.0,0.07743434,0.7237711,0.0
134,1.371076,1.0900424,0.989394,0.55534804,1.0103222,1.371076,0.95148706,0.0,1.2924103,0.0,0.07704909,0.7201702,0.0
135,1.1967158,1.0921493,0.9998112,0.62218225,0.9532262,1.1967158,0.86342585,0.0,1.2978456,0.0,0.072742194,0.67991406,0.0
136,0.38037387,0.76707834,1.0422581,0.652813,0.652072,0.2770493,0.82829213,0.0,0.4592267,0.0,0.10252631,0.9583032,0.0
137,1.5543137,1.1256565,0.97922295,0.5281381,1.0703253,1.5543137,0.9927072,0.0,1.3842877,0.0,0.081726655,0.7638909,0.0
138,0.9961083,1.0580151,0.9526843,0.6685248,0.8875352,0.9961083,0.8113574,0.0,1.2097863,0.0,0.093262024,0.8717109,0.0
139,1.3357329,1.0643586,0.96303934,0.5421344,0.9987488,1.3357329,0.971068,0.0,1.2261512,0.0,0.10289034,0.9617058,0.0
140,1.2617136,1.1056255,1.0203617,0.610987,0.9745104,1.2617136,0.8770224,0.0,1.3326117,0.0,0.10259317,0.95892817,0.0
141,1.9530041,1.2177428,1.2586896,0.490484,1.2008805,1.9530041,1.0,0.0,1.6218523,0.0,0.09471645,0.8853053,0.0
142,2.8700068,1.2921044,1.2746843,0.33717826,1.5011624,2.8700068,1.0,20018.63,1.8136904,0.0,0.08551566,0.7993064,0.0
143,1.859476,1.1505125,1.3005686,0.45957318,1.1702538,1.859476,1.0,20018.63,1.4484112,0.0,0.06815088,0.6369995,0.0
144,1.0042452,1.0913866,1.2881238,0.70462435,0.8886196,0.9994198,0.7749535,20018.63,1.295878,0.0,0.093322255,0.87227386,0.0
145,2.5295339,1.2477993,1.5813358,0.41212597,1.3335698,2.3582113,1.0,20018.63,1.699392,0.0,0.12919465,1.2075696,1.0
146,1.1583353,0.99281144,1.0331637,0.5644078,0.91253954,1.0724666,0.9385118,20018.63,1.0415736,0.0,0.13146192,1.2287616,1.0
147,1.3561796,1.0971262,1.2430229,0.5840659,0.9905227,1.3106121,0.9115397,20018.63,1.3106853,0.0,0.11761518,1.0993373,1.0
148,0.11557416,0.6438817,0.9742225,0.6787694,0.53552955,0.0,0.80068344,20018.63,0.14140359,0.0,0.11334458,1.0594206,1.0
149,0.061078675,0.61374855,0.78104,0.5499702,0.57171184,0.031644903,0.9593603,20018.63,0.063666046,0.0,0.097103395,0.9076158,0.0
150,0.0,0.5451238,0.732162,0.46863228,0.5494148,0.0,1.0,20018.63,0.0,0.0,0.10738379,1.0037056,1.0
151,0.33710077,0.73968613,0.9258914,0.618738,0.64754355,0.26322025,0.8675638,20018.63,0.3885602,0.0,0.099144824,0.92669684,0.0
152,0.0,0.40766552,0.80590004,0.45644826,0.41598272,0.0,1.0,20018.63,0.0,0.0,0.073915675,0.6908825,0.0
153,0.69652987,0.75800985,1.0293881,0.43663502,0.7894352,0.69652987,1.0,20018.63,0.4358318,0.0,0.0811944,0.758916,0.0
154,0.3489589,0.8280305,0.8706979,1.0015398,0.54293615,0.0,0.5660586,20018.63,0.61647135,0.0,0.08433717,0.78829116,0.0
155,0.7638502,0.6984699,0.83424264,0.33717826,0.8114799,0.7638502,1.0,20018.63,0.28223038,0.0,0.07637705,0.7138887,0.0
156,0.30555573,0.7137568,0.7752855,0.5564351,0.6608904,0.30397895,0.9499113,20018.63,0.32166764,0.0,0.08661465,0.8095786,0.0
157,0.45054993,0.6720232,0.7777141,0.42444062,0.70888656,0.45054993,1.0,20018.63,0.2140031,0.0,0.083880335,0.78402114,0.0
158,0.06885066,0.614413,0.85778564,0.5797128,0.5569016,0.0,0.9173779,20018.63,0.06538026,0.0,0.15220447,1.4226401,1.0
159,1.1775669,0.972502,0.8664154,0.5470065,0.9084015,1.0598298,0.9637551,20018.63,0.98917925,0.0,0.14094529,1.3174016,1.0
160,0.34087342,0.6861062,1.0923613,0.5006109,0.6699154,0.33153948,1.0,20018.63,0.25033453,0.0,0.115593195,1.0804381,1.0
161,0.54674315,0.76679343,1.1346786,0.51730216,0.73669237,0.53546345,1.0,20018.63,0.45849168,0.0,0.11342655,1.0601867,1.0
162,0.7554014,0.941278,0.98062944,0.6500303,0.80205154,0.7350577,0.83136535,20018.63,0.90862745,0.0,0.098145775,0.9173588,0.0
163,0.7538079,1.0029196,0.99073845,0.78315085,0.76751596,0.6295927,0.70604366,20018.63,1.0676506,0.0,0.086854205,0.81181765,0.0
164,0.75320685,0.95171994,0.88335824,0.74058914,0.7528556,0.58482283,0.741795,20018.63,0.93556565,0.0,0.13306649,1.2437593,1.0
165,1.071213,1.0548604,0.9878127,0.6661119,0.8866835,0.9935074,0.813913,20018.63,1.2016476,0.0,0.13089548,1.2234671,1.0
166,0.7506482,1.0028592,0.93872976,0.8115249,0.75115895,0.57964164,0.6840646,20018.63,1.067495,0.0,0.115532115,1.0798672,1.0
167,0.55851597,0.8535229,0.8966497,0.6616751,0.7201311,0.48488855,0.81865436,20018.63,0.6822366,0.0,0.08303737,0.77614206,0.0
168,0.5736888,0.8279338,0.97104317,0.58151865,0.74920964,0.5736888,0.914947,20018.63,0.6162218,0.0,0.08656628,0.8091264,0.0
169,0.8052219,0.8732109,0.95844877,0.5348445,0.8250275,0.8052219,0.9822196,20018.63,0.7330278,0.0,0.100662366,0.94088113,0.0
170,1.6974325,1.1043177,1.4568495,0.47535083,1.1055244,1.6618052,1.0,20018.63,1.3292377,0.0,0.113540746,1.0612541,1.0
171,1.4557391,1.160078,1.1479484,0.5940018,1.038046,1.4557391,0.89848834,20018.63,1.4730885,0.0,0.10120294,0.9459339,0.0
172,2.1432035,1.3339804,1.4573815,0.5338036,1.2616129,2.138469,0.9838329,20018.63,1.9217224,0.0,0.1076641,1.0063257,1.0
173,3.9572284,1.4334161,1.5139837,0.24826467,1.8571842,3.9572284,1.0,20018.63,2.178247,0.0,0.086797796,0.8112904,0.0
174,0.73251265,1.0156432,1.1126484,0.836764,0.74661994,0.56578034,0.665633,20018.63,1.1004752,0.0,0.09308707,0.8700756,0.0
175,0.8150655,1.0271211,0.9624086,0.76454145,0.7973929,0.72083116,0.7212422,20018.63,1.1300857,0.0,0.07770355,0.72628736,0.0
176,1.2643973,1.0448811,1.0041751,0.5476877,0.9753892,1.2643973,0.9627414,20018.63,1.1759031,0.0,0.07081939,0.6619418,0.0
177,1.7498018,1.114315,1.1329286,0.4587892,1.1343398,1.7498018,1.0,20018.63,1.355029,0.0,0.08432671,0.78819335,0.0
178,1.6268239,1.1007948,1.1606666,0.48258942,1.0940695,1.6268239,1.0,20018.63,1.3201494,0.0,0.074248075,0.6939894,0.0
179,1.4916049,1.145117,1.0538118,0.56724757,1.0497906,1.4916049,0.93451726,20018.63,1.4344921,0.0,0.07244537,0.6771397,0.0
180,1.0446726,1.0807217,1.0468246,0.6726746,0.9034381,1.0446726,0.80699956,20018.63,1.2683649,0.0,0.074248485,0.6939932,0.0
181,0.8763574,1.0066824,1.2405046,0.6665649,0.84586453,0.8688541,0.8134319,20018.63,1.077358,0.0,0.0863033,0.8066684,0.0
182,0.84013283,1.0049622,0.9481859,0.6963217,0.823821,0.80153745,0.78303385,20018.63,1.0729202,0.0,0.08406139,0.7857135,0.0
183,1.0285175,1.051517,1.7378885,0.64720386,0.89814794,1.0285175,0.8345104,20018.63,1.1930224,0.0,0.08636926,0.8072849,0.0
184,1.2748957,1.0092032,1.4780427,0.5074757,0.978827,1.2748957,1.0,20018.63,1.0838611,0.0,0.08604272,0.8042327,0.0
185,1.4375672,1.0241393,1.4286535,0.4687336,1.0320954,1.4375672,1.0,20018.63,1.1223933,0.0,0.07538397,0.7046065,0.0
186,0.6937413,0.9665863,1.0969466,0.7753696,0.744142,0.5582132,0.71232015,20018.63,0.9739179,0.0,0.08996976,0.84093845,0.0
187,1.0077614,1.1256748,1.1031661,0.7565461,0.8793622,0.97114956,0.727975,20018.63,1.384335,0.0,0.07334502,0.6855486,0.0
188,1.1062071,1.1853253,1.1900009,0.7670602,0.9184169,1.090415,0.7191469,20018.63,1.5382214,0.0,0.07602964,0.7106415,0.0
189,1.0846839,1.0716984,1.1385387,0.6457293,0.9165402,1.0846839,0.83616066,20018.63,1.2450866,0.0,0.0787681,0.7362376,0.0
