window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
22,9.031555,1.3611742,1.335191,0.41981086,0.0,0.0,1.0,2.542775,6.89805,0.6426473,0.15332738,1.8836889,1.0
23,11.015808,1.3575523,1.6119106,0.5477458,0.0,0.0,1.0,2.542775,6.8685484,0.6426473,0.22182056,2.7251554,1.0
24,8.908205,1.331662,1.3113731,0.4354142,0.0,0.0,1.0,2.542775,6.6576676,0.6426473,0.1600126,1.9658196,1.0
25,9.572343,1.3489044,1.3401363,0.37932873,0.0,0.0,1.0,2.8888123,6.7981095,1.0984149,0.17630419,2.1659684,1.0
26,9.925731,1.3554071,1.5634671,0.5600114,0.0,0.0,1.0,2.8888123,6.8510756,1.0984149,0.18576846,2.2822406,1.0
27,9.330954,1.3542937,1.2998977,0.35335806,0.0,0.0,1.0,2.8888123,6.8420067,1.0984149,0.16599824,2.0393555,1.0
28,8.863541,1.3533964,1.3260067,0.22571507,0.0,0.0,1.0,2.8888123,6.8346977,1.0984149,0.15043277,1.8481274,1.0
29,8.882522,1.33668,1.5271969,0.5925348,0.0,0.0,1.0,2.8888123,6.69854,1.0984149,0.1572222,1.9315383,1.0
30,8.458161,1.2698764,1.3197308,0.26169416,0.0,0.0,1.0,2.8888123,6.154412,1.0984149,0.1684519,2.0694997,1.0
31,9.180909,1.2412612,1.1243474,0.5171797,0.0,0.0,1.0,2.8888123,5.9213367,1.0984149,0.20941904,2.5727978,1.0
32,7.901628,1.2019401,1.2189062,0.4184299,0.0,0.0,1.0,5.1031337,5.601058,4.014909,0.17692038,2.1735384,1.0
33,6.460158,1.1081113,1.1368471,0.45536116,0.0,0.0,1.0,2.2143216,4.8368053,0.2100398,0.15945166,1.9589282,1.0
34,5.4853764,1.0324128,1.0196956,0.41589016,0.0,0.0,1.0,2.2143216,4.2202272,0.2100398,0.15111595,1.8565207,1.0
35,6.122447,1.0127838,0.96596456,0.38231486,0.0,0.0,1.0,2.2143216,4.0603456,0.2100398,0.19950818,2.4510386,1.0
36,5.187857,0.93392885,1.3069547,0.5886354,0.0,0.0,1.0,2.2143216,3.4180577,0.2100398,0.20181422,2.4793694,1.0
37,5.052607,0.9393454,1.303095,0.5504464,0.0,0.0,1.0,2.2143216,3.4621768,0.2100398,0.188231,2.312494,1.0
38,6.428838,1.046711,1.0164039,0.56108034,0.0,0.0,1.0,2.2191198,4.336689,0.2163595,0.19359323,2.3783712,1.0
39,10.820664,1.5146257,1.524197,0.3590807,0.0,0.0,1.0,2.2191198,8.14794,0.2163595,0.15768412,1.9372132,1.0
40,8.961292,1.2965478,1.2794682,0.5904104,0.0,0.0,1.0,2.2191198,6.3716555,0.2163595,0.17591855,2.1612306,1.0
41,10.194175,1.4372971,1.4253861,0.59313434,0.0,0.0,1.0,2.2191198,7.5180845,0.2163595,0.16417943,2.0170107,1.0
42,11.03123,1.5573059,1.7602212,0.5824937,0.0,0.0,1.0,2.2191198,8.495578,0.2163595,0.15081015,1.8527638,1.0
43,13.36628,1.6459476,1.8353298,0.5399748,0.0,0.0,1.0,2.2191198,9.217581,0.2163595,0.18607105,2.2859583,1.0
44,10.886714,1.6172296,1.7170936,0.5143059,0.0,0.0,1.0,2.7885616,8.983667,0.96637416,0.13066237,1.6052401,1.0
45,11.50809,1.6438673,1.7304344,0.5143059,0.0,0.0,1.0,2.8205495,9.200636,1.0085056,0.13972278,1.716551,1.0
46,13.289305,1.673232,1.6819222,0.3739292,0.0,0.0,1.0,2.8205495,9.439817,1.0085056,0.17623529,2.1651218,1.0
47,14.354539,1.6796262,1.6933007,0.4317665,0.0,0.0,1.0,2.8205495,9.4918995,1.0085056,0.20053844,2.463696,1.0
48,12.908111,1.7019807,1.716355,0.3739292,0.0,0.0,1.0,2.8205495,9.673981,1.0085056,0.1591464,1.9551779,1.0
49,15.470417,1.6706191,1.6929805,0.3881102,0.0,0.0,1.0,2.8205495,9.418535,1.0085056,0.23083143,2.8358576,1.0
50,14.178732,1.6726476,1.747381,0.3881102,0.0,0.0,1.0,2.1762977,9.435058,0.15995826,0.19832386,2.4364889,1.0
51,12.45446,1.6925653,1.7919348,0.38489938,0.0,0.0,1.0,2.8823748,9.597291,1.089936,0.15063304,1.8505878,1.0
52,12.958189,1.6967864,1.7112926,0.4950209,0.0,0.0,1.0,2.8823748,9.631672,1.089936,0.16171867,1.9867793,1.0
53,15.954866,1.7555842,1.8130906,0.30123597,0.0,0.0,1.0,2.2219896,10.110591,0.22013938,0.21582754,2.6515286,1.0
54,16.6411,1.7160873,1.739913,0.53564936,0.0,0.0,1.0,1.7684258,9.788882,0.0,0.27293947,3.3531718,1.0
55,15.859846,1.6995345,1.7875708,0.42404282,0.0,0.0,1.0,1.7684258,9.654057,0.0,0.23089343,2.8366194,1.0
56,12.718542,1.7883986,1.9093983,0.5299267,0.0,0.0,1.0,1.7684258,10.377871,0.0,0.13385093,1.6444129,1.0
57,13.230525,1.8009437,1.945389,0.48432904,0.0,0.0,1.0,1.4578283,10.480053,0.0,0.14243345,1.7498525,1.0
58,13.891524,1.6397929,1.6675895,0.5208572,0.0,0.0,1.0,1.2173018,9.16745,0.0,0.20123984,2.472313,1.0
59,15.306854,1.621968,1.636191,0.5208572,0.0,0.0,1.0,1.2173018,9.022263,0.0,0.24339333,2.9901855,1.0
60,14.595871,1.6237885,1.6244464,0.5190498,0.0,0.0,1.0,1.2173018,9.03709,0.0,0.2244492,2.7574494,1.0
61,13.111198,1.7299482,1.7294544,0.49586064,0.0,0.0,1.0,1.2918704,9.901781,0.0,0.15677728,1.9260724,1.0
62,14.599788,1.7855704,1.9523036,0.5983254,0.0,0.0,1.0,1.3032937,10.354834,0.0,0.1767368,2.1712832,1.0
63,12.567958,1.7464346,1.7769073,0.4702002,0.0,0.0,1.0,1.7396269,10.036066,0.0,0.14006847,1.7207979,1.0
64,14.389521,1.7673424,1.7842522,0.57076,0.0,0.0,1.0,1.7396269,10.206364,0.0,0.17671557,2.1710222,1.0
65,16.835035,1.8486298,2.0170383,0.5822808,0.0,0.0,1.0,1.7396269,10.868464,0.0,0.2090704,2.5685146,1.0
66,14.17793,1.8292536,1.8897125,0.5770345,0.0,0.0,1.0,1.7396269,10.710642,0.0,0.15668386,1.9249247,1.0
67,11.933415,1.692517,1.7255832,0.4573462,0.0,0.0,1.0,1.7396269,9.596897,0.0,0.13801883,1.6956172,1.0
68,12.867966,1.7063652,1.7394964,0.4538071,0.0,0.0,1.0,1.7913544,9.709694,0.0,0.15704347,1.9293426,1.0
69,12.997786,1.6191674,1.623072,0.44313604,0.0,0.0,1.0,2.2065892,8.999452,0.19985542,0.1847224,2.2693894,1.0
70,14.523175,1.5874233,1.5813223,0.45780757,0.0,0.0,1.0,1.9071453,8.74089,0.0,0.23524345,2.8900611,1.0
71,12.910485,1.5360166,1.5263829,0.5302442,0.0,0.0,1.0,2.570368,8.322172,0.67899036,0.20961832,2.5752459,1.0
72,12.857842,1.4995434,1.6227562,0.5816546,0.0,0.0,1.0,2.01076,8.025092,0.0,0.2214486,2.7205856,1.0
73,10.829906,1.413072,1.6610518,0.6130431,0.0,0.0,1.0,2.3039453,7.3207664,0.3280836,0.19287476,2.3695445,1.0
74,10.878939,1.3814609,1.379015,0.5208572,0.0,0.0,1.0,3.3560457,7.063288,1.7138104,0.20703053,2.543454,1.0
75,8.89721,1.3756886,1.5535468,0.5355638,0.0,0.0,1.0,3.3560457,7.0162716,1.7138104,0.1437437,1.7659495,1.0
76,13.867135,1.6181514,1.7017398,0.34099603,0.0,0.0,1.0,3.3560457,8.991176,1.7138104,0.20751801,2.5494428,1.0
77,11.911061,1.3825537,1.5671148,0.52481043,0.0,0.0,1.0,3.3560457,7.0721893,1.7138104,0.24052033,2.9548895,1.0
78,7.636248,1.1145523,1.2724468,0.5091483,0.0,0.0,1.0,3.3989072,4.8892684,1.7702634,0.21206085,2.6052535,1.0
79,9.075315,1.1959654,1.4137849,0.56165314,0.0,0.0,1.0,3.4691448,5.5523934,1.8627738,0.22895625,2.8128202,1.0
80,8.874666,1.1552049,1.3965148,0.56165314,0.0,0.0,1.0,3.5899906,5.2203918,2.0219405,0.25502172,3.133045,1.0
81,10.309201,1.2588053,1.222929,0.5416882,0.0,0.0,1.0,3.5899906,6.0642357,2.0219405,0.254223,3.1232324,1.0
82,9.000046,1.1642597,1.1784015,0.5369415,0.0,0.0,1.0,3.5899906,5.2941446,2.0219405,0.2594707,3.1877027,1.0
83,5.694832,1.027359,1.2014637,0.4738617,0.0,0.0,1.0,3.5899906,4.1790633,2.0219405,0.1657496,2.036301,1.0
84,5.2467003,0.96111023,1.0639696,0.5091483,0.0,0.0,1.0,3.5899906,3.639455,2.0219405,0.18410164,2.261763,1.0
85,6.27708,0.9831979,1.06847,0.5387173,0.0,0.0,1.0,3.5988877,3.8193634,2.0336587,0.23104966,2.8385386,1.0
86,4.0983458,0.8899772,1.0374664,0.5387173,0.0,0.0,1.0,3.6197703,3.0600636,2.0611634,0.16030656,1.9694309,1.0
87,4.4074497,0.921884,1.0533236,0.4738617,0.0,0.0,1.0,3.6197703,3.3199503,2.0611634,0.15757723,1.9359001,1.0
88,5.5065975,0.9638124,0.9578403,0.3881102,0.0,0.0,1.0,3.6197703,3.661465,2.0611634,0.19859403,2.4398081,1.0
89,7.327509,1.0935503,1.1806579,0.26169416,0.0,0.0,1.0,3.6197703,4.718204,2.0611634,0.21001211,2.5800838,1.0
90,8.781647,1.1578779,1.3301808,0.44448692,0.0,0.0,1.0,3.6197703,5.242164,2.0611634,0.23842345,2.9291286,1.0
91,8.454263,1.2307985,1.2906655,0.41873276,0.0,0.0,1.0,5.300098,5.8361154,4.2743316,0.18572827,2.2817469,1.0
92,8.759329,1.2138268,1.2702163,0.3007979,0.0,0.0,1.0,4.762272,5.697878,3.565958,0.20635326,2.5351334,1.0
93,7.684377,1.2015313,1.2422982,0.30823976,0.0,0.0,1.0,4.63425,5.5977287,3.39734,0.16808958,2.0650487,1.0
94,7.571863,1.1948508,1.1813691,0.48754212,0.0,0.0,1.0,4.63425,5.543315,3.39734,0.16650301,2.045557,1.0
95,6.8348584,1.2423899,1.2247745,0.47415936,0.0,0.0,1.0,4.63425,5.9305296,3.39734,0.116860405,1.4356774,1.0
96,7.1997824,1.3276029,1.3491056,0.49233097,0.0,0.0,1.0,4.841882,6.6246047,3.6708133,0.101589635,1.2480698,1.0
97,8.463355,1.4562242,1.4297026,0.4378822,0.0,0.0,1.0,6.687405,7.6722493,6.1015606,0.10537768,1.2946075,1.0
98,8.120568,1.2535937,1.2715243,0.4283795,0.0,0.0,1.0,5.724947,6.021786,4.8339024,0.1624533,1.9958044,1.0
99,8.979561,1.3641094,1.4222668,0.48683333,0.0,0.0,1.0,4.985047,6.921957,3.8593762,0.1505288,1.8493073,1.0
100,10.274672,1.3261534,1.4188399,0.46735427,0.0,0.0,1.0,4.985047,6.6127987,3.8593762,0.21018097,2.5821583,1.0
101,10.267333,1.3299835,1.3745235,0.46523517,0.0,0.0,1.0,4.985047,6.6439953,3.8593762,0.20822741,2.558158,1.0
102,8.094442,1.2129592,1.255915,0.40154126,0.0,0.0,1.0,4.985047,5.6908107,3.8593762,0.17962562,2.2067733,1.0
103,7.7274776,1.2405821,1.3891815,0.57367855,0.0,0.0,1.0,4.985047,5.915805,3.8593762,0.15261847,1.8749796,1.0
104,8.363656,1.3280567,1.4250172,0.44992238,0.0,0.0,1.0,4.985047,6.628301,3.8593762,0.14228497,1.7480285,1.0
105,4.501838,1.0356228,1.1589915,0.47443753,0.0,0.0,1.0,5.00466,4.246374,3.8852088,0.09538857,1.1718872,1.0
106,4.3966575,0.96298856,1.1460099,0.47774714,0.0,0.0,1.0,5.00466,3.6547544,3.8852088,0.12860712,1.5799906,1.0
107,4.355422,0.9524943,1.0257301,0.5284176,0.0,0.0,1.0,5.00466,3.569277,3.8852088,0.13262038,1.629295,1.0
108,5.8811235,1.0663569,1.2270689,0.5770621,0.0,0.0,1.0,4.608197,4.4967084,3.3630254,0.15299758,1.8796372,1.0
109,7.857374,1.2530434,1.2048726,0.28201047,0.0,0.0,1.0,4.2256694,6.0173044,2.8591962,0.15251464,1.8737041,1.0
110,8.343159,1.3313701,1.3337367,0.4392478,0.0,0.0,1.0,2.858818,6.6552896,1.0589093,0.14037868,1.7246089,1.0
111,7.335571,1.3401253,1.4597834,0.5446077,0.0,0.0,1.0,2.4393194,6.7266026,0.5063855,0.102451734,1.258661,1.0
112,6.2980433,1.2875103,1.3235501,0.37201566,0.0,0.0,1.0,2.4393194,6.2980433,0.5063855,0.06666819,0.8190457,0.0
113,6.453474,1.29953,1.3206681,0.5175158,0.0,0.0,1.0,2.4393194,6.3959465,0.5063855,0.08348914,1.025698,1.0
114,6.387762,1.2985252,1.4211897,0.52479094,0.0,0.0,1.0,2.4393194,6.387762,0.5063855,0.077876076,0.9567391,0.0
115,6.5735736,1.3213377,1.4501345,0.45649338,0.0,0.0,1.0,2.362028,6.5735736,0.40458447,0.080051616,0.9834665,0.0
116,6.657306,1.3316177,1.381338,0.52687293,0.0,0.0,1.0,2.2884803,6.657306,0.30771455,0.077774376,0.9554897,0.0
117,6.591614,1.3235525,1.2892104,0.48961565,0.0,0.0,1.0,2.126388,6.591614,0.09422208,0.0694063,0.8526845,0.0
118,7.6082034,1.4056274,1.3488811,0.5178672,0.0,0.0,1.0,2.132303,7.2601285,0.102012664,0.09254729,1.1369809,1.0
119,7.0163097,1.3405879,1.3272358,0.47129327,0.0,0.0,1.0,1.7586236,6.73037,0.0,0.09127788,1.1213857,1.0
120,7.3877735,1.3762279,1.396189,0.49368194,0.0,0.0,1.0,1.7586236,7.020664,0.0,0.093558125,1.1493994,1.0
121,7.826387,1.4236133,1.400482,0.46115938,0.0,0.0,1.0,1.7359401,7.406627,0.0,0.094577625,1.1619244,1.0
122,7.523457,1.3702457,1.384657,0.5221986,0.0,0.0,1.0,1.0930655,6.9719386,0.0,0.099794485,1.2260157,1.0
123,5.8005776,1.1676345,1.1312962,0.347105,0.0,0.0,1.0,1.268978,5.321633,0.0,0.102328055,1.2571416,1.0
124,5.787407,1.1715457,1.1489178,0.47388524,0.0,0.0,1.0,1.268978,5.353491,0.0,0.10024739,1.2315798,1.0
125,4.318649,1.0444962,1.0114249,0.35635242,0.0,0.0,1.0,1.2480886,4.318649,0.0,0.08060021,0.9902062,0.0
126,2.9029098,0.87068313,0.99014866,0.4744568,0.0,0.0,1.0,1.1950638,2.9029098,0.0,0.07258391,0.8917227,0.0
127,3.6908555,0.96742076,0.85613024,0.4851537,0.0,0.0,1.0,1.1201551,3.6908555,0.0,0.07865161,0.9662668,0.0
128,3.57234,0.95287037,0.9007303,0.4518973,0.0,0.0,1.0,1.1331668,3.57234,0.0,0.07950823,0.9767908,0.0
129,3.514662,0.928858,0.8597076,0.49774382,0.0,0.0,1.0,1.1331668,3.3767548,0.0,0.09089533,1.116686,1.0
130,3.5872364,0.9070964,0.82346934,0.50236094,0.0,0.0,1.0,1.1331668,3.1995025,0.0,0.109580815,1.3462447,1.0
131,3.5089684,0.91615576,0.8696668,0.66854787,0.0,0.0,1.0,1.1331668,3.2732928,0.0,0.09814191,1.205713,1.0
132,3.7625854,0.9478805,0.8982318,0.5114135,0.0,0.0,1.0,1.1331668,3.5316966,0.0,0.09660155,1.1867892,1.0
133,2.3141947,0.7917516,0.91859126,0.46040565,0.0,0.0,1.0,1.1344846,2.2599983,0.0,0.08697444,1.0685163,1.0
134,2.953043,0.8768381,0.88190395,0.2877972,0.0,0.0,1.0,1.1358101,2.953043,0.0,0.075777195,0.9309535,0.0
135,3.1395006,0.86187977,0.9076132,0.45700356,0.0,0.0,1.0,1.1358101,2.831205,0.0,0.106721774,1.3111202,1.0
136,1.2762474,0.6709746,0.66883576,0.37641028,0.0,0.0,1.0,1.1358101,1.2762474,0.0,0.07468885,0.91758275,0.0
137,2.8612318,0.8156777,1.0340223,0.53525186,0.0,0.0,1.0,1.1358101,2.4548805,0.0,0.11989325,1.4729371,1.0
138,2.2514226,0.79069877,0.8364089,0.3982406,0.0,0.0,1.0,1.1358101,2.2514226,0.0,0.08135179,0.99943966,0.0
139,3.03265,0.8866116,0.89964676,0.47102454,0.0,0.0,1.0,1.1949246,3.03265,0.0,0.07494531,0.92073345,0.0
140,3.5204942,0.94283277,1.0160328,0.47415212,0.0,0.0,1.0,1.2580737,3.4905818,0.0,0.083390355,1.0244843,1.0
141,3.633989,0.96043915,1.1231287,0.36853483,0.0,0.0,1.0,1.2881482,3.633989,0.0,0.061133604,0.75105107,0.0
142,4.9359217,1.0622209,1.1112444,0.47093776,0.0,0.0,1.0,1.4987333,4.4630203,0.0,0.10603987,1.3027427,1.0
143,6.9209337,1.2896948,1.3318774,0.52163,0.0,0.0,1.0,1.5420629,6.3158364,0.0,0.103678495,1.2737323,1.0
144,5.979792,1.2368007,1.2660084,0.46041,0.0,0.0,1.0,1.2714677,5.885004,0.0,0.08514324,1.0460192,1.0
145,7.1014514,1.3841554,1.3571328,0.4590387,0.0,0.0,1.0,0.9452926,7.0852356,0.0,0.08192966,1.0065391,1.0
146,7.6255264,1.450488,1.6250583,0.440439,0.0,0.0,1.0,0.9452926,7.6255264,0.0,0.07654489,0.9403849,0.0
147,7.7880893,1.4704461,1.5117177,0.46174768,0.0,0.0,1.0,0.9452926,7.7880893,0.0,0.06718226,0.82536125,0.0
148,7.0447803,1.3593779,1.4153504,0.40596688,0.0,0.0,1.0,0.9452926,6.883418,0.0,0.08684919,1.0669775,1.0
149,7.2393255,1.3758688,1.5637823,0.47163135,0.0,0.0,1.0,0.9452926,7.01774,0.0,0.088740624,1.0902145,1.0
150,7.9756613,1.4659008,1.5569417,0.46174768,0.0,0.0,1.0,0.9452926,7.7510667,0.0,0.08813617,1.0827885,1.0
151,7.7760553,1.4404658,1.563176,0.44197094,0.0,0.0,1.0,0.9452926,7.5438943,0.0,0.088554494,1.0879278,1.0
152,8.516993,1.5003418,1.5277387,0.49149674,0.0,0.0,1.0,0.94719285,8.031595,0.0,0.095452644,1.1726744,1.0
153,9.382831,1.5924008,1.694879,0.49203795,0.0,0.0,1.0,0.9491199,8.781432,0.0,0.0973246,1.1956722,1.0
154,9.591515,1.6245172,1.7290394,0.48880798,0.0,0.0,1.0,0.9491199,9.043026,0.0,0.09550315,1.1732949,1.0
155,9.338046,1.6560302,1.73454,0.45781717,0.0,0.0,1.0,0.9491199,9.2997055,0.0,0.082356185,1.0117791,1.0
156,9.399661,1.6683019,1.7355156,0.43621793,0.0,0.0,1.0,0.9491199,9.399661,0.0,0.072526775,0.8910208,0.0
157,8.949784,1.6130697,1.7151628,0.50998384,0.0,0.0,1.0,0.9491199,8.949784,0.0,0.061426573,0.7546503,0.0
158,8.835927,1.5990912,1.6907713,0.39374816,0.0,0.0,1.0,1.0406225,8.835927,0.0,0.07638783,0.9384554,0.0
159,9.503468,1.6810465,1.7609841,0.5122112,0.0,0.0,1.0,1.2235665,9.503468,0.0,0.08138731,0.9998761,0.0
160,10.673458,1.7111193,1.7012136,0.4721071,0.0,0.0,1.0,1.2235665,9.748416,0.0,0.10346576,1.2711188,1.0
161,9.770136,1.7112675,1.753782,0.42283398,0.0,0.0,1.0,1.8710221,9.749623,0.0,0.08188669,1.0060111,1.0
162,9.709297,1.6405277,1.7113562,0.44453016,0.0,0.0,1.0,1.8710221,9.173435,0.0,0.09498253,1.1668988,1.0
163,9.322564,1.6588366,1.6725885,0.46945247,0.0,0.0,1.0,1.8710221,9.322564,0.0,0.07871986,0.9671054,0.0
164,10.252911,1.7418835,1.7621597,0.23803487,0.0,0.0,1.0,1.8294582,9.998997,0.0,0.08730312,1.0725541,1.0
165,10.682297,1.7784147,1.7957652,0.23803487,0.0,0.0,1.0,1.5466093,10.29655,0.0,0.0901101,1.1070391,1.0
166,10.505834,1.74628,1.7741972,0.4180227,0.0,0.0,1.0,1.3482751,10.034806,0.0,0.09231382,1.1341126,1.0
167,10.851396,1.7126663,1.7142655,0.43358254,0.0,0.0,1.0,1.3482751,9.761017,0.0,0.10737652,1.319164,1.0
168,10.282229,1.6388284,1.6403362,0.4307732,0.0,0.0,1.0,1.462744,9.159594,0.0,0.10990136,1.3501827,1.0
169,9.536118,1.6111664,1.6812577,0.46409917,0.0,0.0,1.0,1.462744,8.934281,0.0,0.09706352,1.1924646,1.0
170,9.037411,1.5398153,1.6536268,0.42260104,0.0,0.0,1.0,1.3426204,8.353114,0.0,0.1004493,1.2340603,1.0
171,9.309383,1.6014903,1.6511686,0.40740743,0.0,0.0,1.0,2.475307,8.855468,0.55378497,0.09331822,1.1464521,1.0
172,7.710466,1.4609162,1.5659406,0.32399517,0.0,0.0,1.0,2.475307,7.710466,0.55378497,0.07668617,0.9421207,0.0
173,9.987462,1.661331,1.7720919,0.75684404,0.0,0.0,1.0,2.475307,9.342882,0.55378497,0.097442344,1.1971186,1.0
174,8.797508,1.5040021,1.5399563,0.47603583,0.0,0.0,1.0,2.475307,8.061409,0.55378497,0.10263316,1.26089,1.0
175,9.55496,1.5540901,1.5574614,0.37913695,0.0,0.0,1.0,2.475307,8.469385,0.55378497,0.11120661,1.3662182,1.0
176,7.908231,1.4151495,1.4637699,0.6538063,0.0,0.0,1.0,2.475307,7.3376875,0.55378497,0.09948047,1.2221578,1.0
177,6.260641,1.2829183,1.3577809,0.4017038,0.0,0.0,1.0,2.475307,6.260641,0.55378497,0.068626866,0.84310883,0.0
178,6.8621426,1.253554,1.3777957,0.62178147,0.0,0.0,1.0,2.475307,6.021463,0.55378497,0.113866575,1.3988969,1.0
179,6.368531,1.284554,1.3037071,0.4237866,0.0,0.0,1.0,2.475307,6.273964,0.55378497,0.084902816,1.0430654,1.0
180,6.5271792,1.255401,1.3830967,0.66967535,0.0,0.0,1.0,2.475307,6.0365076,0.55378497,0.10030115,1.2322402,1.0
181,5.103074,1.1241666,1.2235662,0.44705528,0.0,0.0,1.0,2.475307,4.9675794,0.55378497,0.087740764,1.0779308,1.0
182,4.9290795,1.11944,1.272651,0.4881615,0.0,0.0,1.0,2.475307,4.9290795,0.55378497,0.069390275,0.8524876,0.0
183,4.4715915,1.0415851,1.2050377,0.45268452,0.0,0.0,1.0,2.475307,4.2949376,0.55378497,0.0909629,1.117516,1.0
184,5.341313,1.0802382,1.2198489,0.45501983,0.0,0.0,1.0,2.475307,4.6097746,0.55378497,0.11830364,1.4534081,1.0
185,4.0072126,0.9676886,1.0017066,0.40334627,0.0,0.0,1.0,2.475307,3.6930373,0.55378497,0.10118218,1.243064,1.0
186,3.0429885,0.8773246,0.9164772,0.4017034,0.0,0.0,1.0,2.582002,2.9570057,0.6943134,0.0881598,1.0830789,1.0
187,3.714376,0.9703084,0.96608794,0.33626053,0.0,0.0,1.0,2.5961576,3.714376,0.71295786,0.07070752,0.8686705,0.0
188,4.91047,1.0970954,1.0756564,0.40389132,0.0,0.0,1.0,2.7155902,4.747079,0.8702632,0.0894021,1.098341,1.0
189,5.196725,1.1522993,1.1447891,0.3602116,0.0,0.0,1.0,3.9738407,5.196725,2.5275114,0.079645425,0.9784763,0.0
190,5.149001,1.1464401,1.1635687,0.35233337,0.0,0.0,1.0,2.647331,5.149001,0.7803587,0.07786624,0.9566183,0.0
191,5.530293,1.1920542,1.1994084,0.412327,0.0,0.0,1.0,2.6750917,5.5205355,0.8169225,0.08180846,1.0050501,1.0
192,5.7966003,1.2259471,1.2199984,0.40698656,0.0,0.0,1.0,2.6750917,5.7966003,0.8169225,0.076894134,0.94467556,0.0
193,7.014556,1.2975364,1.2564831,0.4157216,0.0,0.0,1.0,2.6750917,6.379708,0.8169225,0.10453996,1.2843157,1.0
194,6.5586944,1.3195109,1.2875389,0.39735484,0.0,0.0,1.0,2.6750917,6.5586944,0.8169225,0.08024917,0.9858935,0.0
195,6.2092285,1.259498,1.3310461,0.50681764,0.0,0.0,1.0,2.6750917,6.069878,0.8169225,0.08673653,1.0655934,1.0
196,5.8454003,1.2067244,1.2214468,0.4311375,0.0,0.0,1.0,2.6750917,5.6400275,0.8169225,0.08986585,1.1040384,1.0
197,6.009034,1.2254845,1.2599275,0.41158113,0.0,0.0,1.0,2.6750917,5.792832,0.8169225,0.090077244,1.1066355,1.0
198,6.3777175,1.2141644,1.2440059,0.44745952,0.0,0.0,1.0,2.6750917,5.7006273,0.8169225,0.1090201,1.3393561,1.0
199,6.8080716,1.244785,1.2840813,0.5058835,0.0,0.0,1.0,2.6750917,5.9500375,0.8169225,0.11493464,1.4120185,1.0
