window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
46,2.5724084,1.2155379,1.5569835,0.8545962,0.0,0.0,1.0,2.0024061,2.5241497,0.0004955001,0.20232274,1.0546252,1.0
47,2.7459433,1.3153945,1.2902805,0.78760004,0.0,0.0,1.0,2.0024061,2.7459433,0.0004955001,0.1665916,0.86837345,0.0
48,2.5637274,1.2276915,1.5282179,0.8141577,0.0,0.0,1.0,2.0024061,2.5511444,0.0004955001,0.19454679,1.0140923,1.0
49,2.550527,1.2274137,1.243528,0.57620686,0.0,0.0,1.0,2.0024061,2.550527,0.0004955001,0.12914051,0.6731563,0.0
50,2.7131197,1.3006166,1.2424924,0.8130906,0.0,0.0,1.0,2.0023897,2.7131197,0.0,0.1763774,0.9193828,0.0
51,2.6815057,1.214821,1.6499654,0.59551615,0.0,0.0,1.0,2.0023897,2.5225573,0.0,0.226381,1.180031,1.0
52,3.9097278,1.7413936,1.6419253,0.7602554,0.0,0.0,1.0,2.0023842,3.692139,0.0,0.22414586,1.1683801,1.0
53,3.7234354,1.7014283,1.6538467,0.64713186,0.0,0.0,1.0,2.0023787,3.6033711,0.0,0.21010669,1.0951997,1.0
54,2.7921221,1.2444162,1.6323382,0.63369256,0.0,0.0,1.0,2.0023787,2.588292,0.0,0.23500846,1.2250024,1.0
55,4.007972,1.7451806,1.6426762,0.59570676,0.0,0.0,1.0,2.0023787,3.7005503,0.0,0.23737839,1.2373558,1.0
56,3.7881353,1.7405605,1.6670054,0.49265298,0.0,0.0,1.0,2.0024061,3.6902885,0.0004955001,0.20637657,1.0757561,1.0
57,3.895773,1.7403374,1.6921759,0.47656366,0.0,0.0,1.0,2.0024061,3.6897929,0.0004955001,0.22244191,1.1594981,1.0
58,2.7094774,1.2434433,1.6481254,0.6092201,0.0,0.0,1.0,2.0024061,2.5861309,0.0004955001,0.21798621,1.1362724,1.0
59,2.5856276,1.2432168,1.4252373,0.70149314,0.0,0.0,1.0,2.0024061,2.5856276,0.0004955001,0.17809372,0.9283292,0.0
60,2.585113,1.242985,1.4830694,0.83187145,0.0,0.0,1.0,2.0024061,2.585113,0.0004955001,0.18329297,0.9554308,0.0
61,2.9593575,1.3881271,1.4793322,0.95132524,0.0,0.0,1.0,2.0024006,2.9074912,0.00024775005,0.20162116,1.050968,1.0
62,3.7978098,1.7103161,1.6030433,0.83950806,0.0,0.0,1.0,2.0024061,3.623112,0.0004955001,0.2182725,1.1377647,1.0
63,2.6695871,1.2336286,1.5188035,0.7504304,0.0,0.0,1.0,2.0023897,2.5643313,0.0,0.21434164,1.1172748,1.0
64,2.5425196,1.2238085,1.2980739,0.6850532,0.0,0.0,1.0,2.0023897,2.5425196,0.0,0.16110854,0.8397925,0.0
65,3.8187711,1.7432472,1.6644944,0.66562885,0.0,0.0,1.0,2.0023842,3.696256,0.0,0.21001123,1.0947021,1.0
66,2.5576096,1.212699,1.1925522,0.5553159,0.0,0.0,1.0,2.0023787,2.5178442,0.0,0.20050003,1.045124,1.0
67,2.7324293,1.220776,1.288392,0.79405886,0.0,0.0,1.0,2.0023787,2.535784,0.0,0.23434924,1.2215661,1.0
68,2.5540457,1.2289978,1.2334638,0.7319654,0.0,0.0,1.0,2.0023952,2.5540457,0.0,0.1868154,0.9737918,0.0
69,2.561188,1.2322135,1.3258983,0.7332202,0.0,0.0,1.0,2.0024061,2.561188,0.0004955001,0.18024938,0.9395658,0.0
70,2.610331,1.2319773,1.4379238,0.8001406,0.0,0.0,1.0,2.0024061,2.5606635,0.0004955001,0.20247494,1.0554185,1.0
71,2.7494712,1.2119912,1.4150323,0.8860461,0.0,0.0,1.0,2.0024061,2.5162718,0.0004955001,0.2426415,1.2647902,1.0
72,3.0352695,1.3869144,1.5745721,0.8013889,0.0,0.0,1.0,2.0024061,2.9047976,0.0004955001,0.21646282,1.1283315,1.0
73,2.9417183,1.3867826,1.644021,0.7733797,0.0,0.0,1.0,2.0024061,2.904505,0.0004955001,0.19886598,1.0366064,1.0
74,2.5585046,1.2310053,1.4190271,0.67066145,0.0,0.0,1.0,2.0024061,2.5585046,0.0004955001,0.16105185,0.839497,0.0
75,2.557886,1.2307267,1.5187362,0.7446024,0.0,0.0,1.0,2.0023897,2.557886,0.0,0.18623902,0.97078735,0.0
76,2.653109,1.257789,1.5615605,0.8440181,0.0,0.0,1.0,2.0023897,2.6179945,0.0,0.19919509,1.038322,1.0
77,2.5353804,1.2205943,1.2209542,0.6992275,0.0,0.0,1.0,2.0023954,2.5353804,1.07717415e-05,0.07920591,0.41286778,0.0
78,2.903143,1.3861694,1.6633148,0.81904006,0.0,0.0,1.0,2.0023842,2.903143,0.0,0.1755903,0.91528,0.0
79,2.548004,1.2262777,1.4369332,0.81263715,0.0,0.0,1.0,2.0023787,2.548004,0.0,0.18854393,0.9828019,0.0
80,2.579908,1.2294815,1.5143346,0.77600265,0.0,0.0,1.0,2.0023787,2.55512,0.0,0.19716077,1.027718,1.0
81,3.8243234,1.8009061,1.6603987,0.8137305,0.0,0.0,1.0,2.0024061,3.8243234,0.0004955001,0.15745573,0.8207519,0.0
82,3.5289145,1.6679062,1.5246667,0.7012466,0.0,0.0,1.0,2.0024061,3.5289145,0.0004955001,0.1767403,0.9212744,0.0
83,2.6117783,1.2549903,1.2109102,0.6870551,0.0,0.0,1.0,2.0024061,2.6117783,0.0004955001,0.16448413,0.8573881,0.0
84,2.5295403,1.2179649,1.3165896,0.72323763,0.0,0.0,1.0,2.0024061,2.5295403,0.0004955001,0.18809183,0.98044527,0.0
85,2.5309815,1.2186139,1.2250764,0.7435182,0.0,0.0,1.0,2.0024061,2.5309815,0.0004955001,0.1488762,0.77603036,0.0
86,2.7347026,1.3103337,1.2689406,0.80872834,0.0,0.0,1.0,2.0024061,2.7347026,0.0004955001,0.16077486,0.83805317,0.0
87,2.7343643,1.3101814,1.6531472,0.7294509,0.0,0.0,1.0,2.0024061,2.7343643,0.0004955001,0.16248609,0.8469731,0.0
88,2.900777,1.3849303,1.5882003,0.8337589,0.0,0.0,1.0,2.0023897,2.9003906,0.0,0.1919163,1.0003806,1.0
89,2.962844,1.3848034,1.5879819,0.8337589,0.0,0.0,1.0,2.0023897,2.9001088,0.0,0.20370024,1.0618055,1.0
90,2.6872869,1.2889861,1.5301087,0.78590524,0.0,0.0,1.0,2.0023842,2.6872869,0.0,0.17499545,0.91217923,0.0
91,3.8531396,1.7380798,1.6119887,0.68238807,0.0,0.0,1.0,2.0023787,3.6847787,0.0,0.21688753,1.1305454,1.0
92,2.6934338,1.2264125,1.5136209,0.7818864,0.0,0.0,1.0,2.0023787,2.5483034,0.0,0.22305988,1.1627194,1.0
93,2.6382415,1.2262626,1.5134078,0.78188646,0.0,0.0,1.0,2.0023842,2.5479703,0.0,0.21126257,1.1012248,1.0
94,3.0544293,1.3842473,1.56235,0.8243397,0.0,0.0,1.0,2.0024061,2.8988736,0.0004955001,0.22125599,1.1533164,1.0
95,3.7123055,1.7327472,1.6475234,0.6036526,0.0,0.0,1.0,2.0024061,3.6729343,0.0004955001,0.1977188,1.0306267,1.0
96,2.631387,1.2081976,1.5906332,0.7138569,0.0,0.0,1.0,2.0024061,2.5078459,0.0004955001,0.2188448,1.1407479,1.0
97,2.545333,1.2250751,1.6483995,0.68358856,0.0,0.0,1.0,2.0024061,2.545333,0.0004955001,0.18610904,0.9701098,0.0
98,2.5236058,1.2078657,1.6332712,0.61640847,0.0,0.0,1.0,2.0024061,2.5071087,0.0004955001,0.19545002,1.0188005,1.0
99,2.696594,1.2247951,1.2989248,0.74972636,0.0,0.0,1.0,2.0024061,2.5447109,0.0004955001,0.22455847,1.1705309,1.0
100,3.9298048,1.7973013,1.6560545,0.740132,0.0,0.0,1.0,2.0024061,3.8163168,0.0004955001,0.20814314,1.0849645,1.0
101,2.990864,1.3832811,1.5607446,0.8243397,0.0,0.0,1.0,2.0023897,2.8967276,0.0,0.20965593,1.0928501,1.0
102,2.653854,1.214294,1.4300088,0.66967857,0.0,0.0,1.0,2.0023897,2.5213866,0.0,0.2206403,1.150107,1.0
103,2.5956051,1.2237481,1.5417702,0.6424416,0.0,0.0,1.0,2.0023842,2.5423853,0.0,0.20331718,1.0598087,1.0
104,2.520191,1.2137556,1.2193555,0.7144748,0.0,0.0,1.0,2.0023787,2.520191,0.0,0.16970824,0.8846192,0.0
105,2.6003437,1.213466,1.4669013,0.88967323,0.0,0.0,1.0,2.0023787,2.5195477,0.0,0.20942031,1.0916219,1.0
106,2.813965,1.231605,1.5194649,0.6531866,0.0,0.0,1.0,2.0024061,2.5598366,0.0004955001,0.24625835,1.2836434,1.0
107,2.6878624,1.222684,1.4809505,0.64486533,0.0,0.0,1.0,2.0024061,2.540022,0.0004955001,0.22374646,1.1662982,1.0
108,3.6672163,1.7301729,1.6822716,0.4645953,0.0,0.0,1.0,2.0024061,3.6672163,0.0004955001,0.18007687,0.9386666,0.0
109,3.666755,1.7299651,1.6698123,0.5779992,0.0,0.0,1.0,2.0023954,3.666755,1.07717415e-05,0.1810554,0.94376725,0.0
110,3.6761913,1.7342136,1.6251882,0.6080712,0.0,0.0,1.0,2.0024061,3.6761913,0.0004955001,0.17632508,0.91911006,0.0
111,2.6326623,1.2302644,1.488335,0.65973645,0.0,0.0,1.0,2.0024061,2.556859,0.0004955001,0.20809351,1.0847058,1.0
112,2.7987792,1.3035573,1.2453463,0.8994043,0.0,0.0,1.0,2.0024061,2.7196512,0.0004955001,0.20779091,1.0831285,1.0
113,3.666619,1.7299039,1.6586504,0.3331791,0.0,0.0,1.0,2.0023897,3.666619,0.0,0.15610014,0.8136858,0.0
114,2.5523868,1.228251,1.4926053,0.66781145,0.0,0.0,1.0,2.0023897,2.5523868,0.0,0.1786326,0.9311382,0.0
115,2.6034524,1.2266974,1.4754153,0.684249,0.0,0.0,1.0,2.0023897,2.5489364,0.0,0.20356646,1.0611081,1.0
116,3.6643977,1.7289039,1.6630934,0.6111378,0.0,0.0,1.0,2.0023842,3.6643977,0.0,0.16530173,0.8616499,0.0
117,2.5148845,1.2113665,1.5972706,0.57607645,0.0,0.0,1.0,2.0023787,2.5148845,0.0,0.19035967,0.9922666,0.0
118,2.476044,1.1938796,1.2088689,0.55631006,0.0,0.0,1.0,2.0023787,2.476044,0.0,0.18392095,0.9587042,0.0
119,2.4685104,1.1904879,1.3167932,0.78258747,0.0,0.0,1.0,2.0024061,2.4685104,0.0004955001,0.1419817,0.74009216,0.0
120,2.4608185,1.1870248,1.1959589,0.5776605,0.0,0.0,1.0,2.0024061,2.4608185,0.0004955001,0.1875004,0.9773624,0.0
121,2.4530997,1.1835496,1.1923193,0.5646904,0.0,0.0,1.0,2.0024061,2.4530997,0.0004955001,0.1875427,0.97758293,0.0
122,2.4976218,1.1881069,1.2012196,0.64965063,0.0,0.0,1.0,2.0024061,2.463222,0.0004955001,0.19949798,1.0399009,1.0
123,3.6146595,1.7065105,1.5641184,0.78081113,0.0,0.0,1.0,2.0024061,3.6146595,0.0004955001,0.1341202,0.69911337,0.0
124,2.4393768,1.1773713,1.2089014,0.650349,0.0,0.0,1.0,2.0023842,2.4393768,0.0,0.15266849,0.795798,0.0
125,2.441339,1.1782547,1.1865839,0.58067936,0.0,0.0,1.0,2.0023897,2.441339,0.0,0.14134116,0.7367533,0.0
126,2.458842,1.1761557,1.1853098,0.5555536,0.0,0.0,1.0,2.0101144,2.436677,0.34875667,0.19682921,1.0259897,1.0
127,2.4689012,1.1906638,1.188459,0.53233224,0.0,0.0,1.0,2.0101144,2.4689012,0.34875667,0.18314606,0.954665,0.0
128,2.4770236,1.1943207,1.1972514,0.58148193,0.0,0.0,1.0,2.010109,2.4770236,0.34850892,0.15713188,0.8190638,0.0
129,2.4886224,1.1928147,1.2024506,0.48079988,0.0,0.0,1.0,2.0101035,2.4736786,0.34826118,0.19515459,1.0172606,1.0
130,2.4741757,1.1930385,1.2192773,0.650349,0.0,0.0,1.0,2.0101035,2.4741757,0.34826118,0.18039164,0.9403074,0.0
131,2.7071238,1.2770128,1.3304952,0.84331506,0.0,0.0,1.0,2.0101144,2.660693,0.34875667,0.20140842,1.0498592,1.0
132,2.4866493,1.1986544,1.4663947,0.745015,0.0,0.0,1.0,2.010131,2.4866493,0.3494999,0.1656104,0.86325884,0.0
133,2.4929764,1.201503,1.2187021,0.55631006,0.0,0.0,1.0,2.0024061,2.4929764,0.0004955001,0.14451279,0.75328565,0.0
134,2.5511434,1.2276912,1.2225776,0.3962,0.0,0.0,1.0,2.0024061,2.5511434,0.0004955001,0.15063943,0.78522134,0.0
135,2.5650747,1.231757,1.4876769,0.550869,0.0,0.0,1.0,2.0024061,2.5601742,0.0004955001,0.19289246,1.005469,1.0
136,2.8747325,1.2356887,1.3816537,0.4143931,0.0,0.0,1.0,2.0024061,2.568907,0.0004955001,0.25709677,1.3401396,1.0
137,2.8608267,1.2345285,1.293068,0.52630717,0.0,0.0,1.0,2.0024061,2.5663302,0.0004955001,0.25474262,1.3278685,1.0
138,2.7418227,1.2338951,1.2359825,0.52952963,0.0,0.0,1.0,2.0023897,2.564923,0.0,0.2296467,1.1970537,1.0
139,2.8877287,1.235085,1.6790128,0.5186394,0.0,0.0,1.0,2.0023897,2.5675662,0.0,0.2601915,1.3562711,1.0
140,3.8435328,1.6721976,1.690545,0.5655514,0.0,0.0,1.0,2.0023954,3.5384462,1.07717415e-05,0.23910277,1.2463443,1.0
141,3.9839146,1.7883396,1.6891305,0.6938125,0.0,0.0,1.0,2.0023842,3.7964118,0.0,0.21891484,1.1411129,1.0
142,4.1523185,1.7816621,1.6964537,0.69381243,0.0,0.0,1.0,2.0101035,3.7815802,0.34826118,0.2455802,1.2801085,1.0
143,3.8299446,1.650771,1.6943337,0.5655514,0.0,0.0,1.0,2.0101035,3.4908552,0.34826118,0.24508607,1.2775328,1.0
144,3.979653,1.7936759,1.6962653,0.6938125,0.0,0.0,1.0,2.010131,3.8082643,0.3494999,0.2165112,1.1285838,1.0
145,3.817879,1.6732054,1.6953615,0.5655514,0.0,0.0,1.0,2.010131,3.5406847,0.3494999,0.23475495,1.223681,1.0
146,4.0535903,1.7113143,1.6914992,0.7334709,0.0,0.0,1.0,2.010131,3.6253293,0.3494999,0.25659326,1.337515,1.0
147,4.0467033,1.6717035,1.676848,0.62816435,0.0,0.0,1.0,2.010131,3.5373487,0.3494999,0.2707694,1.4114094,1.0
148,4.150476,1.7733924,1.6654538,0.63917005,0.0,0.0,1.0,2.010131,3.7632122,0.3494999,0.24824947,1.2940223,1.0
149,4.0383797,1.6412069,1.6677734,0.62816435,0.0,0.0,1.0,2.010131,3.4696121,0.3494999,0.28169623,1.4683665,1.0
150,2.849284,1.2294949,1.297416,0.6657885,0.0,0.0,1.0,2.051588,2.5551498,2.2225335,0.25494006,1.3288976,1.0
151,3.6161563,1.6357037,1.6847937,0.62816435,0.0,0.0,1.0,2.0515711,3.4573889,2.2217686,0.21701375,1.1312033,1.0
152,3.585449,1.6604344,1.6964586,0.6438856,0.0,0.0,1.0,2.0515823,3.5123186,2.2222748,0.2032558,1.0594888,1.0
153,2.9016042,1.2492676,1.3141428,0.5698713,0.0,0.0,1.0,2.0515769,2.5990672,2.222027,0.25564602,1.3325775,1.0
154,2.8408577,1.2504181,1.2603561,0.6107753,0.0,0.0,1.0,2.0515711,2.6016226,2.2217686,0.24224663,1.2627319,1.0
155,2.8060832,1.2467744,1.2949228,0.665207,0.0,0.0,1.0,2.0515711,2.5935297,2.2217686,0.2367649,1.2341579,1.0
156,2.775197,1.2486556,1.3154386,0.5698713,0.0,0.0,1.0,2.0515656,2.597708,2.221521,0.22929394,1.195215,1.0
157,2.7681923,1.2510237,1.5431765,0.5765622,0.0,0.0,1.0,2.0515602,2.6029677,2.2212732,0.22663571,1.1813587,1.0
158,2.6179793,1.232405,1.5062231,0.5437649,0.0,0.0,1.0,2.0398958,2.5616133,1.6942765,0.20390426,1.062869,1.0
159,2.5785553,1.2175118,1.2113069,0.52297693,0.0,0.0,1.0,2.0398958,2.5285337,1.6942765,0.20268673,1.0565225,1.0
160,2.6021085,1.2254987,1.5081708,0.5808624,0.0,0.0,1.0,2.0399067,2.5462737,1.6947719,0.20386255,1.0626515,1.0
161,2.7020636,1.2178704,1.4939632,0.5437649,0.0,0.0,1.0,2.0399067,2.5293303,1.6947719,0.22927581,1.1951205,1.0
162,2.5629492,1.2136253,1.557115,0.44227597,0.0,0.0,1.0,2.0399067,2.5199015,1.6947719,0.20120692,1.0488088,1.0
163,2.6660397,1.212107,1.4255873,0.65200514,0.0,0.0,1.0,2.03989,2.516529,1.6940179,0.22440806,1.1697469,1.0
164,3.7864726,1.6569448,1.6151353,0.6343675,0.0,0.0,1.0,2.03989,3.5045679,1.6940179,0.2359339,1.2298263,1.0
165,3.96186,1.7291559,1.6744936,0.5773494,0.0,0.0,1.0,2.0515711,3.6649575,2.2217686,0.23624742,1.2314606,1.0
166,2.6295247,1.181255,1.2165735,0.8538238,0.0,0.0,1.0,2.0515656,2.448003,2.221521,0.23248713,1.2118597,1.0
167,3.66017,1.6295758,1.5881373,0.5817657,0.0,0.0,1.0,2.0515602,3.4437783,2.2212732,0.22628492,1.1795301,1.0
168,2.6914601,1.1811063,1.1666598,0.6372836,0.0,0.0,1.0,2.0515711,2.4476728,2.2217686,0.2464362,1.2845705,1.0
169,3.5885754,1.6947669,1.6436323,0.47777313,0.0,0.0,1.0,2.051588,3.5885754,2.2225335,0.15028657,0.783382,0.0
170,2.6513233,1.1854467,1.1825817,0.568811,0.0,0.0,1.0,2.051588,2.4573135,2.2225335,0.23511867,1.2255769,1.0
171,2.801637,1.1887585,1.3533318,0.4880917,0.0,0.0,1.0,2.051588,2.4646692,2.2225335,0.2667823,1.3906264,1.0
172,2.5765018,1.1944779,1.2786579,0.7093967,0.0,0.0,1.0,2.0515656,2.477373,2.221521,0.21377581,1.1143253,1.0
173,3.6457286,1.6387699,1.6608168,0.545239,0.0,0.0,1.0,2.0360663,3.4641993,1.5212607,0.22056581,1.1497188,1.0
174,2.6726384,1.1968652,1.3594441,0.50822973,0.0,0.0,1.0,2.032226,2.4826753,1.3477603,0.2337832,1.2186155,1.0
175,2.8385806,1.2012553,1.2609128,0.7871851,0.0,0.0,1.0,2.0322094,2.4924262,1.3470063,0.26796806,1.3968072,1.0
176,2.8587685,1.2026936,1.3521447,0.5597096,0.0,0.0,1.0,2.0322094,2.4956207,1.3470063,0.27160293,1.4157543,1.0
177,2.6809838,1.2053032,1.2012131,0.6715548,0.0,0.0,1.0,2.0322094,2.501417,1.3470063,0.23119092,1.205103,1.0
178,2.7230086,1.2040993,1.2092674,0.65559596,0.0,0.0,1.0,2.032204,2.498743,1.3467585,0.24103811,1.2564324,1.0
179,2.7953172,1.2015164,1.3476416,0.42790213,0.0,0.0,1.0,2.0321984,2.493006,1.3465108,0.25831082,1.346468,1.0
180,2.9029787,1.2012575,1.1931095,0.63683003,0.0,0.0,1.0,2.0360386,2.492431,1.5200112,0.28212902,1.4706224,1.0
181,2.6505754,1.2045282,1.4788325,0.5840155,0.0,0.0,1.0,2.039879,2.4996958,1.6935225,0.22492762,1.1724551,1.0
182,2.731119,1.2007176,1.2096413,0.5858506,0.0,0.0,1.0,1.9793949,2.491232,0.0,0.24462344,1.2751213,1.0
183,2.5368571,1.2003804,1.4781348,0.5331567,0.0,0.0,1.0,1.9794106,2.490483,0.0,0.20204963,1.0532016,1.0
184,2.896614,1.2036405,1.2676065,0.66030216,0.0,0.0,1.0,1.9794056,2.4977238,0.0,0.27937943,1.45629,1.0
185,3.6107771,1.6497047,1.4556727,0.73965704,0.0,0.0,1.0,1.9794056,3.4884868,0.0,0.21105796,1.1001582,1.0
186,2.5044353,1.1996511,1.3802755,0.76359606,0.0,0.0,1.0,1.9794164,2.488863,0.0,0.1952728,1.0178767,1.0
187,2.6839268,1.1993531,1.2713537,0.5698713,0.0,0.0,1.0,1.979411,2.4882011,0.0,0.23495951,1.2247472,1.0
188,2.666028,1.1991415,1.4544137,0.56176955,0.0,0.0,1.0,1.9794056,2.4877312,0.0,0.2311275,1.2047725,1.0
189,2.6396666,1.1988739,1.453443,0.5658733,0.0,0.0,1.0,1.9756948,2.4871368,0.0,0.2254583,1.1752213,1.0
190,2.5483181,1.1986432,1.4532821,0.5658733,0.0,0.0,1.0,1.9829239,2.4866245,0.0,0.20544235,1.0708864,1.0
191,2.5969892,1.1984128,1.4776399,0.5437649,0.0,0.0,1.0,1.9829184,2.4861126,0.0,0.21628867,1.1274238,1.0
192,2.485547,1.1981581,1.4768938,0.5331567,0.0,0.0,1.0,1.9828973,2.485547,0.0,0.1905483,0.99324983,0.0
193,2.5433457,1.197903,1.2081251,0.58067936,0.0,0.0,1.0,1.9828973,2.4849803,0.0,0.20471716,1.0671062,1.0
194,2.708231,1.2011894,1.6553719,0.5186394,0.0,0.0,1.0,1.9828973,2.4922798,0.0,0.23933713,1.247566,1.0
