window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
40,4.178163,1.6780566,1.8169795,0.58844876,1.8260906,4.178163,0.59651214,0.63030475,6.1981163,0.0,0.06614317,0.95312774,0.0
41,3.9925108,1.6310489,1.7675685,0.58844876,1.774936,3.9925108,0.59651214,0.62914014,5.9633718,0.0,0.06594388,0.950256,0.0
42,3.5699682,1.5859457,1.7291929,0.625763,1.6585085,3.5699682,0.56361705,0.62754816,5.7381377,0.0,0.058774684,0.8469473,0.0
43,3.423231,1.5702336,1.7752634,0.63994706,1.6180766,3.423231,0.552045,0.62620384,5.6596756,0.0,0.054422274,0.7842288,0.0
44,3.4877613,1.5615333,1.7936865,0.6240806,1.6358572,3.4877613,0.56502193,0.636099,5.6162286,0.0,0.047144756,0.67935926,0.0
45,5.2594595,1.8596563,1.8941976,0.54504645,2.124031,5.2594595,0.6399567,2.829981,7.1049786,0.3207803,0.0480901,0.6929817,0.0
46,3.3461049,1.5601264,1.8855834,0.6465325,1.5968252,3.3461049,0.54683226,2.9129436,5.609203,0.3494872,0.046548203,0.67076284,0.0
47,3.7499151,1.5916226,1.8326466,0.60132843,1.7080911,3.7499151,0.5847325,2.9951239,5.7664866,0.37792337,0.04961036,0.7148888,0.0
48,3.402174,1.5023394,1.7902526,0.60132843,1.6122745,3.402174,0.5847325,3.0810232,5.320629,0.40764645,0.054777425,0.7893465,0.0
49,2.7669725,1.3743687,1.7251242,0.625763,1.4372511,2.7669725,0.56361705,3.177853,4.6815763,0.44115174,0.056736205,0.8175727,0.0
50,1.1025617,0.8286156,1.6492424,0.625763,0.8665278,0.6956828,0.56361705,3.3124018,1.9562249,0.48770857,0.05719492,0.8241828,0.0
51,1.1545008,0.8322569,1.561153,0.60132843,0.89315814,0.7923306,0.5847325,3.491532,1.9744086,0.5496916,0.05278789,0.76067716,0.0
52,3.0083408,1.4012219,1.4645818,0.60132843,1.5037577,3.0083408,0.5847325,3.6509032,4.8156743,0.6048376,0.052307043,0.7537482,0.0
53,1.2663157,0.84869736,1.2434938,0.5684638,0.9440996,0.97720927,0.61576015,3.875701,2.056508,0.6826226,0.04915898,0.70838434,0.0
54,1.3021535,0.8603521,1.1364416,0.5684638,0.95706445,1.0242617,0.61576015,4.0701966,2.114709,0.74992245,0.051654615,0.7443466,0.0
55,1.295254,0.8717003,1.1475357,0.5884487,0.9485996,0.9935407,0.5965122,4.223535,2.1713789,0.8029809,0.05937423,0.8555868,0.0
56,1.1504472,0.8892806,1.2770233,0.69802433,0.86463046,0.68879694,0.50923437,4.223535,2.2591705,0.8029809,0.06288582,0.9061891,0.0
57,3.1938596,2.0975206,2.1985765,1.434347,1.18851,1.8642322,0.35,4.223535,8.292812,0.8029809,0.0893003,1.2868235,1.0
58,3.334283,2.1859415,2.1991253,1.434347,1.2386115,2.0460625,0.35,4.223535,8.734364,0.8029809,0.087378316,1.2591276,1.0
59,3.5405598,2.2635825,2.188016,1.434347,1.2826049,2.2057252,0.35,4.223535,9.122083,0.8029809,0.09099681,1.3112704,1.0
60,2.7428567,1.893336,2.0057292,1.3500634,1.1266178,1.6396109,0.35,5.0845375,7.2731667,1.1009068,0.08475934,1.221388,1.0
61,5.1461096,2.2691858,2.3099284,0.7942736,2.0174866,4.872784,0.45124123,4.9015384,9.150064,1.0375851,0.08051756,1.1602637,1.0
62,5.120344,2.2616997,2.22392,0.7784151,2.039588,4.9529953,0.4598702,4.6703887,9.11268,0.9576022,0.07609507,1.0965352,1.0
63,5.4864993,2.3802385,2.3019123,0.7787799,2.1457796,5.33839,0.45966798,4.403867,9.704633,0.8653797,0.074896865,1.079269,1.0
64,5.398401,2.4212487,2.3442574,0.7942736,2.1526825,5.3634424,0.45124123,4.214422,9.909428,0.7998277,0.07068825,1.0186226,1.0
65,5.62134,2.4676368,2.3609416,0.79427356,2.1939254,5.5131226,0.45124128,4.0008774,10.141078,0.7259364,0.073287845,1.056083,1.0
66,5.5435348,2.4711573,2.3738,0.7942736,2.1970553,5.524482,0.45124123,3.8409474,10.158658,0.6705971,0.07007974,1.009854,1.0
67,5.540011,2.4681876,2.3894994,0.79427356,2.194415,5.5148997,0.45124128,3.726409,10.143828,0.6309643,0.07029872,1.0130094,1.0
68,5.689579,2.4722047,2.480068,0.78221935,2.221798,5.614279,0.45777032,3.6237223,10.163889,0.5954324,0.07205521,1.0383207,1.0
69,5.993916,2.4979923,2.5236182,0.7463517,2.3197498,5.969769,0.4783653,3.5254972,10.2926655,0.56144434,0.0701979,1.0115567,1.0
70,5.940564,2.567832,2.5118525,0.7803116,2.3117027,5.940564,0.45882097,3.4274125,10.641427,0.52750486,0.065938875,0.9501838,0.0
71,5.789357,2.5532463,2.5119934,0.79427356,2.270039,5.789357,0.45124128,3.3334467,10.568589,0.4949906,0.064027116,0.92263526,0.0
72,5.931646,2.597344,2.5552325,0.79427356,2.3092453,5.931646,0.45124128,3.2484415,10.788802,0.4655769,0.06693386,0.96452165,0.0
73,6.1344857,2.6602073,2.6191952,0.79427356,2.365136,6.1344857,0.45124128,3.1392267,11.102726,0.42778614,0.061625484,0.88802755,0.0
74,6.240085,2.6929343,2.6607733,0.79427356,2.3942327,6.240085,0.45124128,3.009866,11.266156,0.38302448,0.06701042,0.9656248,0.0
75,7.657472,2.823313,2.832882,0.683352,2.7847795,7.657472,0.5194105,2.9152122,11.917233,0.35027215,0.06297667,0.9074983,0.0
76,7.724246,2.8419666,2.8622735,0.683352,2.8031785,7.724246,0.5194105,2.8159451,12.0103855,0.31592354,0.064603925,0.93094707,0.0
77,7.8506875,2.8772883,2.9058971,0.683352,2.8380182,7.8506875,0.5194105,0.9422068,12.186773,0.0,0.06280566,0.90503395,0.0
78,8.179959,2.913602,2.9517064,0.66434413,2.9287457,8.179959,0.5332143,0.6554843,12.368114,0.0,0.06279597,0.9048943,0.0
79,6.972254,2.845047,2.960734,0.7654605,2.5959744,6.972254,0.4671679,0.62726986,12.025768,0.0,0.06556736,0.94483024,0.0
80,7.0290017,2.8919172,2.9973798,0.7768457,2.611611,7.0290017,0.46074212,0.62634975,12.259826,0.0,0.06540047,0.9424253,0.0
81,7.416192,2.9271626,3.0410836,0.7463517,2.7182972,7.416192,0.4783653,0.62542784,12.435832,0.0,0.06618191,0.953686,0.0
82,7.5300035,2.960932,3.0799036,0.7463517,2.749657,7.5300035,0.4783653,0.6245079,12.604468,0.0,0.06900561,0.99437565,0.0
83,7.6256185,2.9893022,3.1144354,0.7463517,2.7760026,7.6256185,0.4783653,0.6102393,12.746141,0.0,0.06524045,0.94011945,0.0
84,7.755764,3.0279176,3.1458168,0.7463517,2.811863,7.755764,0.4783653,0.5959707,12.938977,0.0,0.065605514,0.94538003,0.0
85,8.798104,2.9487154,3.1046033,0.620999,3.0990694,8.798104,0.5676134,0.5959707,12.543462,0.0,0.04006374,0.5773213,0.0
86,10.540549,3.0988069,3.1558921,0.53530097,3.5791829,10.540549,0.6505961,0.5817587,13.29298,0.0,0.062484942,0.9004124,0.0
87,1.5206736,1.3069254,2.9038048,1.4616284,0.72926486,0.19752315,0.35,0.5677448,4.344782,0.0,0.058982357,0.8499399,0.0
88,8.19893,3.0012088,3.1240258,0.6924312,2.9339728,8.19893,0.5130662,0.55344784,12.8056,0.0,0.055006996,0.7926547,0.0
89,8.262123,3.0190206,3.1239452,0.6924313,2.9513853,8.262123,0.5130661,0.53926414,12.894547,0.0,0.052025784,0.7496952,0.0
90,8.283311,3.041532,3.0507398,0.69802433,2.9572232,8.283311,0.50923437,0.52519375,13.006964,0.0,0.0555783,0.80088717,0.0
91,8.348407,3.0599802,3.0645604,0.69802433,2.97516,8.348407,0.50923437,0.5109816,13.099089,0.0,0.05626688,0.81080973,0.0
92,5.8744407,3.0468512,3.0516067,0.9979969,2.293483,5.8744407,0.36359715,0.49679792,13.033526,0.0,0.067347065,0.9704759,0.0
93,1.1707064,1.1066936,3.001259,1.2509506,0.6998031,0.090599515,0.35,0.48278415,3.3448753,0.0,0.067025736,0.9658456,0.0
94,6.412479,3.0315108,3.091287,0.91545355,2.4331138,6.3811936,0.3946551,0.46862864,12.956921,0.0,0.070368,1.0140078,1.0
95,8.503397,3.0870247,3.1696382,0.6924313,3.017866,8.503397,0.5130661,0.45458657,13.234142,0.0,0.06366889,0.9174732,0.0
96,8.507147,3.0880811,3.1640153,0.6924312,3.018899,8.507147,0.5130662,0.45458657,13.239418,0.0,0.058213238,0.8388568,0.0
97,9.874413,3.1338098,3.1926272,0.5924083,3.3956356,9.874413,0.5928405,0.4502485,13.467775,0.0,0.056981593,0.82110876,0.0
98,9.493572,3.1310477,3.204318,0.620999,3.2906988,9.493572,0.5676134,0.44554138,13.453982,0.0,0.06391816,0.92106515,0.0
99,1.5764927,1.2749913,3.1119347,1.219185,0.8227501,0.5368032,0.35,0.44053072,4.185311,0.0,0.08450598,1.2177372,1.0
100,1.7564844,1.3120018,2.9815383,1.3622367,0.7750841,0.36381194,0.35,0.4354946,4.370132,0.0,0.098813765,1.4239132,1.0
101,1.9090229,1.3164212,2.6115942,1.495099,0.72109586,0.16787593,0.35,0.43012527,4.392201,0.0,0.11734382,1.6909326,1.0
102,2.0416722,1.3942211,2.6455169,1.495099,0.7637123,0.32254103,0.35,0.2760954,4.780714,0.0,0.11305263,1.6290963,1.0
103,12.515794,3.2173636,3.2599695,0.63187116,3.3432145,9.684164,0.55857474,1.0099528,13.885022,0.0,0.12737085,1.8354229,1.0
104,9.265178,3.2212343,3.2654922,0.74799556,2.986826,8.390746,0.47738102,1.034752,13.904351,0.0,0.09005882,1.2977539,1.0
105,8.991916,3.228547,3.279348,0.7768457,2.915612,8.132294,0.46074212,1.0608802,13.940869,0.0,0.09035443,1.3020136,1.0
106,9.721337,3.2720835,3.3031156,0.7327707,3.0774188,8.719529,0.48665553,1.0885311,14.158279,0.0,0.0921761,1.3282641,1.0
107,10.765443,3.3287847,3.3406098,0.65859693,3.3655293,9.76515,0.5375336,1.1174595,14.44143,0.0,0.08970612,1.2926716,1.0
108,10.858541,3.340459,3.3539536,0.65859693,3.3773324,9.807986,0.5375336,1.148002,14.499729,0.0,0.090633474,1.3060347,1.0
109,10.692918,3.3531454,3.3641152,0.683352,3.3073807,9.554115,0.5194105,1.1803544,14.563082,0.0,0.09302918,1.340557,1.0
110,10.854578,3.359642,3.3775651,0.683352,3.3137887,9.577371,0.5194105,1.214337,14.595524,0.0,0.09583711,1.3810195,1.0
111,2.7288468,1.8082529,3.2311904,1.3770527,1.0589826,1.3941468,0.35,1.2502973,6.8482833,0.0,0.09685498,1.395687,1.0
112,2.7582486,1.8394684,3.2503717,1.3770527,1.0772636,1.4604928,0.35,1.288492,7.004165,0.0,0.094209164,1.3575606,1.0
113,2.8323119,1.8723142,3.1086202,1.4810833,1.0335321,1.301781,0.35,1.3083962,7.168189,0.0,0.09495763,1.3683461,1.0
114,2.8520133,1.8949268,3.1534245,1.4070591,1.0905776,1.5088125,0.35,1.3286732,7.2811103,0.0,0.09301905,1.3404111,1.0
115,2.8800328,1.927995,3.3486934,1.2112812,1.2505105,2.0892467,0.35,1.3714414,7.4462442,0.0,0.09022974,1.3002169,1.0
116,11.169309,3.403145,3.4485006,0.65859693,3.4407103,10.038,0.5375336,1.4174844,14.812767,0.0,0.09174192,1.3220075,1.0
117,12.127723,3.3886771,3.4749424,0.6004993,3.639886,10.760855,0.58547676,1.4665219,14.740518,0.0,0.09458113,1.3629206,1.0
118,2.6468081,1.8407639,3.3363664,1.2113618,1.1938695,1.8836831,0.35,1.5188541,7.010635,0.0,0.08499831,1.2248316,1.0
119,2.588022,1.766745,3.3089843,1.2113618,1.1458627,1.7094553,0.35,1.4941266,6.641003,0.0,0.09188782,1.3241099,1.0
120,11.5938015,3.3291914,3.4240186,0.68093413,3.2916036,9.496856,0.5211265,1.4689602,14.443461,0.0,0.11317567,1.6308693,1.0
121,11.9868555,3.3217278,3.4394667,0.6612415,3.349439,9.706755,0.5355374,1.4438428,14.40619,0.0,0.11597015,1.671138,1.0
122,0.7374423,0.7724374,3.1432712,1.2790662,0.4799085,0.0,0.35,1.7554109,1.6756852,0.0,0.12042829,1.73538,1.0
123,1.2526559,0.749683,0.9320236,0.5260565,0.8752441,0.72731626,0.6610207,1.0626057,1.5620557,0.0,0.11166119,1.6090455,1.0
124,2.5631983,1.0191716,1.2431495,0.4722004,1.2697022,2.158898,0.7290784,0.69434077,2.9078128,0.0,0.10652701,1.5350617,1.0
125,2.5342617,1.0164542,0.95690495,0.48353282,1.2486876,2.082631,0.7136182,0.6471776,2.894243,0.0,0.11239279,1.619588,1.0
126,2.5286255,0.78869754,0.9118775,0.32538554,1.2025199,1.9150776,1.0,0.5916681,1.7568842,0.0,0.13291849,1.9153647,1.0
127,1.2911425,0.7578385,0.8742579,0.5886504,0.8245122,0.5431982,0.5963241,0.58529025,1.602782,0.0,0.13896668,2.0025196,1.0
128,1.629069,0.7595781,0.83877015,0.426433,1.0035142,1.1928388,0.79898566,0.57845056,1.6114693,0.0,0.121989325,1.7578747,1.0
129,1.6121743,0.7009444,0.72835875,0.29588497,1.1190579,1.6121743,1.0,0.56016636,1.3186677,0.0,0.06568058,0.94646174,0.0
130,2.3491018,0.7359042,0.75276077,0.24429762,1.2803171,2.1974218,1.0,0.95515484,1.4932479,0.0,0.08308204,1.1972181,1.0
131,2.9359229,0.8024734,0.7893651,0.23979369,1.4071597,2.6577637,1.0,1.0786843,1.8256775,0.0,0.0901471,1.299026,1.0
132,2.752824,0.7795513,0.7583991,0.22977057,1.3914205,2.6006424,1.0,1.2285002,1.7112104,0.0,0.080998324,1.1671915,1.0
133,2.737343,0.7982757,0.7451885,0.24893576,1.377713,2.5508947,1.0,1.3390865,1.8047152,0.0,0.08388803,1.2088324,1.0
134,1.9404677,0.68130594,0.7603546,0.24893576,1.1758394,1.8182478,1.0,1.5448537,1.2205981,0.0,0.08272362,1.1920531,1.0
135,1.9137603,0.67863244,0.7935341,0.24893579,1.1712252,1.8015016,1.0,1.8068606,1.2072473,0.0,0.081751145,1.1780398,1.0
136,2.6738927,0.772076,0.8273649,0.24893576,1.3324959,2.3867912,1.0,2.0776277,1.6738806,0.060449306,0.09324584,1.3436791,1.0
137,3.5386527,0.9274506,0.9172932,0.23836412,1.6303978,3.4679477,1.0,2.317897,2.4497817,0.14358786,0.07343835,1.0582517,1.0
138,1.5935897,0.66447556,0.8425002,0.28669646,1.0766289,1.4581895,1.0,2.4831011,1.1365514,0.20075212,0.087806635,1.2652998,1.0
139,2.918757,0.9118981,0.9221443,0.31092852,1.4217004,2.7105353,1.0,2.680692,2.3721163,0.26912296,0.08462721,1.2194841,1.0
140,2.1942658,0.83911717,0.91696745,0.352245,1.2290612,2.0114024,0.94602287,2.680692,2.008667,0.26912296,0.08742169,1.2597528,1.0
141,2.5153022,0.89347196,0.95158446,0.352245,1.308675,2.3003397,0.94602287,2.6759875,2.2801008,0.2674951,0.08792425,1.2669946,1.0
142,2.9592614,0.93552417,1.0108324,0.34111238,1.3929833,2.6063144,0.97288954,2.6462226,2.490099,0.25719577,0.096246175,1.3869141,1.0
143,3.4199953,0.98768884,1.0574101,0.3327641,1.4891669,2.955387,0.9940599,2.614288,2.750596,0.24614574,0.10056603,1.4491636,1.0
144,2.7881227,0.9183959,0.9555887,0.35720924,1.3354709,2.3975883,0.93451506,2.5830085,2.4045646,0.23532231,0.10169205,1.4653896,1.0
145,1.8098809,0.86007875,0.9657272,0.4507638,1.1009023,1.5462834,0.76023364,2.5504134,2.1133437,0.22404367,0.09447838,1.3614402,1.0
146,1.6222682,0.80996954,0.8848579,0.45137107,1.0359571,1.3105818,0.7593144,2.4047291,1.8631111,0.17363368,0.09848921,1.4192364,1.0
147,1.1791956,0.7275821,0.82310903,0.47454157,0.9037987,0.83094776,0.72582984,2.2711055,1.4516894,0.12739694,0.09301467,1.340348,1.0
148,4.315715,1.0760468,1.0699695,0.28511512,1.7479634,3.8946211,1.0,2.044993,3.191833,0.04915696,0.09083369,1.3089198,1.0
149,2.8184724,0.86076045,1.052482,0.29128096,1.3843797,2.57509,1.0,1.8015401,2.116748,0.0,0.08813562,1.2700405,1.0
150,3.000676,0.91996545,1.0538651,0.3180944,1.4184312,2.6986706,1.0,1.5448537,2.4124026,0.0,0.09158455,1.3197398,1.0
151,2.8808434,1.0173768,1.0671418,0.39458367,1.4031451,2.6431937,0.85611016,1.3390865,2.89885,0.0,0.087222725,1.2568856,1.0
152,2.6792178,0.98217756,1.0711865,0.39458367,1.354599,2.4670086,0.85611016,1.2285002,2.723074,0.0,0.0864512,1.245768,1.0
153,2.424823,0.94495225,1.07368,0.39458367,1.3032587,2.2806823,0.85611016,1.0786843,2.5371804,0.0,0.081926964,1.1805733,1.0
154,1.8003441,0.88190967,1.0206159,0.45779958,1.1187705,1.6111312,0.7497186,0.95515484,2.2223618,0.0,0.085365705,1.2301258,1.0
155,1.4140874,0.8298137,0.8959316,0.53094554,0.9632971,1.0468816,0.6554663,0.9015111,1.9622079,0.0,0.08911696,1.2841817,1.0
156,1.4640591,0.7926847,0.80244374,0.4591601,1.0038491,1.1940545,0.74771875,0.8520734,1.7767949,0.0,0.089620605,1.2914392,1.0
157,0.9254217,0.6201009,0.67160296,0.36263,0.89465785,0.7977734,0.9222645,0.76414007,0.9149558,0.0,0.08856714,1.2762587,1.0
158,1.4828869,0.78146607,0.7761308,0.42827573,1.029924,1.2886864,0.79591304,0.6880006,1.7207721,0.0,0.08579857,1.2363634,1.0
159,1.0822469,0.65773314,0.8333301,0.3713768,0.93712604,0.95190054,0.9031605,0.67453784,1.1028816,0.0,0.086548,1.2471628,1.0
160,1.1333215,0.67109853,0.8725175,0.3713768,0.95616883,1.0210114,0.9031605,0.6745395,1.1696248,0.0,0.08384144,1.2081611,1.0
161,1.2336315,0.69086826,0.9081036,0.3713768,0.9843364,1.123238,0.9031605,0.67449075,1.2683498,0.0,0.084646195,1.2197576,1.0
162,1.9641539,0.8267403,0.938011,0.3713768,1.1779244,1.8258147,0.9031605,2.2999713,1.9468602,0.13738516,0.08441883,1.2164813,1.0
163,16.0,0.8692898,0.95723486,0.3713768,1.238548,2.0458322,0.9031605,5898.9385,2.1593416,20.0,0.08565513,1.2342964,1.0
164,16.0,0.87443703,0.9392382,0.3713768,1.2458818,2.0724483,0.9031605,5745.2305,2.1850452,20.0,0.091345236,1.3162912,1.0
165,16.0,0.9034492,0.95564806,0.43456754,1.180898,1.8366064,0.78559744,5588.729,2.3299246,20.0,0.08838165,1.2735858,1.0
166,16.0,0.92029387,0.9753266,0.43456754,1.2029157,1.9165139,0.78559744,5432.227,2.4140427,20.0,0.08741244,1.2596194,1.0
167,2.2514515,0.9474787,0.9870984,0.43528083,1.2372954,2.041286,0.7844448,1.9877759,2.5497968,0.029358607,0.08980969,1.294164,1.0
168,2.3427796,0.97731805,1.012231,0.43456754,1.2774519,2.1870234,0.78559744,0.19444583,2.6988068,0.0,0.08351668,1.2034812,1.0
169,2.387042,0.98553133,1.0179539,0.4348299,1.287746,2.224383,0.7851731,0.35400233,2.739822,0.0,0.083894774,1.2089295,1.0
170,3.074922,1.0104058,1.0195558,0.37199473,1.4383411,2.7709286,0.90184087,0.39267033,2.8640385,0.0,0.0911482,1.3134519,1.0
171,2.653709,1.0177653,0.9954902,0.44159085,1.3182191,2.3349771,0.7743939,0.43500498,2.90079,0.0,0.09646095,1.3900092,1.0
172,2.6358287,1.0173222,0.9909086,0.44159088,1.3176451,2.332894,0.77439386,0.48030394,2.8985772,0.0,0.09514252,1.3710104,1.0
173,0.70213604,0.83860373,0.73514146,1.1198581,0.5782105,0.0,0.35,0.5294741,2.006103,0.0,0.06729496,0.96972513,0.0
174,2.7741191,0.7924197,0.7946875,0.22108227,1.4366688,2.7648592,1.0,0.5707598,1.7754716,0.0,0.07005997,1.009569,1.0
175,2.9546897,0.8562171,0.8123218,0.24455287,1.4889747,2.9546897,1.0,1.0214454,2.0940597,0.0,0.064057596,0.9230744,0.0
176,3.3932621,0.876421,0.87591904,0.21393692,1.6098189,3.3932621,1.0,1.0707102,2.1949527,0.0,0.0643678,0.92754453,0.0
177,3.4873009,0.8905278,0.910682,0.21393692,1.6357304,3.4873009,1.0,1.1251363,2.2653985,0.0,0.059008792,0.8503208,0.0
178,3.5195787,0.89536977,0.94116473,0.21393692,1.6446242,3.5195787,1.0,1.185205,2.2895782,0.0,0.052576974,0.75763786,0.0
179,3.34982,0.9089352,0.94670814,0.23836412,1.5978489,3.34982,1.0,1.2521183,2.3573203,0.0,0.059943613,0.86379164,0.0
180,2.7285414,0.8477436,0.9363558,0.2710197,1.4093711,2.6657896,1.0,1.3264159,2.051745,0.0,0.07406322,1.0672562,1.0
181,3.0316117,0.971464,0.9924567,0.31279615,1.5101697,3.0316117,1.0,1.3775967,2.669573,0.0,0.055626664,0.8015841,0.0
182,3.2343993,1.007408,1.0188047,0.31279615,1.5660459,3.2343993,1.0,1.4107037,2.8490684,0.0,0.06900338,0.9943436,0.0
183,2.6217868,0.96580356,1.0035318,0.36404464,1.3905863,2.5976148,0.9191202,1.3709095,2.6413064,0.0,0.07124096,1.0265872,1.0
184,2.566527,0.9746508,1.0138243,0.3901067,1.3525698,2.4596443,0.8648014,1.3301991,2.6854873,0.0,0.07801181,1.1241556,1.0
185,2.9076827,1.045159,1.0118095,0.39587966,1.4388899,2.7729201,0.85362667,1.2891272,3.0375872,0.0,0.079031944,1.1388558,1.0
