window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
17,1.2332469,0.9924676,1.0932434,0.30724624,0.0,0.0,1.0,0.67449075,1.2332469,0.06751677,0.1197785,0.8361885,0.0
18,1.114398,0.91578215,0.888158,0.5570065,0.0,0.0,1.0,0.67449075,1.1128327,0.06751677,0.14381912,1.004019,1.0
19,1.5020212,1.1279452,1.3584868,0.8660474,0.0,0.0,1.0,0.0,1.4459788,0.0,0.15910557,1.1107357,1.0
20,1.4837866,1.152023,1.2966331,0.33138058,0.0,0.0,1.0,0.0,1.4837866,0.0,0.13522585,0.9440284,0.0
21,1.5111686,1.1694611,1.3026787,0.33138058,0.0,0.0,1.0,0.0,1.5111686,0.0,0.14113131,0.9852551,0.0
22,1.5402696,1.187994,1.2964646,0.34141797,0.0,0.0,1.0,0.0,1.5402696,0.0,0.14068465,0.9821369,0.0
23,1.3648597,1.0762848,1.1777989,0.30783305,0.0,0.0,1.0,0.0,1.3648597,0.0,0.14087331,0.983454,0.0
24,0.8266828,0.73354846,0.736375,0.24075387,0.0,0.0,1.0,0.0,0.8266828,0.0,0.12877394,0.8989868,0.0
25,0.99453884,0.7668279,0.8934904,0.17952797,0.0,0.0,1.0,0.0,0.87893933,0.0,0.19707087,1.375776,1.0
26,1.6871544,1.2508447,1.3568923,0.34814432,0.0,0.0,1.0,0.0,1.63896,0.0,0.1552781,1.0840156,1.0
27,1.6751466,1.2611864,1.3320878,0.34141797,0.0,0.0,1.0,0.0,1.6551988,0.0,0.14817575,1.0344332,1.0
28,1.5538287,1.1689266,1.2437766,0.30783305,0.0,0.0,1.0,0.0,1.5103292,0.0,0.15503086,1.0822896,1.0
29,0.7936368,0.7125032,0.8974028,0.21118622,0.0,0.0,1.0,0.0,0.7936368,0.0,0.114533596,0.7995732,0.0
30,0.9485205,0.7732474,1.5503337,0.9116935,0.0,0.0,1.0,0.0,0.88901955,0.0,0.17063515,1.191225,1.0
31,1.8104203,1.3084818,1.3754411,0.33138058,0.0,0.0,1.0,0.0,1.7294638,0.0,0.16240127,1.1337434,1.0
32,1.7851173,1.3197778,1.384724,0.33138058,0.0,0.0,1.0,0.0,1.7472013,0.0,0.1521249,1.0620027,1.0
33,1.7779874,1.3300204,1.4166065,0.34814432,0.0,0.0,1.0,0.0,1.7632846,0.0,0.14665602,1.0238239,1.0
34,1.8007538,1.3404614,1.376354,0.3193956,0.0,0.0,1.0,0.0,1.7796793,0.0,0.14808986,1.0338336,1.0
35,1.7294309,1.3084608,1.357246,0.31200793,0.0,0.0,1.0,0.0,1.7294309,0.0,0.1355181,0.94606864,0.0
36,0.8548128,0.68436676,0.8166153,0.17952797,0.0,0.0,1.0,0.0,0.7494559,0.0,0.20077726,1.4016509,1.0
37,2.0088875,1.4347316,1.4468199,0.31458646,0.0,0.0,1.0,0.0,1.9277059,0.0,0.1604789,1.1203231,1.0
38,1.8348567,1.3756009,1.4443778,0.34814432,0.0,0.0,1.0,0.0,1.8348567,0.0,0.14132833,0.98663056,0.0
39,1.8781768,1.4031892,1.4485749,0.33818415,0.0,0.0,1.0,0.0,1.8781768,0.0,0.13749596,0.9598763,0.0
40,2.177068,1.5395467,1.4980695,0.33803967,0.0,0.0,1.0,0.0,2.0922904,0.0,0.1598265,1.1157686,1.0
41,1.7989923,1.3527608,1.5379673,0.6916854,0.0,0.0,1.0,0.0,1.7989923,0.0,0.11447156,0.7991401,0.0
42,1.840472,1.379177,1.4128655,0.34141797,0.0,0.0,1.0,0.0,1.840472,0.0,0.13608338,0.9500149,0.0
43,1.6384475,1.2505183,1.2692943,0.32972068,0.0,0.0,1.0,0.0,1.6384475,0.0,0.11839154,0.826506,0.0
44,1.8954003,1.3846401,1.4031028,0.3193956,0.0,0.0,1.0,0.0,1.8490504,0.0,0.15350248,1.0716197,1.0
45,1.9063921,1.3873715,1.4055849,0.3193956,0.0,0.0,1.0,0.0,1.8533393,0.0,0.1549589,1.0817872,1.0
46,1.8940904,1.4133238,1.4474925,0.33818415,0.0,0.0,1.0,0.0,1.8940904,0.0,0.1235275,0.8623607,0.0
47,0.65630454,0.5903484,0.8259799,0.20101532,0.0,0.0,1.0,0.0,0.60182494,0.0,0.18029186,1.2586398,1.0
48,1.8784555,1.4033667,1.4175173,0.3193956,0.0,0.0,1.0,0.0,1.8784555,0.0,0.138917,0.9697967,0.0
49,1.9200157,1.4298341,1.4367349,0.32011637,0.0,0.0,1.0,0.0,1.9200157,0.0,0.11939285,0.8334962,0.0
50,1.8977153,1.4156322,1.4229677,0.31418282,0.0,0.0,1.0,0.0,1.8977153,0.0,0.12317725,0.8599156,0.0
51,1.9292186,1.435695,1.4402475,0.32011637,0.0,0.0,1.0,0.0,1.9292186,0.0,0.11512223,0.8036825,0.0
52,0.94726247,0.74993867,0.7020008,0.83021164,0.0,0.0,1.0,0.0,0.8524193,0.0,0.18877989,1.3178958,1.0
53,1.5177792,1.1644408,1.0005863,0.6635719,0.0,0.0,1.0,0.0,1.5032854,0.0,0.14718932,1.0275469,1.0
54,1.9799721,1.4680172,1.4562523,0.30834886,0.0,0.0,1.0,0.0,1.9799721,0.0,0.119516246,0.8343577,0.0
55,1.9751258,1.4649309,1.4660193,0.32011637,0.0,0.0,1.0,0.0,1.9751258,0.0,0.114716336,0.8008489,0.0
56,1.9965339,1.4785645,1.4662734,0.30290654,0.0,0.0,1.0,0.0,1.9965339,0.0,0.10941672,0.76385164,0.0
57,1.0239441,0.8476841,1.380657,0.68199366,0.0,0.0,1.0,0.0,1.0059026,0.0,0.15058386,1.0512446,1.0
58,0.93285686,0.7964837,0.9194375,0.3201194,0.0,0.0,1.0,0.0,0.925506,0.0,0.14649405,1.022693,1.0
59,1.4885435,1.1236974,1.0141652,0.6901213,0.0,0.0,1.0,0.0,1.4393088,0.0,0.1572433,1.0977349,1.0
60,2.053341,1.5147419,1.5168629,0.32011634,0.0,0.0,1.0,0.0,2.053341,0.0,0.097801894,0.6827671,0.0
61,2.088408,1.5370742,1.5249408,0.30834886,0.0,0.0,1.0,0.0,2.088408,0.0,0.096868664,0.6762521,0.0
62,2.101209,1.5452265,1.532888,0.30834886,0.0,0.0,1.0,0.0,2.101209,0.0,0.09127321,0.63718957,0.0
63,0.960938,0.79268295,0.9117919,0.67847294,0.0,0.0,1.0,0.0,0.9195379,0.0,0.16166972,1.1286362,1.0
64,1.2742814,0.9079943,1.1437526,0.83755046,0.0,0.0,1.0,0.0,1.1006039,0.0,0.20782654,1.4508628,1.0
65,2.163045,1.5846065,1.5703983,0.31458646,0.0,0.0,1.0,0.0,2.163045,0.0,0.11344644,0.7919836,0.0
66,16.0,1.6564705,1.6415173,0.31458646,0.0,0.0,1.0,5031.269,2.2758882,20.0,0.12615044,0.88067186,0.0
67,16.0,0.9006118,0.8645352,0.6314179,0.0,0.0,1.0,12051.171,1.0890117,20.0,0.10246543,0.7153238,0.0
68,16.0,1.7302036,1.7287837,0.30834886,0.0,0.0,1.0,18706.42,2.3916667,20.0,0.10657593,0.74401975,0.0
69,16.0,1.7445616,1.743915,0.31418282,0.0,0.0,1.0,18904.445,2.414212,20.0,0.0952891,0.665225,0.0
70,16.0,1.7138892,1.7497877,0.31628788,0.0,0.0,1.0,19103.055,2.3660493,20.0,0.09907775,0.69167405,0.0
71,16.0,0.9395357,1.1371621,0.39168805,0.0,0.0,1.0,32972.285,1.1501313,20.0,0.08551621,0.5969992,0.0
72,16.0,1.8120896,1.8397214,0.31418282,0.0,0.0,1.0,35042.848,2.520247,20.0,0.09098355,0.63516736,0.0
73,16.0,1.8921249,1.8799818,0.31458646,0.0,0.0,1.0,35218.88,2.6459212,20.0,0.10493715,0.73257923,0.0
74,16.0,1.8891159,1.9000018,0.33818415,0.0,0.0,1.0,35404.645,2.6411965,20.0,0.12159277,0.8488541,0.0
75,16.0,1.9205565,1.9148556,0.30290654,0.0,0.0,1.0,35572.87,2.6905656,20.0,0.11520411,0.8042541,0.0
76,16.0,1.938812,1.9381871,0.30290654,0.0,0.0,1.0,35646.406,2.7192311,20.0,0.116626486,0.8141839,0.0
77,16.0,1.9647307,1.957367,0.30290654,0.0,0.0,1.0,35725.65,2.7599297,20.0,0.117531404,0.82050127,0.0
78,16.0,1.9807677,1.9718037,0.3254252,0.0,0.0,1.0,35755.113,2.7851114,20.0,0.12035225,0.8401939,0.0
79,16.0,1.1537105,1.5616372,0.6694373,0.0,0.0,1.0,35755.113,1.4864364,20.0,0.1964994,1.3717866,1.0
80,16.0,1.6055073,1.7035145,0.26003665,0.0,0.0,1.0,35755.113,2.195864,20.0,0.13348736,0.93189174,0.0
81,16.0,1.3955728,1.666621,0.62850106,0.0,0.0,1.0,35755.113,1.8662173,20.0,0.16638546,1.1615574,1.0
82,16.0,1.4498639,1.6669825,0.73720014,0.0,0.0,1.0,35755.113,1.9514672,20.0,0.18448678,1.287925,1.0
83,16.0,1.8858871,1.9246194,0.55468297,0.0,0.0,1.0,35755.113,2.6361265,20.0,0.16555858,1.1557848,1.0
84,16.0,1.852256,1.8461446,0.58529854,0.0,0.0,1.0,35755.113,2.5833175,20.0,0.16187175,1.1300467,1.0
85,16.0,1.764257,1.7939545,0.713124,0.0,0.0,1.0,35755.113,2.4451385,20.0,0.12804802,0.89391905,0.0
86,16.0,1.7609054,1.826812,0.74307436,0.0,0.0,1.0,35755.113,2.4398756,20.0,0.11402623,0.79603124,0.0
87,16.0,1.7438188,2.0425959,0.643383,0.0,0.0,1.0,35755.113,2.4130456,20.0,0.117541455,0.8205714,0.0
88,16.0,1.6590145,1.6073468,0.78524035,0.0,0.0,1.0,35755.113,2.279883,20.0,0.13923617,0.9720249,0.0
89,16.0,2.0756927,2.0770102,0.08827108,0.0,0.0,1.0,35755.113,2.934166,20.0,0.13258345,0.92558146,0.0
90,16.0,2.086024,2.0819743,0.107822016,0.0,0.0,1.0,35755.113,2.9503887,20.0,0.13361941,0.93281364,0.0
91,16.0,2.0955646,2.0860114,0.11246047,0.0,0.0,1.0,35755.113,2.9653697,20.0,0.12726232,0.888434,0.0
92,16.0,2.1007285,2.100974,0.039383568,0.0,0.0,1.0,35755.113,2.973478,20.0,0.09908745,0.6917417,0.0
93,16.0,2.1028726,2.1029062,0.043320004,0.0,0.0,1.0,35755.113,2.9768448,20.0,0.108196795,0.7553352,0.0
94,16.0,2.1124043,2.1105764,0.04957476,0.0,0.0,1.0,35424.29,2.991812,20.0,0.09690301,0.6764919,0.0
95,16.0,2.1201804,2.120885,0.0999341,0.0,0.0,1.0,35424.29,3.0040221,20.0,0.08663056,0.60477865,0.0
96,16.0,2.1168785,2.1163037,0.0490762,0.0,0.0,1.0,35757.55,2.9988375,20.0,0.09523921,0.6648767,0.0
97,16.0,2.1100836,2.109533,0.0490762,0.0,0.0,1.0,35757.55,2.9881678,20.0,0.0860706,0.6008695,0.0
98,16.0,2.1001446,2.0996225,0.0490762,0.0,0.0,1.0,35757.55,2.9725614,20.0,0.084174566,0.5876331,0.0
99,16.0,2.0987177,2.0982263,0.0490762,0.0,0.0,1.0,35757.55,2.9703207,20.0,0.09650447,0.67370963,0.0
100,16.0,2.1006842,2.1002178,0.0490762,0.0,0.0,1.0,35757.55,2.9734085,20.0,0.0911412,0.636268,0.0
101,16.0,2.1014144,2.1007853,0.107822016,0.0,0.0,1.0,35757.55,2.9745553,20.0,0.12240391,0.85451686,0.0
102,16.0,2.095206,2.0952177,0.039383564,0.0,0.0,1.0,35757.55,2.9648066,20.0,0.08181021,0.57112724,0.0
103,16.0,2.0709367,2.0705686,0.0490762,0.0,0.0,1.0,35757.55,2.926698,20.0,0.08194049,0.5720367,0.0
104,16.0,2.0689774,2.0684395,0.04957476,0.0,0.0,1.0,35757.55,2.9236214,20.0,0.096708916,0.6751369,0.0
105,16.0,2.0770142,2.0766976,0.0490762,0.0,0.0,1.0,35757.55,2.9362411,20.0,0.087247826,0.6090879,0.0
106,16.0,2.0884495,2.084277,0.066504665,0.0,0.0,1.0,35757.55,2.9541972,20.0,0.0903058,0.63043594,0.0
107,16.0,2.0981944,2.0973022,0.049639083,0.0,0.0,1.0,35757.55,2.9694989,20.0,0.089911915,0.6276862,0.0
108,16.0,2.1089654,2.1077888,0.049639083,0.0,0.0,1.0,35757.55,2.986412,20.0,0.09259231,0.6463983,0.0
109,16.0,2.1211061,2.117651,0.099342026,0.0,0.0,1.0,35757.55,3.0054758,20.0,0.0883581,0.6168388,0.0
110,16.0,2.125653,2.1225045,0.099342026,0.0,0.0,1.0,35757.55,3.0126154,20.0,0.115377024,0.8054613,0.0
111,16.0,2.131982,2.1315618,0.1073824,0.0,0.0,1.0,35757.55,3.0225537,20.0,0.096991435,0.6771092,0.0
112,16.0,2.1407633,2.1393845,0.11107083,0.0,0.0,1.0,35757.55,3.0363421,20.0,0.10397601,0.72586936,0.0
113,2.1436038,1.5722256,1.7561082,0.5850871,0.0,0.0,1.0,9.672014,2.1436038,0.96817213,0.11110526,0.7756396,0.0
114,3.080467,2.168864,2.1688764,0.043320004,0.0,0.0,1.0,4.301731,3.080467,0.43060485,0.13262138,0.9258462,0.0
115,3.098368,2.1802642,2.1768112,0.069320604,0.0,0.0,1.0,3.223249,3.098368,0.32264838,0.08674681,0.6055902,0.0
116,3.1096606,2.187456,2.1840296,0.069014795,0.0,0.0,1.0,2.5780196,3.1096606,0.2580607,0.088991545,0.621261,0.0
117,3.1174226,2.192399,2.1889508,0.10573255,0.0,0.0,1.0,1.7944206,3.1174226,0.17962214,0.08977652,0.626741,0.0
118,3.121958,2.1952875,2.1918488,0.067718126,0.0,0.0,1.0,1.3266525,3.121958,0.1327984,0.09124706,0.637007,0.0
119,3.1249752,2.197209,2.1937928,0.067718126,0.0,0.0,1.0,1.30472,3.1249752,0.13060294,0.09605666,0.6705834,0.0
120,3.1206331,2.1944437,2.1922526,0.09093629,0.0,0.0,1.0,1.2781872,3.1206331,0.12794699,0.09763525,0.6816037,0.0
121,3.115629,2.1912568,2.1897347,0.05970784,0.0,0.0,1.0,1.2123938,3.115629,0.121361054,0.09590106,0.66949713,0.0
122,3.1167457,2.191968,2.1914375,0.106034644,0.0,0.0,1.0,0.9492417,3.1167457,0.09501944,0.09605322,0.6705594,0.0
123,3.127008,2.1985035,2.1970394,0.05970784,0.0,0.0,1.0,0.69454247,3.127008,0.06952395,0.09338795,0.6519528,0.0
124,3.1716392,2.2269268,2.2255611,0.097704604,0.0,0.0,1.0,0.67449075,3.1716392,0.06751677,0.09760657,0.6814035,0.0
125,3.199858,2.2448978,2.2436159,0.097704604,0.0,0.0,1.0,0.67449075,3.199858,0.06751677,0.10223658,0.71372616,0.0
126,3.2197604,2.2575727,2.2563872,0.097704604,0.0,0.0,1.0,0.67449075,3.2197604,0.06751677,0.101849996,0.7110274,0.0
127,3.22963,2.263858,2.2627487,0.097704604,0.0,0.0,1.0,0.67449075,3.22963,0.06751677,0.10296372,0.71880245,0.0
128,3.2372625,2.2687187,2.2676606,0.097704604,0.0,0.0,1.0,0.67449075,3.2372625,0.06751677,0.10502836,0.733216,0.0
129,3.2451658,2.273752,2.2727005,0.097704604,0.0,0.0,1.0,0.94296676,3.2451658,0.09439131,0.10756593,0.7509311,0.0
130,3.2812476,2.2967305,2.2940068,0.09922346,0.0,0.0,1.0,3.020298,3.2812476,0.3023329,0.109710574,0.76590306,0.0
131,3.2926543,2.303995,2.301144,0.09922346,0.0,0.0,1.0,5.9774375,3.2926543,0.5983437,0.111388415,0.7776163,0.0
132,3.2908869,2.3028693,2.2991412,0.105317466,0.0,0.0,1.0,12.655256,3.2908869,1.2667958,0.11287436,0.78798985,0.0
133,3.2863517,2.299981,2.2986488,0.09770462,0.0,0.0,1.0,15.94487,3.2863517,1.5960872,0.11491037,0.80220354,0.0
134,3.2825685,2.2975717,2.293682,0.105317466,0.0,0.0,1.0,23.533958,3.2825685,2.3557577,0.11908739,0.8313638,0.0
135,3.2800102,2.2959425,2.2945514,0.097704604,0.0,0.0,1.0,36.943848,3.2800102,3.6980925,0.12039899,0.84052026,0.0
136,3.6956925,2.2929568,2.2914429,0.097928,0.0,0.0,1.0,46.149837,3.275322,4.6196156,0.117408395,0.81964254,0.0
137,4.5206223,2.288911,2.2881331,0.106034644,0.0,0.0,1.0,56.451122,3.2689693,5.650778,0.11663559,0.8142475,0.0
138,5.575542,2.2796931,2.2780657,0.106034644,0.0,0.0,1.0,69.6244,3.254495,6.969427,0.115776144,0.80824757,0.0
139,7.4040413,2.2610526,2.256242,0.11552249,0.0,0.0,1.0,92.457726,3.2252247,9.255052,0.11629583,0.8118756,0.0
140,7.4040413,2.2187603,2.2176788,0.10100285,0.0,0.0,1.0,92.457726,3.1588159,9.255052,0.13001315,0.9076379,0.0
141,7.4040413,2.1812937,2.1854682,0.07892563,0.0,0.0,1.0,92.457726,3.0999846,9.255052,0.14372256,1.003345,1.0
142,7.4040413,2.1448028,2.1532416,0.0806556,0.0,0.0,1.0,92.457726,3.0426853,9.255052,0.14489143,1.011505,1.0
143,7.4040413,2.111351,2.1257632,0.0806556,0.0,0.0,1.0,92.457726,2.990158,9.255052,0.15413609,1.0760431,1.0
144,7.4040413,2.0758474,2.0968266,0.08326433,0.0,0.0,1.0,92.457726,2.934409,9.255052,0.15591887,1.0884889,1.0
145,13.004059,2.0324335,2.0563593,0.091001846,0.0,0.0,1.0,162.38777,2.8662388,16.255074,0.2020989,1.4108775,1.0
146,13.004059,1.968136,1.9937599,0.114498086,0.0,0.0,1.0,162.38777,2.7652767,16.255074,0.15544963,1.0852131,1.0
147,13.004059,1.387095,1.9480704,0.32181305,0.0,0.0,1.0,162.38777,1.852905,16.255074,0.1276083,0.8908493,0.0
148,13.004059,1.8808255,1.9217227,0.087662406,0.0,0.0,1.0,162.38777,2.6281786,16.255074,0.11961712,0.8350619,0.0
149,13.004059,1.8430027,1.894966,0.07899936,0.0,0.0,1.0,162.38777,2.5687878,16.255074,0.14401487,1.0053855,1.0
150,13.004059,1.8577697,1.8608595,0.004058067,0.0,0.0,1.0,162.38777,2.5919755,16.255074,0.15374854,1.0733376,1.0
151,13.004059,1.1362321,1.2682049,0.95590085,0.0,0.0,1.0,162.38777,1.4589912,16.255074,0.15855765,1.1069106,1.0
152,13.004059,1.5851115,1.7917321,0.344049,0.0,0.0,1.0,162.38777,2.1638377,16.255074,0.19378808,1.3528585,1.0
153,13.004059,1.6978244,1.7430432,0.11883555,0.0,0.0,1.0,162.38777,2.3408237,16.255074,0.1520825,1.0617068,1.0
154,13.004059,1.158296,1.2042775,0.7456478,0.0,0.0,1.0,162.38777,1.4936367,16.255074,0.18162051,1.2679152,1.0
155,8.638128,1.7024125,1.7039511,0.004058067,0.0,0.0,1.0,107.86834,2.348028,10.79766,0.14655043,1.0230867,1.0
156,4.629577,1.6783682,1.6793735,0.0039800527,0.0,0.0,1.0,57.81169,2.3102727,5.786971,0.11669938,0.8146928,0.0
157,2.8432014,1.5841573,1.6161,0.113542475,0.0,0.0,1.0,35.504383,2.1623394,3.5540016,0.12549734,0.87611246,0.0
158,2.2218883,1.5620203,1.579542,0.108346365,0.0,0.0,1.0,27.745758,2.1275792,2.7773604,0.117115,0.8175943,0.0
159,2.2218883,1.5458782,1.584112,0.113542475,0.0,0.0,1.0,27.745758,2.1022322,2.7773604,0.10674065,0.7451697,0.0
160,2.310593,1.5769839,1.6055226,0.090346105,0.0,0.0,1.0,27.745758,2.1510756,2.7773604,0.1735934,1.211877,1.0
161,2.2218883,1.0989536,1.373828,0.3668056,0.0,0.0,1.0,27.745758,1.4004551,2.7773604,0.10218003,0.7133314,0.0
162,1.5727843,1.2087009,1.5727934,0.32146543,0.0,0.0,1.0,14.274246,1.5727843,1.4288572,0.10373917,0.724216,0.0
163,1.5985689,1.2251217,1.5393872,0.3202842,0.0,0.0,1.0,9.025695,1.5985689,0.9034753,0.11196701,0.78165555,0.0
164,1.458556,1.135955,1.1904757,0.36352432,0.0,0.0,1.0,8.559023,1.458556,0.8567613,0.08953626,0.62506366,0.0
165,2.1827927,1.5971829,1.5989057,0.066684276,0.0,0.0,1.0,7.623168,2.1827927,0.76308185,0.14062501,0.9817206,0.0
166,1.4796615,1.149396,1.235458,0.3230205,0.0,0.0,1.0,4.57437,1.4796615,0.45789608,0.11174061,0.780075,0.0
167,1.4811767,1.150361,1.3949661,0.33348572,0.0,0.0,1.0,4.57437,1.4811767,0.45789608,0.11132131,0.7771478,0.0
168,1.487204,1.1541994,1.2239943,0.3230205,0.0,0.0,1.0,4.57437,1.487204,0.45789608,0.11382578,0.79463184,0.0
169,1.4923946,1.1575049,1.2183646,0.3230205,0.0,0.0,1.0,4.57437,1.4923946,0.45789608,0.11280745,0.7875228,0.0
170,1.4999228,1.1622993,1.2155927,0.3230205,0.0,0.0,1.0,4.57437,1.4999228,0.45789608,0.112286985,0.7838893,0.0
171,1.4975547,1.1607912,1.2083313,0.3230205,0.0,0.0,1.0,4.57437,1.4975547,0.45789608,0.11261718,0.78619444,0.0
172,1.4851305,1.1528789,1.198408,0.3230205,0.0,0.0,1.0,4.57437,1.4851305,0.45789608,0.111961216,0.7816151,0.0
173,1.4769759,1.1476856,1.4643351,0.32566327,0.0,0.0,1.0,4.57437,1.4769759,0.45789608,0.10869867,0.7588389,0.0
174,1.4718872,1.144445,1.4732087,0.31413075,0.0,0.0,1.0,4.3248487,1.4718872,0.4329189,0.10739099,0.7497098,0.0
175,1.4869859,1.1540605,1.4839914,0.25720695,0.0,0.0,1.0,3.0277455,1.4869859,0.3030784,0.10564676,0.7375331,0.0
176,1.9542165,1.4516149,1.4638788,0.060628112,0.0,0.0,1.0,2.887769,1.9542165,0.2890667,0.109001786,0.7609549,0.0
177,1.9210423,1.430488,1.4471551,0.060628112,0.0,0.0,1.0,1.5333681,1.9210423,0.1534907,0.110526614,0.77159995,0.0
178,1.7339674,1.3113499,1.4282767,0.10295961,0.0,0.0,1.0,0.7905812,1.7339674,0.07913747,0.11536573,0.80538243,0.0
179,1.8691757,1.3974569,1.4194955,0.061798643,0.0,0.0,1.0,0.687315,1.8691757,0.06880048,0.114268154,0.79772013,0.0
180,1.8516238,1.386279,1.4096259,0.060628112,0.0,0.0,1.0,0.67447805,1.8516238,0.0675155,0.11228404,0.7838688,0.0
181,1.8354368,1.3759704,1.4006048,0.060628112,0.0,0.0,1.0,0.6744765,1.8354368,0.06751534,0.11109154,0.77554375,0.0
182,1.8234677,1.3683479,1.3943022,0.060628112,0.0,0.0,1.0,0.6744729,1.8234677,0.067514986,0.111430235,0.77790827,0.0
183,1.8099474,1.3597375,1.3875884,0.060628112,0.0,0.0,1.0,0.67446864,1.8099474,0.06751455,0.11382716,0.7946415,0.0
184,1.792622,1.3487039,1.3777792,0.060628112,0.0,0.0,1.0,0.6744652,1.792622,0.06751421,0.11252605,0.7855583,0.0
185,1.7779398,1.3393536,1.3690003,0.060628112,0.0,0.0,1.0,0.8452007,1.7779398,0.0846049,0.11192406,0.7813557,0.0
186,1.7752851,1.3376629,1.3581605,0.043320004,0.0,0.0,1.0,1.1096882,1.7752851,0.111080185,0.1139225,0.79530704,0.0
187,1.7607194,1.3283868,1.3510742,0.043320004,0.0,0.0,1.0,1.1120886,1.7607194,0.111320466,0.11520457,0.80425733,0.0
188,1.7512627,1.3223643,1.3475432,0.05374687,0.0,0.0,1.0,1.1401097,1.7512627,0.114125386,0.11472284,0.8008943,0.0
189,1.7071406,1.2942653,1.333056,0.06717238,0.0,0.0,1.0,1.200723,1.7071406,0.12019281,0.11197013,0.7816773,0.0
190,1.5126244,1.1703882,1.2642328,0.113542475,0.0,0.0,1.0,1.200723,1.5126244,0.12019281,0.108566776,0.75791806,0.0
191,0.9833981,0.8333521,1.2202244,0.3202842,0.0,0.0,1.0,1.200723,0.9833981,0.12019281,0.11583279,0.80864304,0.0
192,0.8922415,0.7752993,1.2406958,0.48910755,0.0,0.0,1.0,1.200723,0.8922415,0.12019281,0.111992784,0.78183544,0.0
193,1.6682596,1.2225177,1.2843382,0.066697344,0.0,0.0,1.0,0.6744498,1.5944799,0.06751267,0.16218099,1.1322055,1.0
194,0.65500593,0.62421656,1.1565909,0.3630027,0.0,0.0,1.0,0.6744498,0.65500593,0.06751267,0.11628622,0.81180847,0.0
195,1.3790576,1.0853267,1.2223974,0.10114694,0.0,0.0,1.0,0.6744362,1.3790576,0.067511305,0.11345308,0.79203,0.0
196,1.3612026,1.0739558,1.2147115,0.083406955,0.0,0.0,1.0,0.6744086,1.3612026,0.06750855,0.12963769,0.9050167,0.0
197,1.4352003,1.121081,1.2037839,0.048083268,0.0,0.0,1.0,0.6744034,1.4352003,0.06750803,0.099330105,0.6934357,0.0
198,1.6601492,1.1213099,1.1811405,0.3603042,0.0,0.0,1.0,0.67440134,1.4355597,0.06750782,0.20727213,1.4469924,1.0
199,1.392134,1.0936543,1.1640129,0.043320004,0.0,0.0,1.0,0.67440087,1.392134,0.067507766,0.1096273,0.76532173,0.0
200,0.46826938,0.50529397,1.1426435,0.29383555,0.0,0.0,1.0,0.6743908,0.46826938,0.06750676,0.110441186,0.77100354,0.0
