window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
86,1.3390692,1.0932705,1.0624552,0.6450781,0.0,0.0,1.0,13.624715,1.3390692,0.0,0.07630864,0.59849465,0.0
87,1.1112877,1.0274967,0.8617815,0.6570934,0.0,0.0,1.0,11.353927,1.1112877,0.0,0.077127606,0.6049179,0.0
88,0.52459794,0.85808504,0.90927416,0.5964158,0.0,0.0,1.0,9.924654,0.52459794,0.0,0.07406707,0.58091384,0.0
89,0.7356062,0.91901547,0.8723807,0.7694091,0.0,0.0,1.0,11.691176,0.7356062,0.0,0.065943874,0.517203,0.0
90,1.2087111,1.0556285,0.9781592,0.6037263,0.0,0.0,1.0,11.691176,1.2087111,0.0,0.056295283,0.44152835,0.0
91,1.3890935,1.1077155,0.9489229,0.718156,0.0,0.0,1.0,11.691176,1.3890935,0.0,0.08768898,0.6877516,0.0
92,1.0232464,1.002074,0.9651151,0.6632888,0.0,0.0,1.0,11.691176,1.0232464,0.0,0.08187359,0.642141,0.0
93,0.7309098,0.91765934,0.85234463,0.6834724,0.0,0.0,1.0,11.691176,0.7309098,0.0,0.09300109,0.7294149,0.0
94,1.4980268,1.1391709,1.0130467,0.6839485,0.0,0.0,1.0,11.691176,1.4980268,0.0,0.086760655,0.68047065,0.0
95,0.9768952,0.9886897,0.8987335,0.7393504,0.0,0.0,1.0,11.691176,0.9768952,0.0,0.09395313,0.7368818,0.0
96,1.1070673,1.026278,0.9196825,0.7530735,0.0,0.0,1.0,11.691176,1.1070673,0.0,0.0861981,0.6760585,0.0
97,1.3738682,1.103319,0.8595123,0.80635965,0.0,0.0,1.0,10.117364,1.3738682,0.0,0.10449983,0.8196004,0.0
98,1.0989377,1.0239305,1.0061762,0.58862984,0.0,0.0,1.0,10.117364,1.0989377,0.0,0.10589933,0.8305768,0.0
99,0.9132189,0.97030264,0.84623337,0.70380676,0.0,0.0,1.0,10.117364,0.9132189,0.0,0.091630295,0.71866363,0.0
100,1.2109879,1.056286,0.9446424,0.8721068,0.0,0.0,1.0,10.117364,1.2109879,0.0,0.09355507,0.73375976,0.0
101,0.59484,0.878368,0.89795786,0.71056217,0.0,0.0,1.0,10.117364,0.59484,0.0,0.0885696,0.69465834,0.0
102,0.7284741,0.916956,0.794822,0.7041084,0.0,0.0,1.0,10.117364,0.7284741,0.0,0.07691376,0.60324067,0.0
103,0.8718641,0.9583611,0.8103332,0.80834854,0.0,0.0,1.0,10.117364,0.8718641,0.0,0.08831647,0.692673,0.0
104,0.83820206,0.9486409,0.8222816,0.69241446,0.0,0.0,1.0,10.117364,0.83820206,0.0,0.07641269,0.59931076,0.0
105,0.429185,0.83053374,0.75716984,0.5565577,0.0,0.0,1.0,10.117364,0.429185,0.0,0.066672154,0.52291495,0.0
106,0.6677766,0.8994291,0.89698315,0.6158842,0.0,0.0,1.0,12.140835,0.6677766,0.0,0.082608044,0.6479014,0.0
107,0.024676321,0.7137284,0.6725296,0.8340766,0.0,0.0,1.0,3.2375557,0.024676321,0.0,0.099859275,0.78320414,0.0
108,1.106176,1.0260206,0.8959656,0.6071154,0.0,0.0,1.0,2.1583705,1.106176,0.0,0.11892645,0.9327495,0.0
109,0.7914932,0.9351533,1.2062386,0.64311135,0.0,0.0,1.0,2.6979623,0.7914932,0.0,0.09179755,0.7199754,0.0
110,1.0183399,1.0006572,1.0643948,0.7091669,0.0,0.0,1.0,3.5972836,1.0183399,0.0,0.085338265,0.66931474,0.0
111,0.92426324,0.9734918,0.99831074,0.6560499,0.0,0.0,1.0,3.5972836,0.92426324,0.0,0.047616348,0.37345877,0.0
112,0.13292198,0.7449853,0.76356685,0.74193954,0.0,0.0,1.0,2.6979623,0.13292198,0.0,0.08789272,0.68934953,0.0
113,0.93109524,0.9754646,0.7820823,0.7201473,0.0,0.0,1.0,2.1583705,0.93109524,0.0,0.07084524,0.5556448,0.0
114,0.7280852,0.9168437,0.8353333,0.56045324,0.0,0.0,1.0,2.1583705,0.7280852,0.0,0.083775565,0.65705836,0.0
115,0.6652226,0.8986916,0.90796816,0.71963865,0.0,0.0,1.0,2.6979623,0.6652226,0.0,0.073487945,0.5763717,0.0
116,1.6959502,1.1963229,1.1223762,0.59917605,0.0,0.0,1.0,2.6979623,1.6959502,0.0,0.095554166,0.7494388,0.0
117,0.7554094,0.9247338,0.736572,0.72799915,0.0,0.0,1.0,3.5972836,0.7554094,0.0,0.07820941,0.61340255,0.0
118,0.7017739,0.9092461,0.7851669,0.707365,0.0,0.0,1.0,4.0469446,0.7017739,0.0,0.080449544,0.6309721,0.0
119,0.7690078,0.92866045,0.8299741,0.6754366,0.0,0.0,1.0,3.035208,0.7690078,0.0,0.07312539,0.57352823,0.0
120,0.8164201,0.94235116,0.9433397,0.7543897,0.0,0.0,1.0,2.428167,0.8164201,0.0,0.10233478,0.80261976,0.0
121,0.65653265,0.8961823,0.8789682,0.50546855,0.0,0.0,1.0,2.6979632,0.65653265,0.0,0.08134976,0.63803256,0.0
122,0.6250879,0.88710237,1.0129677,0.6833024,0.0,0.0,1.0,3.372453,0.6250879,0.0,0.09201207,0.72165793,0.0
123,1.1078566,1.026506,0.78834563,0.76142603,0.0,0.0,1.0,3.372453,1.1078566,0.0,0.08059032,0.63207626,0.0
124,0.7877391,0.9340693,0.76579636,0.6417877,0.0,0.0,1.0,4.496605,0.7877391,0.0,0.07528251,0.59044665,0.0
125,1.2598081,1.0703832,1.0236601,0.6328635,0.0,0.0,1.0,4.496605,1.2598081,0.0,0.07359086,0.5771789,0.0
126,1.4947902,1.1382363,1.1630312,0.6090229,0.0,0.0,1.0,6.7449093,1.4947902,0.0,0.07212854,0.5657098,0.0
127,0.1556937,0.7515608,0.93167174,0.7746129,0.0,0.0,1.0,7.0821567,0.1556937,0.0,0.10769766,0.8446812,0.0
128,0.67509776,0.90154314,0.9814806,0.70338315,0.0,0.0,1.0,18.211256,0.67509776,0.023364518,0.09656521,0.75736856,0.0
129,0.6693257,0.8998764,0.91161793,0.6176007,0.0,0.0,1.0,18.211256,0.6693257,0.023364518,0.103450365,0.81136936,0.0
130,1.3307784,1.0908765,1.0148717,0.67689985,0.0,0.0,1.0,18.211256,1.3307784,0.023364518,0.09250196,0.72550017,0.0
131,0.58226794,0.87473774,0.9620683,0.70423037,0.0,0.0,1.0,18.211256,0.58226794,0.023364518,0.10905598,0.85533464,0.0
132,0.66059923,0.89735657,0.7890414,0.6867626,0.0,0.0,1.0,18.211256,0.66059923,0.023364518,0.08313375,0.65202457,0.0
133,0.7055845,0.91034645,0.9077828,0.69567263,0.0,0.0,1.0,18.211256,0.7055845,0.023364518,0.11052813,0.8668808,0.0
134,0.5975568,0.87915254,0.7756873,0.58865416,0.0,0.0,1.0,18.211256,0.5975568,0.023364518,0.08343645,0.6543987,0.0
135,0.6869771,0.9049734,0.8417405,0.67519987,0.0,0.0,1.0,18.211256,0.6869771,0.023364518,0.06280348,0.4925726,0.0
136,0.6038241,0.88096225,0.73986167,0.63355744,0.0,0.0,1.0,18.211256,0.6038241,0.023364518,0.07663017,0.60101646,0.0
137,0.661312,0.8975624,0.90151113,0.76697475,0.0,0.0,1.0,18.211256,0.661312,0.023364518,0.08213701,0.64420706,0.0
138,0.9905743,0.99263966,0.78326195,0.7912097,0.0,0.0,1.0,18.211256,0.9905743,0.023364518,0.07464391,0.5854381,0.0
139,0.9251581,0.9737502,0.8328326,0.86290807,0.0,0.0,1.0,18.211256,0.9251581,0.023364518,0.08718053,0.6837638,0.0
140,0.54626673,0.8643421,0.8337117,0.5448461,0.0,0.0,1.0,36.422512,0.54626673,0.6542057,0.06750753,0.52946687,0.0
141,16.0,0.95346856,0.8604015,0.55837053,0.0,0.0,1.0,15794.037,0.8549208,20.0,0.0757666,0.5942434,0.0
142,16.0,1.0031549,0.8057137,0.7643093,0.0,0.0,1.0,15794.037,1.0269896,20.0,0.09828553,0.77086115,0.0
143,16.0,0.83332276,0.8149636,0.86837155,0.0,0.0,1.0,15794.037,0.43884367,20.0,0.08887475,0.69705164,0.0
144,16.0,0.8372055,0.71658874,0.8160809,0.0,0.0,1.0,3509.7864,0.4522901,20.0,0.11050172,0.8666737,0.0
145,16.0,0.7871042,0.6729718,0.90509963,0.0,0.0,1.0,2924.8213,0.27878404,20.0,0.067126006,0.52647454,0.0
146,16.0,0.9645446,0.88921887,0.7189267,0.0,0.0,1.0,2924.8213,0.8932782,20.0,0.09862553,0.7735278,0.0
147,16.0,1.0566711,0.8964716,0.95913,0.0,0.0,1.0,2924.8213,1.2123218,20.0,0.084301144,0.6611805,0.0
148,16.0,0.9536679,0.924571,0.75580084,0.0,0.0,1.0,2924.8213,0.855611,20.0,0.08683781,0.6810758,0.0
149,16.0,0.9890911,0.8480085,0.6212389,0.0,0.0,1.0,2924.8213,0.97828525,20.0,0.05914198,0.4638552,0.0
150,16.0,1.054767,0.9540655,0.8833398,0.0,0.0,1.0,2924.8213,1.2057276,20.0,0.075636245,0.593221,0.0
151,16.0,0.976608,0.8436269,0.9070806,0.0,0.0,1.0,1169.9283,0.93505496,20.0,0.070969716,0.5566211,0.0
152,16.0,0.95977324,0.9485548,0.7399932,0.0,0.0,1.0,30418.143,0.8767545,20.0,0.08512211,0.6676194,0.0
153,16.0,0.9285523,0.9296302,0.61411524,0.0,0.0,1.0,30418.143,0.7686333,20.0,0.07998406,0.6273213,0.0
154,16.0,1.025782,0.9775731,0.6569014,0.0,0.0,1.0,30418.143,1.1053495,20.0,0.084393054,0.66190135,0.0
155,16.0,0.92789423,1.0473248,0.8361621,0.0,0.0,1.0,30418.143,0.76635426,20.0,0.092209324,0.723205,0.0
156,16.0,1.23492,1.1166266,0.7741828,0.0,0.0,1.0,30418.143,1.8296158,20.0,0.09927866,0.77865034,0.0
157,16.0,1.0437827,1.241893,0.75165725,0.0,0.0,1.0,30418.143,1.1676879,20.0,0.08763115,0.687298,0.0
158,16.0,1.0940241,1.0149158,0.8176394,0.0,0.0,1.0,30418.143,1.3416787,20.0,0.1177862,0.9238064,0.0
159,16.0,1.0783186,1.004109,0.6978448,0.0,0.0,1.0,31003.11,1.2872891,20.0,0.08974136,0.70384854,0.0
160,16.0,1.1196905,1.092011,0.674598,0.0,0.0,1.0,31003.11,1.4305644,20.0,0.07905448,0.6200305,0.0
161,16.0,1.0676891,1.0713327,0.6794624,0.0,0.0,1.0,31003.11,1.250478,20.0,0.087478176,0.6860982,0.0
162,16.0,1.1455414,1.1100284,0.76704556,0.0,0.0,1.0,31003.11,1.5200887,20.0,0.09545373,0.74865115,0.0
163,16.0,1.1903688,1.11669,0.7982685,0.0,0.0,1.0,31003.11,1.6753303,20.0,0.10096691,0.7918914,0.0
164,16.0,1.2318851,1.2315273,0.72853553,0.0,0.0,1.0,31003.11,1.8191055,20.0,0.11703492,0.9179141,0.0
165,1.9877052,1.2805697,1.3990337,0.63730556,0.0,0.0,1.0,71.49604,1.9877052,1.8691589,0.08398211,0.6586783,0.0
166,1.4953271,1.1250919,1.2040105,0.78480196,0.0,0.0,1.0,71.49604,1.4492699,1.8691589,0.106707744,0.8369172,0.0
167,2.3031545,1.3716583,1.4195392,0.6416669,0.0,0.0,1.0,35.74802,2.3031545,0.63084114,0.12458692,0.977145,0.0
168,2.3151255,1.375115,1.4089966,0.641176,0.0,0.0,1.0,35.74802,2.3151255,0.63084114,0.091458455,0.71731585,0.0
169,1.7938974,1.224606,1.2768594,0.7187687,0.0,0.0,1.0,35.74802,1.7938974,0.63084114,0.08287715,0.650012,0.0
170,2.0572214,1.3006431,1.2714964,0.96821177,0.0,0.0,1.0,23.832018,2.0572214,0.2180687,0.1012497,0.7941094,0.0
171,1.5907828,1.165955,1.2167466,0.7021018,0.0,0.0,1.0,35.74802,1.5907828,0.63084114,0.07486995,0.58721095,0.0
172,1.6000897,1.1686424,1.1450853,1.0442505,0.0,0.0,1.0,35.74804,1.6000897,0.6308418,0.07504738,0.58860254,0.0
173,1.4456993,1.1240609,1.256656,0.8728021,0.0,0.0,1.0,35.74804,1.4456993,0.6308418,0.07422948,0.58218765,0.0
174,1.7290471,1.2058799,1.3520786,0.63718814,0.0,0.0,1.0,35.74804,1.7290471,0.6308418,0.08765315,0.68747056,0.0
175,1.6422251,1.1808094,1.3648254,0.6249701,0.0,0.0,1.0,35.74802,1.6422251,0.63084114,0.07167966,0.5621892,0.0
176,1.1461891,1.0375748,1.1585488,0.72069067,0.0,0.0,1.0,35.74802,1.1461891,0.63084114,0.072519325,0.56877476,0.0
177,1.0709121,1.0158379,1.0953747,0.6904556,0.0,0.0,1.0,35.74802,1.0709121,0.63084114,0.09471115,0.742827,0.0
178,1.4768567,1.1330578,1.1325777,0.6605309,0.0,0.0,1.0,23.38235,1.4768567,0.20249216,0.08420106,0.66039556,0.0
179,1.3037447,1.0830703,1.0556371,0.73491734,0.0,0.0,1.0,17.536764,1.3037447,0.0,0.096162066,0.75420666,0.0
180,0.0,0.7000548,0.97047865,0.7889408,0.0,0.0,1.0,12.140837,0.0,0.0,0.07642056,0.59937245,0.0
181,1.1765711,1.0439136,0.9347027,0.70509255,0.0,0.0,1.0,17.87401,1.1681411,0.011682259,0.13012989,1.0206189,1.0
182,0.74889266,0.92285204,0.8872528,0.7953911,0.0,0.0,1.0,17.87401,0.74889266,0.011682259,0.10659463,0.83603007,0.0
183,0.5005743,0.851148,0.9209259,0.9115458,0.0,0.0,1.0,17.87401,0.5005743,0.011682259,0.09345744,0.732994,0.0
184,1.2574693,1.0697079,2.016539,0.88711965,0.0,0.0,1.0,17.87401,1.2574693,0.011682259,0.07176142,0.5628305,0.0
185,0.4572767,0.83864546,0.8747301,0.98422056,0.0,0.0,1.0,17.87401,0.4572767,0.011682259,0.07222587,0.5664732,0.0
186,0.03946981,0.7180002,0.92181385,0.9060556,0.0,0.0,1.0,17.87401,0.03946981,0.011682259,0.061439697,0.48187637,0.0
187,1.2783914,1.0757493,0.9425179,0.7997098,0.0,0.0,1.0,17.87401,1.2783914,0.011682259,0.08095762,0.634957,0.0
188,1.2227917,1.0596944,0.87905645,0.94740903,0.0,0.0,1.0,17.87401,1.2227917,0.011682259,0.0982054,0.7702327,0.0
189,1.3245854,1.0890882,1.0899806,0.6180148,0.0,0.0,1.0,17.87401,1.3245854,0.011682259,0.09552496,0.74920976,0.0
190,1.1965355,1.0521127,1.0002373,0.6234383,0.0,0.0,1.0,17.87401,1.1965355,0.011682259,0.06809542,0.53407776,0.0
191,1.0227304,1.001925,0.99493134,0.7058947,0.0,0.0,1.0,17.87401,1.0227304,0.011682259,0.094156384,0.7384759,0.0
192,1.3346887,1.0920056,1.1175458,0.6294566,0.0,0.0,1.0,17.87401,1.3346887,0.011682259,0.07774803,0.60978395,0.0
193,0.69433683,0.9070986,1.0795008,0.9194815,0.0,0.0,1.0,17.87401,0.69433683,0.011682259,0.11321053,0.88791907,0.0
194,1.4432586,1.1233561,0.93166775,0.78819376,0.0,0.0,1.0,17.87401,1.4432586,0.011682259,0.09953468,0.78065836,0.0
195,0.854091,0.95322895,0.903139,0.66081554,0.0,0.0,1.0,17.87401,0.854091,0.011682259,0.08684851,0.68115973,0.0
196,0.9306071,0.9753236,0.9444628,0.5510771,0.0,0.0,1.0,17.87401,0.9306071,0.011682259,0.1034022,0.8109916,0.0
197,0.69011915,0.9058807,1.8332425,0.89296657,0.0,0.0,1.0,17.536764,0.69011915,0.0,0.10491133,0.8228278,0.0
198,0.62745714,0.8877865,1.9548988,0.8085077,0.0,0.0,1.0,17.536764,0.62745714,0.0,0.08624019,0.67638856,0.0
199,0.5710539,0.8714996,0.77263314,0.807451,0.0,0.0,1.0,17.536764,0.5710539,0.0,0.088376164,0.6931412,0.0
