window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
54,2.6189845,0.7689167,0.69840664,0.7541625,0.0,0.0,1.0,0.96424943,2.6189845,0.0,0.09008581,0.81170475,0.0
55,2.1249082,0.7192079,0.69075,0.42877674,0.0,0.0,1.0,1.3499397,2.1249082,0.0,0.088747635,0.7996473,0.0
56,2.2520542,0.732,0.8025547,0.39545664,0.0,0.0,1.0,1.3504083,2.2520542,0.0,0.061976016,0.5584256,0.0
57,2.5343754,0.7604042,0.94429827,0.3605349,0.0,0.0,1.0,1.3504083,2.5343754,0.0,0.08253008,0.7436249,0.0
58,2.7693303,0.78404295,0.7313694,0.61853045,0.0,0.0,1.0,1.3504083,2.7693303,0.0,0.100094035,0.90188235,0.0
59,3.2972429,0.83715606,0.8874233,0.3794977,0.0,0.0,1.0,1.5756779,3.2972429,0.0,0.09968973,0.8982394,0.0
60,2.082003,0.7148912,1.0559659,0.734206,0.0,0.0,1.0,1.5756779,2.082003,0.0,0.08807074,0.7935482,0.0
61,1.5643413,0.66280943,0.6561102,0.34877378,0.0,0.0,1.0,1.5756779,1.5643413,0.0,0.08578655,0.77296686,0.0
62,1.263035,0.6324951,0.6492747,0.5982266,0.0,0.0,1.0,1.5756779,1.263035,0.0,0.10862342,0.9787351,0.0
63,1.6242821,0.66884005,0.6418699,0.30414814,0.0,0.0,1.0,1.5756779,1.6242821,0.0,0.07273536,0.65537107,0.0
64,3.2423537,0.8316337,0.79581106,0.2853593,0.0,0.0,1.0,1.5756779,3.2423537,0.0,0.09599312,0.8649316,0.0
65,2.4915044,0.756091,0.71594286,0.37820372,0.0,0.0,1.0,1.8009778,2.4915044,0.057967156,0.0984369,0.88695097,0.0
66,3.0458148,0.81185997,0.76596636,0.3142037,0.0,0.0,1.0,1.8009778,3.0458148,0.057967156,0.078036726,0.70313823,0.0
67,3.0273058,0.8099978,0.7669451,0.33042124,0.0,0.0,1.0,1.8009778,3.0273058,0.057967156,0.089937314,0.8103667,0.0
68,2.2550485,0.73230124,0.6707341,0.368627,0.0,0.0,1.0,1.8009778,2.2550485,0.057967156,0.08447432,0.7611432,0.0
69,2.5718195,0.7641715,0.7298928,0.57234216,0.0,0.0,1.0,1.8009778,2.5718195,0.057967156,0.082954414,0.7474483,0.0
70,1.7509825,0.68158734,0.8872023,0.7266479,0.0,0.0,1.0,1.8009778,1.7509825,0.057967156,0.09243439,0.83286625,0.0
71,1.860822,0.6759407,0.6076685,0.3888887,0.0,0.0,1.0,2.0263524,1.6948583,0.15843736,0.14203405,1.2797766,1.0
72,3.4335713,0.8052245,0.7415444,0.2800639,0.0,0.0,1.0,2.0263524,2.979862,0.15843736,0.159264,1.4350244,1.0
73,1.6008868,0.66648626,0.7167086,0.43094295,0.0,0.0,1.0,2.0263524,1.6008868,0.15843736,0.103844814,0.9356781,0.0
74,1.1225522,0.6183612,0.7142368,0.5280906,0.0,0.0,1.0,2.0263524,1.1225522,0.15843736,0.060907982,0.54880226,0.0
75,3.116114,0.79390186,0.77798927,0.41488945,0.0,0.0,1.0,2.0263524,2.867322,0.15843736,0.13849725,1.2479087,1.0
76,1.9972695,0.7063662,0.73732114,0.40668276,0.0,0.0,1.0,2.0263524,1.9972695,0.15843736,0.083664864,0.75384974,0.0
77,3.4939446,0.8569462,0.8344776,0.37401468,0.0,0.0,1.0,2.0263524,3.4939446,0.15843736,0.094821386,0.85437393,0.0
78,2.223881,0.7291655,0.9501128,0.5878237,0.0,0.0,1.0,2.025649,2.223881,0.15812382,0.081115715,0.73088104,0.0
79,1.8902539,0.6955994,0.6521372,0.5544417,0.0,0.0,1.0,2.0249465,1.8902539,0.1578106,0.0808111,0.7281363,0.0
80,1.7882514,0.68533695,0.68282425,0.34933186,0.0,0.0,1.0,2.0249465,1.7882514,0.1578106,0.055127814,0.4967209,0.0
81,2.5917795,0.7661796,1.15215,0.75470734,0.0,0.0,1.0,1.639685,2.5917795,0.0,0.090288915,0.81353474,0.0
82,5.281492,1.0367907,1.6118857,0.7642248,0.0,0.0,1.0,1.3508722,5.281492,0.0,0.10108841,0.910842,0.0
83,1.1738701,0.62352425,0.65564764,0.52231,0.0,0.0,1.0,1.3502579,1.1738701,0.0,0.09699907,0.8739956,0.0
84,8.276535,1.3381209,1.6451254,0.6430214,0.0,0.0,1.0,1.3496441,8.276535,0.0,0.09652826,0.8697535,0.0
85,1.423641,0.6451553,0.7242387,0.8223056,0.0,0.0,1.0,1.2659446,1.3888699,0.0,0.118922114,1.0715299,1.0
86,1.4999804,0.6485204,1.1488444,0.77830267,0.0,0.0,1.0,1.1807901,1.422317,0.0,0.12829798,1.1560098,1.0
87,2.1615543,0.7191985,0.8525474,0.61418784,0.0,0.0,1.0,1.1807901,2.1248152,0.0,0.11646621,1.0494014,1.0
88,4.2246375,0.93046093,1.2566061,0.70574987,0.0,0.0,1.0,0.9755524,4.2246375,0.0,0.1042713,0.93952096,0.0
89,3.3477752,0.8422401,0.777433,0.87831366,0.0,0.0,1.0,1.0119721,3.3477752,0.0,0.104998425,0.9460726,0.0
90,2.4735217,0.75428176,1.6524976,0.6273213,0.0,0.0,1.0,1.0119721,2.4735217,0.0,0.09286043,0.836705,0.0
91,4.566244,0.96482986,1.2140864,0.86119276,0.0,0.0,1.0,1.0601671,4.566244,0.0,0.1063884,0.9585967,0.0
92,11.977545,1.7104783,1.7287112,0.24414296,0.0,0.0,1.0,1.1244206,11.977545,0.0,0.08294686,0.74738026,0.0
93,1.4473853,0.6510425,1.6793808,0.7368376,0.0,0.0,1.0,0.8680314,1.4473853,0.0,0.090574265,0.81610584,0.0
94,4.0422153,0.91210747,1.6783959,0.8374206,0.0,0.0,1.0,0.899439,4.0422153,0.0,0.10162465,0.91567373,0.0
95,0.7838301,0.58428246,0.66874856,0.45733312,0.0,0.0,1.0,0.67449075,0.7838301,0.0,0.09542937,0.859852,0.0
96,2.4143393,0.74832743,1.0823057,0.8549877,0.0,0.0,1.0,0.67449075,2.4143393,0.0,0.08663927,0.7806502,0.0
97,2.187284,0.7254835,0.6830815,0.7219327,0.0,0.0,1.0,0.89855635,2.187284,0.0,0.05678073,0.51161426,0.0
98,3.3473504,0.84219736,1.6739821,0.6167409,0.0,0.0,1.0,0.89855635,3.3473504,0.0,0.089336365,0.80495197,0.0
99,1.520154,0.65836376,0.76801026,0.7267963,0.0,0.0,1.0,1.1230807,1.520154,0.0,0.06118549,0.55130273,0.0
100,2.39503,0.74638474,1.6353995,0.8186842,0.0,0.0,1.0,1.1230807,2.39503,0.0,0.07484023,0.67433673,0.0
101,11.855102,1.6981593,1.7236891,0.36806396,0.0,0.0,1.0,1.3475266,11.855102,0.0,0.05898808,0.53150326,0.0
102,3.2311282,0.8305043,0.86266905,0.82869107,0.0,0.0,1.0,1.7518075,3.2311282,0.03604739,0.07164881,0.6455808,0.0
103,2.2144306,0.7282147,0.72100455,0.56246185,0.0,0.0,1.0,2.3581522,2.2144306,0.30635107,0.068046145,0.6131196,0.0
104,1.9881016,0.7054438,0.7241647,0.35169584,0.0,0.0,1.0,2.6947193,1.9881016,0.45639002,0.07262648,0.65439004,0.0
105,1.7293764,0.67941356,0.7022644,0.8309538,0.0,0.0,1.0,2.6947193,1.7293764,0.45639002,0.073721856,0.66425973,0.0
106,1.2254273,0.6287114,0.5721494,0.6642435,0.0,0.0,1.0,2.6947193,1.2254273,0.45639002,0.09470347,0.8533115,0.0
107,1.1753144,0.62366956,0.5725385,0.6322726,0.0,0.0,1.0,3.031221,1.1753144,0.6063998,0.090943605,0.81943375,0.0
108,1.2932682,0.63553685,0.63014346,0.40529928,0.0,0.0,1.0,3.031221,1.2932682,0.6063998,0.068380214,0.6161297,0.0
109,1.709002,0.6773637,0.71001947,0.41687778,0.0,0.0,1.0,3.031221,1.709002,0.6063998,0.094136536,0.8482032,0.0
110,1.7251785,0.6789912,0.90227854,0.64929575,0.0,0.0,1.0,3.367611,1.7251785,0.75635976,0.0702601,0.63306814,0.0
111,4.7532434,0.9708714,1.5764314,0.61509836,0.0,0.0,1.0,3.367611,4.6262937,0.75635976,0.119684875,1.0784026,1.0
112,1.8842673,0.6949971,0.79718864,0.33860415,0.0,0.0,1.0,3.367611,1.8842673,0.75635976,0.084471285,0.76111585,0.0
113,1.8647099,0.6930294,1.3389959,0.78564054,0.0,0.0,1.0,3.367611,1.8647099,0.75635976,0.07125302,0.6420146,0.0
114,1.847422,0.6912901,0.9530405,0.42722112,0.0,0.0,1.0,3.367611,1.847422,0.75635976,0.07615898,0.6862191,0.0
115,4.575094,0.96572024,1.2102482,0.38178137,0.0,0.0,1.0,3.367611,4.575094,0.75635976,0.07297126,0.65749663,0.0
116,6.940076,1.2036602,1.0566305,0.8296489,0.0,0.0,1.0,3.367611,6.940076,0.75635976,0.09128698,0.82252765,0.0
117,6.3315625,1.1424379,1.1933115,0.33568636,0.0,0.0,1.0,3.367611,6.3315625,0.75635976,0.06104998,0.5500817,0.0
118,6.1631665,1.1254957,1.1575553,0.62443924,0.0,0.0,1.0,3.367611,6.1631665,0.75635976,0.098228045,0.8850691,0.0
119,5.8816204,1.0971694,1.1249089,0.6177114,0.0,0.0,1.0,3.367611,5.8816204,0.75635976,0.062273514,0.56110615,0.0
120,5.410897,1.04981,1.0540062,0.3314325,0.0,0.0,1.0,3.367611,5.410897,0.75635976,0.06903996,0.62207425,0.0
121,3.17694,0.82505244,0.7128871,0.5428796,0.0,0.0,1.0,3.367611,3.17694,0.75635976,0.0790978,0.7126989,0.0
122,3.6005433,0.867671,0.8733205,0.3383197,0.0,0.0,1.0,3.367611,3.6005433,0.75635976,0.07307074,0.65839297,0.0
123,3.504525,0.85801065,0.83510965,0.35338154,0.0,0.0,1.0,3.367611,3.504525,0.75635976,0.06165441,0.55552787,0.0
124,2.274498,0.73425806,0.8280769,0.5943945,0.0,0.0,1.0,3.367611,2.274498,0.75635976,0.08390235,0.75598955,0.0
125,3.275207,0.8147077,0.8253166,0.6156438,0.0,0.0,1.0,3.367611,3.0741196,0.75635976,0.13172567,1.1868944,1.0
126,3.1641233,0.82376295,0.8248013,0.30791575,0.0,0.0,1.0,3.367611,3.1641233,0.75635976,0.078978285,0.711622,0.0
127,2.4985995,0.7568048,0.8229781,0.28280097,0.0,0.0,1.0,3.367611,2.4985995,0.75635976,0.098593086,0.88835824,0.0
128,3.1836903,0.8257316,0.8577623,0.4974517,0.0,0.0,1.0,3.367611,3.1836903,0.75635976,0.09823425,0.88512504,0.0
129,3.013766,0.8079149,0.8453862,0.28110173,0.0,0.0,1.0,3.367611,3.0066032,0.75635976,0.11173893,1.0068069,1.0
130,2.8693285,0.79410374,0.89207524,0.29980132,0.0,0.0,1.0,3.367611,2.8693285,0.75635976,0.087534316,0.7887148,0.0
131,3.3405042,0.84150857,0.81586564,0.34021723,0.0,0.0,1.0,3.367611,3.3405042,0.75635976,0.109240845,0.9842983,0.0
132,3.4537735,0.85290456,0.8706802,0.3278166,0.0,0.0,1.0,3.367611,3.4537735,0.75635976,0.07631748,0.6876472,0.0
133,3.723308,0.88002235,0.85909665,0.32145107,0.0,0.0,1.0,2.6950579,3.723308,0.45654094,0.0898743,0.8097989,0.0
134,1.9375699,0.7003598,0.8199412,0.31552705,0.0,0.0,1.0,2.0212853,1.9375699,0.15617847,0.07389849,0.66585124,0.0
135,2.8007784,0.78720695,0.7960589,0.3277115,0.0,0.0,1.0,2.0205457,2.8007784,0.15584879,0.07507324,0.6764362,0.0
136,2.8625753,0.7934243,0.7620519,0.32253632,0.0,0.0,1.0,2.0205457,2.8625753,0.15584879,0.09062404,0.81655437,0.0
137,3.335966,0.841052,0.8039695,0.37310737,0.0,0.0,1.0,2.0205457,3.335966,0.15584879,0.08418061,0.75849676,0.0
138,3.26075,0.83348453,0.8239934,0.6533842,0.0,0.0,1.0,1.796241,3.26075,0.055855535,0.093710296,0.8443626,0.0
139,2.788957,0.7860176,0.7734494,0.35992473,0.0,0.0,1.0,1.4434341,2.788957,0.0,0.08555976,0.77092344,0.0
140,2.5945354,0.7664569,0.7914047,0.4126798,0.0,0.0,1.0,0.97299457,2.5945354,0.0,0.10107165,0.91069096,0.0
141,3.1049497,0.8178095,0.78371876,0.33900577,0.0,0.0,1.0,0.67449075,3.1049497,0.0,0.065015025,0.58580816,0.0
142,2.6361284,0.77064157,0.7700922,0.38332546,0.0,0.0,1.0,0.6737742,2.6361284,0.0,0.077776425,0.70079285,0.0
143,3.2624378,0.83365434,0.8079938,0.31429863,0.0,0.0,1.0,0.4293156,3.2624378,0.0,0.07105639,0.64024293,0.0
144,2.2826488,0.7350781,0.7057116,0.6506818,0.0,0.0,1.0,0.42967084,2.2826488,0.0,0.07891474,0.71104944,0.0
145,2.3289351,0.73973495,0.7439878,0.3941237,0.0,0.0,1.0,0.5401541,2.3289351,0.0,0.06521289,0.587591,0.0
146,4.2584476,0.93386257,1.3536577,0.80924994,0.0,0.0,1.0,0.675194,4.2584476,0.0,0.07047386,0.63499415,0.0
147,3.0378513,0.81105876,0.89716244,0.82798296,0.0,0.0,1.0,0.84401625,3.0378513,0.0,0.06617652,0.5962736,0.0
148,4.094753,0.91739327,1.369896,0.76543486,0.0,0.0,1.0,0.84401625,4.094753,0.0,0.074942775,0.67526066,0.0
149,3.861565,0.89393234,0.97403127,0.8015296,0.0,0.0,1.0,0.84401625,3.861565,0.0,0.06910841,0.622691,0.0
150,4.1502604,0.92297786,1.3890699,0.5664529,0.0,0.0,1.0,0.84401625,4.1502604,0.0,0.07152608,0.64447504,0.0
151,3.8478017,0.8925476,0.8899827,0.6169594,0.0,0.0,1.0,0.96424943,3.8478017,0.0,0.06529781,0.58835614,0.0
152,4.3367906,0.9417446,0.9914352,0.29869792,0.0,0.0,1.0,1.1248184,4.3367906,0.0,0.049736578,0.448144,0.0
153,3.6396,0.8716005,0.8136643,0.5978878,0.0,0.0,1.0,1.125209,3.6396,0.0,0.071716346,0.6461894,0.0
154,3.696661,0.8773414,0.9735115,0.39277115,0.0,0.0,1.0,1.125209,3.696661,0.0,0.082342304,0.741933,0.0
155,4.3898287,0.94708073,1.0370213,0.33889303,0.0,0.0,1.0,1.3504083,4.3898287,0.0,0.055705875,0.50192946,0.0
156,2.537695,0.7607382,0.9014963,0.6316762,0.0,0.0,1.0,1.3504083,2.537695,0.0,0.07480361,0.67400676,0.0
157,5.911377,1.1001632,1.0757552,0.6554787,0.0,0.0,1.0,1.3504083,5.911377,0.0,0.070039794,0.6310831,0.0
158,5.349248,1.0436076,1.2917418,0.40308222,0.0,0.0,1.0,1.5756779,5.349248,0.0,0.08389353,0.7559101,0.0
159,4.866172,0.9950055,0.9319863,0.76730365,0.0,0.0,1.0,1.5756779,4.866172,0.0,0.07232078,0.6516356,0.0
160,2.3540378,0.7422605,1.2980558,0.77418226,0.0,0.0,1.0,1.5756779,2.3540378,0.0,0.05719613,0.51535714,0.0
161,5.3142743,1.0400889,1.0430733,0.8556593,0.0,0.0,1.0,1.5756779,5.3142743,0.0,0.086575165,0.78007257,0.0
162,4.462124,0.95435435,1.0044026,0.52692777,0.0,0.0,1.0,1.5756779,4.462124,0.0,0.08560175,0.77130175,0.0
163,2.81809,0.78894866,0.8797071,0.29719484,0.0,0.0,1.0,1.5756779,2.81809,0.0,0.068817936,0.62007374,0.0
164,5.0042887,1.0089014,1.1950215,0.68892133,0.0,0.0,1.0,1.5756779,5.0042887,0.0,0.06949032,0.62613213,0.0
165,7.039445,1.2136577,1.2681168,0.72610325,0.0,0.0,1.0,1.5756779,7.039445,0.0,0.06879042,0.6198258,0.0
166,4.4824514,0.9563995,1.1373273,0.85869604,0.0,0.0,1.0,1.5756779,4.4824514,0.0,0.06379866,0.57484823,0.0
167,5.4940686,1.058178,1.4036486,0.6832869,0.0,0.0,1.0,1.8009778,5.4940686,0.057967156,0.0666365,0.6004182,0.0
168,5.6543446,1.0743033,1.301535,0.5774127,0.0,0.0,1.0,1.8009778,5.6543446,0.057967156,0.049707122,0.4478786,0.0
169,3.360823,0.8435528,1.0897481,0.7684559,0.0,0.0,1.0,1.8009778,3.360823,0.057967156,0.071909904,0.6479334,0.0
170,3.712306,0.8789154,0.81739146,0.56045705,0.0,0.0,1.0,2.0263524,3.712306,0.15843736,0.088729076,0.7994801,0.0
171,4.009342,0.9088001,0.9924423,0.5488318,0.0,0.0,1.0,2.0263524,4.009342,0.15843736,0.08694281,0.78338516,0.0
172,2.9534292,0.8025651,0.78173745,0.5648956,0.0,0.0,1.0,2.0263524,2.9534292,0.15843736,0.07631585,0.68763256,0.0
173,2.92282,0.7994855,0.8360315,0.34744126,0.0,0.0,1.0,2.0263524,2.92282,0.15843736,0.09276476,0.83584297,0.0
174,2.8690145,0.79407215,0.80698735,0.31047192,0.0,0.0,1.0,2.0263524,2.8690145,0.15843736,0.0940983,0.84785867,0.0
175,3.987313,0.9065838,0.9054795,0.43841267,0.0,0.0,1.0,2.0263524,3.987313,0.15843736,0.0947008,0.8532874,0.0
176,2.3490133,0.741755,0.8435312,0.3051677,0.0,0.0,1.0,2.0263524,2.3490133,0.15843736,0.09353943,0.842823,0.0
177,3.032754,0.8105459,0.7860524,0.5055705,0.0,0.0,1.0,2.025649,3.032754,0.15812382,0.08297952,0.7476746,0.0
178,2.7440825,0.7815028,0.81923336,0.6934351,0.0,0.0,1.0,2.0249465,2.7440825,0.1578106,0.08563408,0.7715931,0.0
179,3.2509074,0.83249426,0.92303103,0.88188016,0.0,0.0,1.0,2.0249465,3.2509074,0.1578106,0.10465695,0.9429958,0.0
180,3.375179,0.83131593,1.0810895,0.6235907,0.0,0.0,1.0,1.6403416,3.2391956,0.0,0.124295354,1.1199447,1.0
181,2.976901,0.8049266,1.0193942,0.5389287,0.0,0.0,1.0,1.3508722,2.976901,0.0,0.097629994,0.87968045,0.0
182,2.518869,0.75884414,0.7339244,0.61253566,0.0,0.0,1.0,1.3502579,2.518869,0.0,0.09673129,0.8715828,0.0
183,2.143763,0.72110486,0.7399097,0.76483583,0.0,0.0,1.0,1.4460468,2.143763,0.0,0.10775477,0.9709082,0.0
184,5.0192237,0.99550927,1.2739285,0.7841097,0.0,0.0,1.0,1.1819332,4.871179,0.0,0.120620616,1.086834,1.0
185,2.4544525,0.7523632,0.71489775,0.55215025,0.0,0.0,1.0,1.1819332,2.4544525,0.0,0.08444719,0.76089877,0.0
186,2.4083593,0.7477258,0.720685,0.592467,0.0,0.0,1.0,1.0970396,2.4083593,0.0,0.08133694,0.73287433,0.0
187,2.3338506,0.7402295,0.67766863,0.7699542,0.0,0.0,1.0,1.0124714,2.3338506,0.0,0.07909239,0.7126501,0.0
188,2.415084,0.74840236,0.72131705,0.72365594,0.0,0.0,1.0,1.0124714,2.415084,0.0,0.07210553,0.64969605,0.0
189,4.2170634,0.9296989,1.4015775,0.83422583,0.0,0.0,1.0,1.0124714,4.2170634,0.0,0.104756735,0.94389486,0.0
190,4.98958,0.97504187,1.642038,0.8257446,0.0,0.0,1.0,1.0601671,4.6677456,0.0,0.1328468,1.1969962,1.0
191,2.5912533,0.7661267,0.67171633,0.5440922,0.0,0.0,1.0,0.8680314,2.5912533,0.0,0.09621706,0.8669494,0.0
192,2.5090454,0.7578558,0.7115597,0.5574607,0.0,0.0,1.0,0.67449075,2.5090454,0.0,0.092494756,0.83341014,0.0
193,2.2691596,0.73372096,0.8040329,0.32084295,0.0,0.0,1.0,0.67449075,2.2691596,0.0,0.07117982,0.64135516,0.0
194,2.8098278,0.7881174,0.7052014,0.7652971,0.0,0.0,1.0,0.67449075,2.8098278,0.0,0.09014907,0.8122747,0.0
195,2.4092543,0.74781585,0.71732616,0.5687695,0.0,0.0,1.0,0.67449075,2.4092543,0.0,0.072509564,0.6533366,0.0
196,2.9436808,0.8015843,0.75780016,0.54064393,0.0,0.0,1.0,0.89855635,2.9436808,0.0,0.0768141,0.6921219,0.0
197,2.5855381,0.7655517,0.7514248,0.6268726,0.0,0.0,1.0,0.8988737,2.5855381,0.0,0.07155699,0.6447536,0.0
